gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
8,300,128,20,101,0,tardos,0.125,0,0.4,0.375,0.6,0.22473601839274443,0.21617873149478126,0.675514369447767,0.9037396781094734,0.9194247181417169,0.8905018893793657,0.9619256247954356,0.9340301233860361,0.9447523396734085,0.9448210801296199
8,300,128,20,101,0,tardos,0.125,1,0.4,0.4921875,0.6,0.22509545383513946,0.21773974882334404,0.6591085642580387,0.8838755024850586,0.8975057014994459,0.9360579868638031,0.9592732702650202,0.9288738130093819,0.9397138135728256,0.9408818323936542
8,300,128,20,101,0,tardos,0.125,2,0.4,0.453125,0.6,0.22474560498844648,0.21697785579872952,0.6690333454525076,0.8839303698595807,0.9026701229638967,0.9146521411987026,0.9624513026005885,0.9369916956271198,0.9378220910363202,0.938325760969275
8,300,128,20,101,0,tardos,0.125,0,0.45,0.421875,0.55,0.2440179939769278,0.2535781186534777,0.7363908600915235,0.9569715978781221,0.9719146323982814,0.9365099226636083,0.9748001162157077,0.9545599562380425,0.9637153413895231,0.9621403059663659
8,300,128,20,101,0,tardos,0.125,1,0.45,0.5,0.55,0.24469779203894412,0.2557708659408143,0.7217456547566081,0.9418519846394618,0.9489801182361914,0.9879483139518401,0.9738273115301479,0.9509160572673403,0.9571167534217389,0.961451071555411
8,300,128,20,101,0,tardos,0.125,2,0.45,0.40625,0.55,0.24422558469816302,0.25457881840369345,0.7327712566755276,0.9479142138658135,0.960462086094687,0.9589688066617996,0.9760341879112506,0.9578931241256565,0.9540208187597987,0.9582911470448605
8,300,128,20,101,0,tardos,0.125,0,0.5,0.4375,0.5,0.2632518185527783,0.29438524973706975,0.7897590160114369,0.9770004184194211,0.9823760695421686,0.9698368362488126,0.9831975468272388,0.9727611417388673,0.976727145823336,0.9772390234881053
8,300,128,20,101,0,tardos,0.125,1,0.5,0.5625,0.5,0.263604174087315,0.29595338916687175,0.7813225876461519,0.9716361536142896,0.9849548661040465,0.9652568610929377,0.9843135828583279,0.9669390371030748,0.9727167488158386,0.9776021629837126
8,300,128,20,101,0,tardos,0.125,2,0.5,0.453125,0.5,0.26334868724189275,0.29534923170371036,0.7858142301292212,0.9743013977675958,0.9805725470354922,0.9673486371820397,0.9846503746422901,0.971536028920068,0.9725120567735492,0.9689737311382506
8,300,128,20,101,0,tardos,0.125,0,0.55,0.4453125,0.44999999999999996,0.28211824955608544,0.3384047453980047,0.8373192672658994,0.9494024560321128,0.9649631938812052,0.9799352552369992,0.9891972655159954,0.9837113500226096,0.9842800742685129,0.9865779812259996
8,300,128,20,101,0,tardos,0.125,1,0.55,0.5,0.44999999999999996,0.2822731914088319,0.3394099232328101,0.8380897886864296,0.9589398554940816,0.9687404824336856,0.9475629444365687,0.9903765114995273,0.9782597398845237,0.980373931665418,0.9872716066371701
8,300,128,20,101,0,tardos,0.125,2,0.55,0.4296875,0.44999999999999996,0.28202310298504407,0.33893744953233595,0.8326210671007637,0.956013146763736,0.9553800759646238,0.9586220118927161,0.9910670518133665,0.9820030493625981,0.9812022726013552,0.9805639584853354
8,300,128,20,102,0,tardos,0.125,0,0.25,0.4765625,0.75,0.1615552727268361,0.11727302863946994,0.4587038498637532,0.6620524018050904,0.6757927164396733,0.6796257019371617,0.8704808970823241,0.8161329846101736,0.8226003969502762,0.8188007921415362
8,300,128,20,102,0,tardos,0.125,1,0.25,0.515625,0.75,0.16171084626913024,0.11757665114883895,0.46671923769111523,0.665516486597492,0.6625941733259103,0.6924627514885784,0.8643920351344815,0.8056966302503477,0.821539453395186,0.8252992654356446
8,300,128,20,102,0,tardos,0.125,2,0.25,0.3984375,0.75,0.16183744250191034,0.1172827226115767,0.46309197700322924,0.6498357729808719,0.6571097461396073,0.6821058727566418,0.8614509817032954,0.8078185556738936,0.8082256047880106,0.8223531411652525
8,300,128,20,102,0,tardos,0.125,0,0.3,0.46875,0.7,0.18348252388313802,0.1482129555018924,0.5381192489700619,0.7404108671636347,0.7584073621510473,0.7690625631080389,0.9127558643044988,0.871866373740547,0.8734349004788307,0.8717456578105733
8,300,128,20,102,0,tardos,0.125,1,0.3,0.4375,0.7,0.18362307041242817,0.14866744521704206,0.541168659631158,0.7474334103484891,0.7621376275068213,0.773161082093995,0.9094758094875648,0.8618374235316357,0.8727446338066845,0.8781262295565939
8,300,128,20,102,0,tardos,0.125,2,0.3,0.40625,0.7,0.18392526926963013,0.14840042179613488,0.540983749190546,0.74790583653015,0.7550921963201912,0.7615682003396367,0.9078068095522972,0.8612034112521164,0.863397528722654,0.872009603740298
8,300,128,20,102,0,tardos,0.125,0,0.35,0.4765625,0.65,0.2044932858745178,0.18130931638840203,0.6049951405051832,0.8173210439344571,0.8290515538698443,0.8461275408537796,0.9414800330876667,0.905743207029639,0.9086121854210134,0.9123670088410528
8,300,128,20,102,0,tardos,0.125,1,0.35,0.53125,0.65,0.20434618491596787,0.18161793421108097,0.6104915761981989,0.8223833648451196,0.8325554186911973,0.8430195851416256,0.9404627358632119,0.9043194947760529,0.9112372147734519,0.9116439413619882
8,300,128,20,102,0,tardos,0.125,2,0.35,0.4375,0.65,0.20457802596189084,0.18103721802249956,0.6107287259202588,0.8273875863017284,0.8420393209887588,0.8341525223727386,0.9384805125308858,0.9012591236259353,0.8994848824487637,0.9132097842697785
8,300,128,20,102,0,tardos,0.125,0,0.4,0.5078125,0.6,0.22474560498844648,0.21697785579872952,0.6690333454525076,0.8839303698595807,0.9026701229638967,0.9146521411987026,0.9624513026005885,0.9369916956271198,0.9378220910363202,0.938325760969275
8,300,128,20,102,0,tardos,0.125,1,0.4,0.5234375,0.6,0.22482555743453228,0.21768336459434298,0.6786820761270813,0.8799928365636481,0.907268479542586,0.9101945235040573,0.9602889837679608,0.934816077377387,0.9396518988849322,0.9424250771753582
8,300,128,20,102,0,tardos,0.125,2,0.4,0.421875,0.6,0.22472727719388388,0.21634119468391258,0.6714364347698405,0.8947324351256243,0.9016560062885389,0.9123411722056669,0.9603188490936366,0.9307977182346948,0.9344775375193367,0.9402087839255633
8,300,128,20,102,0,tardos,0.125,0,0.45,0.4765625,0.55,0.24422558469816302,0.25457881840369345,0.7327712566755276,0.9479142138658135,0.960462086094687,0.9589688066617996,0.9760341879112506,0.9578931241256565,0.9540208187597987,0.9582911470448605
8,300,128,20,102,0,tardos,0.125,1,0.45,0.4765625,0.55,0.24433111382425948,0.2556332417478336,0.7382494974831644,0.9290431433066492,0.9520447445449468,0.9583676726534792,0.9745415831022545,0.9546376757100256,0.963384438237679,0.9671350317226108
8,300,128,20,102,0,tardos,0.125,2,0.45,0.4765625,0.55,0.24399950014162494,0.2539869186135806,0.7277652866744879,0.9497335412014283,0.9528824903158164,0.9452343240260049,0.9750216947823346,0.9525349347901904,0.9591880367541002,0.959054385158786
8,300,128,20,102,0,tardos,0.125,0,0.5,0.5,0.5,0.26334868724189275,0.29534923170371036,0.7858142301292212,0.9743013977675958,0.9805725470354922,0.9673486371820397,0.9846503746422901,0.971536028920068,0.9725120567735492,0.9689737311382506
8,300,128,20,102,0,tardos,0.125,1,0.5,0.484375,0.5,0.26341768034684115,0.29617511772173155,0.7916716102769419,0.9741712037043984,0.9834690688997784,0.9758050366334681,0.9844693804560027,0.9726221845387708,0.9769840330994277,0.9808381960790272
8,300,128,20,102,0,tardos,0.125,2,0.5,0.5234375,0.5,0.2627465508565056,0.29425049471490305,0.7839854127470792,0.9651120202702745,0.9895843502433862,0.9766099055127213,0.9855586076232573,0.9707872719004388,0.972890592419726,0.9725177900114821
8,300,128,20,102,0,tardos,0.125,0,0.55,0.5234375,0.44999999999999996,0.28202310298504407,0.33893744953233595,0.8326210671007637,0.956013146763736,0.9553800759646238,0.9586220118927161,0.9910670518133665,0.9820030493625981,0.9812022726013552,0.9805639584853354
8,300,128,20,102,0,tardos,0.125,1,0.55,0.453125,0.44999999999999996,0.28192830428375915,0.3391029853310893,0.8406509063966227,0.9624687267637543,0.955825304994856,0.9564728600120026,0.9900148634493858,0.9853273468699044,0.9869204914102078,0.9902267025798346
8,300,128,20,102,0,tardos,0.125,2,0.55,0.453125,0.44999999999999996,0.2814344637868306,0.33754569028619646,0.8341329721307915,0.9519034327980456,0.9606994536909494,0.976829999331097,0.9912621190080625,0.9826232651288374,0.9820545740645082,0.9843924279833752
8,300,128,20,103,0,tardos,0.125,0,0.25,0.453125,0.75,0.16183744250191034,0.1172827226115767,0.46309197700322924,0.6498357729808719,0.6571097461396073,0.6821058727566418,0.8614509817032954,0.8078185556738936,0.8082256047880106,0.8223531411652525
8,300,128,20,103,0,tardos,0.125,1,0.25,0.4375,0.75,0.1620637549813381,0.11787812236651933,0.46264112660911777,0.6653877206128118,0.6600909865311281,0.6896901877854515,0.8617537866919949,0.8188826640696029,0.8220716309853655,0.8152860556419541
8,300,128,20,103,0,tardos,0.125,2,0.25,0.4609375,0.75,0.1619400796145784,0.11780549346399716,0.46680518532085624,0.6600215297469378,0.6667761797487286,0.6646805867589998,0.8602954930369214,0.8202008873123408,0.8158748251789477,0.8399420783319128
8,300,128,20,103,0,tardos,0.125,0,0.3,0.515625,0.7,0.18392526926963013,0.14840042179613488,0.540983749190546,0.74790583653015,0.7550921963201912,0.7615682003396367,0.9078068095522972,0.8612034112521164,0.863397528722654,0.872009603740298
8,300,128,20,103,0,tardos,0.125,1,0.3,0.4140625,0.7,0.18387879292423107,0.14867586216291856,0.5376597495552511,0.756288653006873,0.7501674965059892,0.7749146129368448,0.9056222508411647,0.8726282466448102,0.8801207752188906,0.8680523968600945
8,300,128,20,103,0,tardos,0.125,2,0.3,0.4765625,0.7,0.18367706394650557,0.14869214465981398,0.5375509731453452,0.742675715206972,0.7573811164547026,0.7439165616081544,0.9100197512842831,0.8762989860644734,0.8731628755772995,0.8906291126563589
8,300,128,20,103,0,tardos,0.125,0,0.35,0.4609375,0.65,0.20457802596189084,0.18103721802249956,0.6107287259202588,0.8273875863017284,0.8420393209887588,0.8341525223727386,0.9384805125308858,0.9012591236259353,0.8994848824487637,0.9132097842697785
8,300,128,20,103,0,tardos,0.125,1,0.35,0.4296875,0.65,0.20485825165874513,0.18203645029249704,0.6057695889646547,0.8194548748180669,0.8272735444389521,0.8421019437046062,0.9351993953091813,0.9111734382844657,0.9150378434303748,0.9099044908645981
8,300,128,20,103,0,tardos,0.125,2,0.35,0.5,0.65,0.20455580587547903,0.18155026810048785,0.604183635649508,0.8177339190067114,0.8264613142620159,0.8175722262703219,0.9400644948463207,0.9118074371939914,0.9079502064999087,0.927352457258291
8,300,128,20,103,0,tardos,0.125,0,0.4,0.5078125,0.6,0.22472727719388388,0.21634119468391258,0.6714364347698405,0.8947324351256243,0.9016560062885389,0.9123411722056669,0.9603188490936366,0.9307977182346948,0.9344775375193367,0.9402087839255633
8,300,128,20,103,0,tardos,0.125,1,0.4,0.421875,0.6,0.22458947827728556,0.21685096262491896,0.6738339920830204,0.880029445989346,0.89382409342578,0.9028745834419216,0.957427807671775,0.9425639006847598,0.946392640082283,0.9406128912126447
8,300,128,20,103,0,tardos,0.125,2,0.4,0.46875,0.6,0.2247936825940993,0.21731276094141838,0.6689144482048774,0.8915336243191643,0.9027391562726783,0.879512474008656,0.9612274418623228,0.9379825469070148,0.9389090450485302,0.9481068085747185
8,300,128,20,103,0,tardos,0.125,0,0.45,0.4765625,0.55,0.24399950014162494,0.2539869186135806,0.7277652866744879,0.9497335412014283,0.9528824903158164,0.9452343240260049,0.9750216947823346,0.9525349347901904,0.9591880367541002,0.959054385158786
8,300,128,20,103,0,tardos,0.125,1,0.45,0.4609375,0.55,0.24425662742710716,0.2552071714069445,0.735822129997103,0.9305509014932266,0.943142957956301,0.9504566455576787,0.9733712787940153,0.9616088259799086,0.9643776699010373,0.9631163367890372
8,300,128,20,103,0,tardos,0.125,2,0.45,0.46875,0.55,0.24425575205629999,0.2546708734647739,0.7252630401192139,0.9521037072886714,0.9580586588141949,0.9258513328908431,0.9752613347335157,0.9555495404912154,0.9586217350072516,0.96775372476961
8,300,128,20,103,0,tardos,0.125,0,0.5,0.4609375,0.5,0.2627465508565056,0.29425049471490305,0.7839854127470792,0.9651120202702745,0.9895843502433862,0.9766099055127213,0.9855586076232573,0.9707872719004388,0.972890592419726,0.9725177900114821
8,300,128,20,103,0,tardos,0.125,1,0.5,0.484375,0.5,0.263132774055708,0.2954642187933041,0.7950894123928606,0.9547808911473403,0.9793822274958058,0.9870560820269059,0.9832592409231251,0.9771670666171469,0.9773297417809241,0.9790766586062142
8,300,128,20,103,0,tardos,0.125,2,0.5,0.4609375,0.5,0.26336970185688485,0.2955193011777538,0.7787925861780143,0.9862717312028365,0.9782204421240186,0.9618683213457904,0.9852501579921314,0.9738105591451082,0.9751884587611267,0.9793247117110672
8,300,128,20,103,0,tardos,0.125,0,0.55,0.4765625,0.44999999999999996,0.2814344637868306,0.33754569028619646,0.8341329721307915,0.9519034327980456,0.9606994536909494,0.976829999331097,0.9912621190080625,0.9826232651288374,0.9820545740645082,0.9843924279833752
8,300,128,20,103,0,tardos,0.125,1,0.55,0.4375,0.44999999999999996,0.28161210851252155,0.3391952127342108,0.8433883290558346,0.951263196955704,0.9617607095470742,0.9797098280647955,0.9892283351711098,0.9843809545627656,0.983893625942547,0.9863497058804734
8,300,128,20,103,0,tardos,0.125,2,0.55,0.4609375,0.44999999999999996,0.2823725155184806,0.3397765954547571,0.8267121421818867,0.9575306035769663,0.9598346964187364,0.9646259644203568,0.9912712906043986,0.9829403432231402,0.9856533523279837,0.9875135524283479
8,300,128,20,104,0,tardos,0.125,0,0.25,0.4140625,0.75,0.1619400796145784,0.11780549346399716,0.46680518532085624,0.6600215297469378,0.6667761797487286,0.6646805867589998,0.8602954930369214,0.8202008873123408,0.8158748251789477,0.8399420783319128
8,300,128,20,104,0,tardos,0.125,1,0.25,0.5390625,0.75,0.16197863632787962,0.11796310121566886,0.46080587609530244,0.648752469806308,0.6725172593291877,0.6735269872211749,0.8647868172311496,0.810702824609615,0.8080681188976194,0.8157604806614851
8,300,128,20,104,0,tardos,0.125,2,0.25,0.4296875,0.75,0.16158527146917231,0.11725291012721004,0.4659638654360037,0.6500857596592804,0.6642950137877675,0.6769599990643491,0.8707006212270105,0.8224142671545029,0.8045438348164541,0.8309412571467489
8,300,128,20,104,0,tardos,0.125,0,0.3,0.5078125,0.7,0.18367706394650557,0.14869214465981398,0.5375509731453452,0.742675715206972,0.7573811164547026,0.7439165616081544,0.9100197512842831,0.8762989860644734,0.8731628755772995,0.8906291126563589
8,300,128,20,104,0,tardos,0.125,1,0.3,0.515625,0.7,0.18371327349068223,0.14849044811028617,0.5339750382802018,0.7456107078910297,0.7575434723000833,0.7578812075720373,0.9105982502381031,0.8662732190012988,0.8657452601405091,0.8699801236982069
8,300,128,20,104,0,tardos,0.125,2,0.3,0.4375,0.7,0.18353348322356794,0.1484382907026633,0.5384057093728404,0.732522582999927,0.7464543810126844,0.7610702956734415,0.913192647225057,0.870255694401121,0.8711784434702695,0.8820731376322895
8,300,128,20,104,0,tardos,0.125,0,0.35,0.5,0.65,0.20455580587547903,0.18155026810048785,0.604183635649508,0.8177339190067114,0.8264613142620159,0.8175722262703219,0.9400644948463207,0.9118074371939914,0.9079502064999087,0.927352457258291
8,300,128,20,104,0,tardos,0.125,1,0.35,0.5234375,0.65,0.20461781614370078,0.1816079872335976,0.6068013603436738,0.8153189346720513,0.8322162169837652,0.836359118973715,0.9403909811101991,0.9091476920612986,0.9053007936918294,0.9113820707854772
8,300,128,20,104,0,tardos,0.125,2,0.35,0.4140625,0.65,0.20442223342352955,0.18170531862444558,0.6082511980104927,0.8152044629647264,0.8298074556836518,0.8377029255169222,0.9423240874369796,0.9112823749514402,0.9166185575243356,0.9257745945506314
8,300,128,20,104,0,tardos,0.125,0,0.4,0.515625,0.6,0.2247936825940993,0.21731276094141838,0.6689144482048774,0.8915336243191643,0.9027391562726783,0.879512474008656,0.9612274418623228,0.9379825469070148,0.9389090450485302,0.9481068085747185
8,300,128,20,104,0,tardos,0.125,1,0.4,0.5625,0.6,0.22456202540414516,0.21665151669616714,0.6716595207774599,0.8825447320102677,0.8977334628163945,0.8897430624459803,0.9601883475750672,0.9403092627893265,0.9332068628774396,0.9393279031720347
8,300,128,20,104,0,tardos,0.125,2,0.4,0.46875,0.6,0.2242476789300664,0.21648183480096403,0.6749565350819283,0.8890616952004895,0.8976761980577384,0.9058832157708174,0.9616038405315305,0.940007894708138,0.9412014633536533,0.9510919452461393
8,300,128,20,104,0,tardos,0.125,0,0.45,0.53125,0.55,0.24425575205629999,0.2546708734647739,0.7252630401192139,0.9521037072886714,0.9580586588141949,0.9258513328908431,0.9752613347335157,0.9555495404912154,0.9586217350072516,0.96775372476961
8,300,128,20,104,0,tardos,0.125,1,0.45,0.5625,0.55,0.24397363328008465,0.25426210126791504,0.7298474300144713,0.9388947008652346,0.9541514611936787,0.9368774409904449,0.975463500031086,0.9583171650131731,0.954123804271507,0.9598263721773289
8,300,128,20,104,0,tardos,0.125,2,0.45,0.4375,0.55,0.2436477497423596,0.25399665443750946,0.7336754794101841,0.9377120437885581,0.9388759488285646,0.9489321531086776,0.9762138815347524,0.9600140761202133,0.9608683888860055,0.9722969964548996
8,300,128,20,104,0,tardos,0.125,0,0.5,0.5,0.5,0.26336970185688485,0.2955193011777538,0.7787925861780143,0.9862717312028365,0.9782204421240186,0.9618683213457904,0.9852501579921314,0.9738105591451082,0.9751884587611267,0.9793247117110672
8,300,128,20,104,0,tardos,0.125,1,0.5,0.5,0.5,0.26311172483849876,0.2950874275115102,0.7903934451184846,0.9715925872221821,0.9908220120007093,0.9615306780790484,0.9845037309624963,0.974048790752522,0.9691500262169408,0.9785898160543398
8,300,128,20,104,0,tardos,0.125,2,0.5,0.390625,0.5,0.26256816858983567,0.2942847212173903,0.7914592794799691,0.9744042090336242,0.9798677210223817,0.9644903087600545,0.9848646763436756,0.9752615547731259,0.9775627998597101,0.9839015935322472
8,300,128,20,104,0,tardos,0.125,0,0.55,0.5,0.44999999999999996,0.2823725155184806,0.3397765954547571,0.8267121421818867,0.9575306035769663,0.9598346964187364,0.9646259644203568,0.9912712906043986,0.9829403432231402,0.9856533523279837,0.9875135524283479
8,300,128,20,104,0,tardos,0.125,1,0.55,0.515625,0.44999999999999996,0.2816490567823741,0.3384704616183246,0.8403801590370302,0.9589180998913683,0.9628801703695493,0.9604643819184455,0.9905577702290387,0.9820435372487003,0.981570944271332,0.987521575215009
8,300,128,20,104,0,tardos,0.125,2,0.55,0.4140625,0.44999999999999996,0.2814251622413141,0.3382757536199423,0.8374643070844393,0.9744782002034732,0.9653541665253661,0.9513496929661059,0.9913586289831972,0.9860409569233748,0.9862729421034915,0.9901517621580945
8,300,128,20,105,0,tardos,0.125,0,0.25,0.4375,0.75,0.16158527146917231,0.11725291012721004,0.4659638654360037,0.6500857596592804,0.6642950137877675,0.6769599990643491,0.8707006212270105,0.8224142671545029,0.8045438348164541,0.8309412571467489
8,300,128,20,105,0,tardos,0.125,1,0.25,0.4609375,0.75,0.1617458889373455,0.1166493940573082,0.46481246965866424,0.6526932844119019,0.6696967785634859,0.6985066134736876,0.8590027464226165,0.811168359441639,0.8076322815294835,0.8059741719115787
8,300,128,20,105,0,tardos,0.125,2,0.25,0.5,0.75,0.16216338642989356,0.11844121628280234,0.4589636185232196,0.6530394695381714,0.6776041116472522,0.6605141063607197,0.8578249837618889,0.8156018203193488,0.8216513286144513,0.8297498754127667
8,300,128,20,105,0,tardos,0.125,0,0.3,0.4453125,0.7,0.18353348322356794,0.1484382907026633,0.5384057093728404,0.732522582999927,0.7464543810126844,0.7610702956734415,0.913192647225057,0.870255694401121,0.8711784434702695,0.8820731376322895
