gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
8,300,128,20,101,0,tardos,0.125,0,0.05,0.9921875,0.95,0.050910900172785274,0.014530627376219771,0.10057138870927138,0.12718031762589188,0.17178034680590926,0.190799523262804,0.30722089952319853,0.27621685096541715,0.23994858442713074,0.2861248628710355
8,300,128,20,101,0,tardos,0.125,1,0.05,0.9921875,0.95,0.051102952175332894,0.014786787839456013,0.10369096984626092,0.11742397980412597,0.15271699788635554,0.18545887650675258,0.3090888000682959,0.2756868021483787,0.2413173619765048,0.28579433802632975
8,300,128,20,101,0,tardos,0.125,2,0.05,0.9921875,0.95,0.051414077846720266,0.014994170609329928,0.10248936602618898,0.12208132167312792,0.15347379248852241,0.18556351313542657,0.3081414392380836,0.2895671533585267,0.2479347286195833,0.29775888012557233
8,300,128,20,101,0,tardos,0.125,0,0.1,1.0,0.9,0.0857885098070514,0.03694376060645128,0.19635086327380172,0.2679249134355124,0.2953979895286375,0.33321154467178987,0.5110497447600688,0.4767911480983793,0.4326442294413633,0.4928927745301129
8,300,128,20,101,0,tardos,0.125,1,0.1,0.984375,0.9,0.08629127153820057,0.037303911943894305,0.19038798627376072,0.2611843794639378,0.29551170129595977,0.34324235375190326,0.5368052580747755,0.4925759836505129,0.44706035743133443,0.48813941648894554
8,300,128,20,101,0,tardos,0.125,2,0.1,0.953125,0.9,0.0859566373645516,0.03705421155167195,0.19684888867515912,0.2538404320982372,0.2978403680226096,0.3316341012887477,0.5345258900521032,0.4901539562967094,0.44495033204688483,0.4915255083056032
8,300,128,20,101,0,tardos,0.125,0,0.15,0.7734375,0.85,0.11418218360726753,0.061215199440296394,0.2858108248715038,0.4212182778273343,0.4288324568236341,0.45395036376766784,0.6804960454339701,0.6508147155124309,0.5935113453700211,0.655913048865887
8,300,128,20,101,0,tardos,0.125,1,0.15,0.8046875,0.85,0.11452437080574945,0.062155168392561626,0.2879331445047466,0.41059659162184325,0.4237992766659516,0.4754570773798751,0.6892665718054336,0.6436829050015676,0.5975726738885615,0.6408425875454941
8,300,128,20,101,0,tardos,0.125,2,0.15,0.8046875,0.85,0.11398642257698328,0.06114376186134306,0.2882492204754941,0.4243996878222886,0.4246454515223189,0.45572223180724275,0.6758592197502441,0.6149607012631267,0.6040639257960648,0.6360223496474708
8,300,128,20,101,0,tardos,0.125,0,0.2,0.4375,0.8,0.13827906633762094,0.08806379238363046,0.3842473300153198,0.5830450587201828,0.5702947949719839,0.580412855423996,0.8029431399664188,0.7416778819219709,0.735625884697364,0.7489426950940451
8,300,128,20,101,0,tardos,0.125,1,0.2,0.5078125,0.8,0.13878859028179905,0.08914791642069837,0.38216836380692554,0.5545610451306762,0.5653376916671614,0.6030874645764301,0.8005495009250292,0.7291209392023992,0.7397372157342333,0.7365259464193188
8,300,128,20,101,0,tardos,0.125,2,0.2,0.484375,0.8,0.13819861530831623,0.08834503004830273,0.3787106865344654,0.5667459089338361,0.5816330639293744,0.5914907630107239,0.8086733723595882,0.7465077545666426,0.7449515753498427,0.7545228194725698
8,300,128,20,102,0,tardos,0.125,0,0.05,1.0,0.95,0.05124161539984629,0.014871586797243801,0.10244479350776765,0.12341417180580734,0.15256820247893302,0.1893826300036245,0.30821446114546974,0.288535580947531,0.24438256117003673,0.30009717189120877
8,300,128,20,102,0,tardos,0.125,1,0.05,1.0,0.95,0.051319314052672226,0.015448009726891422,0.10355117488632698,0.11583140857693064,0.15247536701207656,0.18936811550837074,0.31841454538582376,0.2684913408824207,0.24129719367745003,0.27208956536476026
8,300,128,20,102,0,tardos,0.125,2,0.05,1.0,0.95,0.05123609057147494,0.014921387481138996,0.0995581282602289,0.11780906115404885,0.1510614805099974,0.1997204612090892,0.3095011889630429,0.283190972824745,0.2426326067440187,0.27712782144844933
8,300,128,20,102,0,tardos,0.125,0,0.1,0.953125,0.9,0.08581642485471971,0.03692370603190079,0.19729382500057566,0.25459726734097626,0.2970114814035459,0.33442126741518885,0.5346121039548465,0.48889531466943076,0.4426611090455309,0.49334815228200146
8,300,128,20,102,0,tardos,0.125,1,0.1,0.96875,0.9,0.08584750636426236,0.03696798143320749,0.19229813478306956,0.26894003339187045,0.29982154362082786,0.3331215121761603,0.5265890867441364,0.4954402575310931,0.44027230018436414,0.4912112143345365
8,300,128,20,102,0,tardos,0.125,2,0.1,0.953125,0.9,0.08593009489672723,0.036589970544837744,0.19704799138555598,0.27699693635964284,0.3029543985553275,0.3359401948579902,0.5170033028078918,0.4880389703872618,0.43265994083109505,0.5119468927842304
8,300,128,20,102,0,tardos,0.125,0,0.15,0.8125,0.85,0.11411081373059594,0.06128808092715092,0.2882868646938324,0.4243064291291771,0.4240981694702291,0.45617474654880996,0.6759125451208476,0.6151277238540706,0.602725973094056,0.6371935101612648
8,300,128,20,102,0,tardos,0.125,1,0.15,0.8671875,0.85,0.11434249439603447,0.061406050521639714,0.2947325505232398,0.41889778737831285,0.43371384348228115,0.45284970241392497,0.6915177322988868,0.6555156195223666,0.6134386171844367,0.6642970867008828
8,300,128,20,102,0,tardos,0.125,2,0.15,0.84375,0.85,0.11386264969416442,0.06104666151449979,0.2979266657824999,0.40243770954782576,0.4262111262966699,0.45934924724886705,0.6722885874383473,0.6426671320281055,0.5818471169379356,0.6569293623808887
8,300,128,20,102,0,tardos,0.125,0,0.2,0.4609375,0.8,0.13819861530831623,0.08834503004830273,0.3787106865344654,0.5667459089338361,0.5816330639293744,0.5914907630107239,0.8086733723595882,0.7465077545666426,0.7449515753498427,0.7545228194725698
8,300,128,20,102,0,tardos,0.125,1,0.2,0.453125,0.8,0.13841156189529985,0.08879847739378478,0.3878221169083495,0.5720163074860961,0.559524952560919,0.5817736669090036,0.7962055864066745,0.7395341084960945,0.7375977573664254,0.7605011014347802
8,300,128,20,102,0,tardos,0.125,2,0.2,0.453125,0.8,0.13841760083910903,0.08831922141757657,0.3841521119486,0.551960852737875,0.5588350615543749,0.5729422758984211,0.7965577101598669,0.7329340870706899,0.7315569177064377,0.7537351995623738
8,300,128,20,103,0,tardos,0.125,0,0.05,1.0,0.95,0.051128830320684854,0.014943974388467274,0.09954152405381873,0.11812192251001012,0.14962006543795847,0.19895109192684157,0.30953838928131816,0.2907505908845209,0.2472376756879872,0.2794881909268856
8,300,128,20,103,0,tardos,0.125,1,0.05,1.0,0.95,0.05131303802093852,0.015015702256902984,0.10268502828265076,0.1163822636086397,0.1535249018813514,0.19413470506807548,0.31623702195572434,0.2907369371484719,0.24807255817247204,0.2593787979423664
8,300,128,20,103,0,tardos,0.125,2,0.05,0.9921875,0.95,0.0514217694400843,0.015033445659174223,0.1054664394983285,0.11194560223149891,0.15338228240448532,0.183529892517677,0.3192887409583298,0.29175513144821,0.2467740748001131,0.30562466031001184
8,300,128,20,103,0,tardos,0.125,0,0.1,0.9765625,0.9,0.08591166841250658,0.036647862762819255,0.19715830588715352,0.27826069431410155,0.3023606633672542,0.334559278386657,0.5169133465881983,0.49189376020851716,0.4363571359617379,0.5121682471389641
8,300,128,20,103,0,tardos,0.125,1,0.1,0.984375,0.9,0.08526834662394041,0.036687892190896174,0.19760868615126587,0.2753614750485514,0.2995603837525827,0.33385224070018016,0.5201275995399011,0.48494902737845463,0.43961632562767683,0.4937175209892205
8,300,128,20,103,0,tardos,0.125,2,0.1,0.953125,0.9,0.08530083974641924,0.036814090550471544,0.1954103754771849,0.2619708261100749,0.28504621571530536,0.33867643067247927,0.5198945284117802,0.4881286322553469,0.4399399172136056,0.5035366778727604
8,300,128,20,103,0,tardos,0.125,0,0.15,0.8359375,0.85,0.11373588609453132,0.06096424475694384,0.29768041350111807,0.4026741840324327,0.42590525545981717,0.4573148022157207,0.6722309870025168,0.6436837591493088,0.5838387783723833,0.6562057116667902
8,300,128,20,103,0,tardos,0.125,1,0.15,0.8359375,0.85,0.11317201502260095,0.06081609540137244,0.294457325783932,0.4164632018603709,0.4241066392140424,0.4763945229753059,0.670119992895803,0.6512924435546422,0.576590664078009,0.6315702549833176
8,300,128,20,103,0,tardos,0.125,2,0.15,0.7890625,0.85,0.113927865482139,0.06121964816725146,0.2816831499700735,0.4150109563253445,0.4213012302261703,0.44688903799581176,0.676341224840487,0.65683030023434,0.600968418402992,0.6751118127559542
8,300,128,20,103,0,tardos,0.125,0,0.2,0.4921875,0.8,0.13841760083910903,0.08831922141757657,0.3841521119486,0.551960852737875,0.5588350615543749,0.5729422758984211,0.7965577101598669,0.7329340870706899,0.7315569177064377,0.7537351995623738
8,300,128,20,103,0,tardos,0.125,1,0.2,0.375,0.8,0.1388308982663162,0.0890162754094729,0.38261549524322275,0.5607201681018159,0.5626821578130727,0.5950962063027269,0.796969349046639,0.7409777622895941,0.7414381010518601,0.7344922795418419
8,300,128,20,103,0,tardos,0.125,2,0.2,0.4609375,0.8,0.13842189224475496,0.08846313738843352,0.3857811648995065,0.5676974892762244,0.5640243930133306,0.5751178693697367,0.7987013840674563,0.7509147187257521,0.7409372292392259,0.761919023666914
8,300,128,20,104,0,tardos,0.125,0,0.05,1.0,0.95,0.05166160715081255,0.015203247342948539,0.10580359078685972,0.10959193050248298,0.15465362677421515,0.17854913573134104,0.31935949241958783,0.2872314828237014,0.24309080505288375,0.3000522634129088
8,300,128,20,104,0,tardos,0.125,1,0.05,1.0,0.95,0.051054208877347906,0.014879468674977435,0.10712182497353523,0.11427094351804472,0.15275030773673914,0.18980776093631616,0.31915051397889893,0.28019173448279866,0.2498666797863786,0.2796082097069408
8,300,128,20,104,0,tardos,0.125,2,0.05,1.0,0.95,0.051364825250580476,0.015342101457822107,0.1005954336773405,0.11714232167058228,0.15540449865784683,0.20149476180653214,0.32493229052637285,0.28744282285906814,0.24107305078101612,0.29809298579441335
8,300,128,20,104,0,tardos,0.125,0,0.1,0.9921875,0.9,0.085464947450441,0.03697280877456097,0.19593412707248603,0.260195261125179,0.285114981642436,0.3342887641584127,0.5200175846309613,0.4864045194847921,0.43626396807259643,0.5013692003414535
8,300,128,20,104,0,tardos,0.125,1,0.1,0.9609375,0.9,0.08505642888154293,0.03642384692925983,0.19471285147357723,0.2718578461348002,0.3004053043603048,0.3427885995464383,0.5258037438069051,0.4745083663705795,0.43733601050149,0.48657684987276767
8,300,128,20,104,0,tardos,0.125,2,0.1,0.953125,0.9,0.08511645152780697,0.03660760750692034,0.198179146879048,0.26519593390563195,0.29390359974553143,0.34472008316573266,0.5094487112620375,0.5104238634798989,0.4340953710895463,0.49771313419617597
8,300,128,20,104,0,tardos,0.125,0,0.15,0.8203125,0.85,0.1140376771464928,0.06139874592022868,0.2821527531309972,0.41421659226654434,0.4211999217513214,0.443880254387308,0.6764063431118325,0.6564705681096914,0.5984482188445062,0.6750154829489124
8,300,128,20,104,0,tardos,0.125,1,0.15,0.78125,0.85,0.11421308045859466,0.06144811916017832,0.2866009803666745,0.4078494233478957,0.4257227469659674,0.4688195474368248,0.6824265095294809,0.6562189416291518,0.5972200019545397,0.653505601106823
8,300,128,20,104,0,tardos,0.125,2,0.15,0.8046875,0.85,0.11407106069514607,0.0617775168070158,0.2833745830328822,0.4160946008867671,0.4247798330963603,0.4590576765323499,0.6812920319612433,0.6488851143434257,0.600131455504174,0.649908863473462
8,300,128,20,104,0,tardos,0.125,0,0.2,0.359375,0.8,0.13842189224475496,0.08846313738843352,0.3857811648995065,0.5676974892762244,0.5640243930133306,0.5751178693697367,0.7987013840674563,0.7509147187257521,0.7409372292392259,0.761919023666914
8,300,128,20,104,0,tardos,0.125,1,0.2,0.515625,0.8,0.1388091061208694,0.08935234341388873,0.38241041426546685,0.5601565831488642,0.5661809571722881,0.5748233790385573,0.7999119026710579,0.7294697707688027,0.7377666332228087,0.7478658275382845
8,300,128,20,104,0,tardos,0.125,2,0.2,0.4765625,0.8,0.13817476130751213,0.08877883572613164,0.3817706848621787,0.5584332745242795,0.5583040090264502,0.573506489857399,0.8015595205915107,0.7508435482128559,0.7325723130111095,0.7461669674941216
8,300,128,20,105,0,tardos,0.125,0,0.05,1.0,0.95,0.05129068025014813,0.01528452871433649,0.10039296098103216,0.11757447993012204,0.15521875899959828,0.2005003968999412,0.32480689539205176,0.2858869475501558,0.24446576191527244,0.29766449648123944
8,300,128,20,105,0,tardos,0.125,1,0.05,0.9921875,0.95,0.05118196598547987,0.014907808313493197,0.10224656753107707,0.1167115478323572,0.1526395884197496,0.19288374008550996,0.3185740700389096,0.2818233028327216,0.26091429591591925,0.29727867494055327
8,300,128,20,105,0,tardos,0.125,2,0.05,1.0,0.95,0.05128138826556619,0.015155288120905663,0.09908807172374594,0.10272869199032954,0.14688541142777858,0.1776621626670198,0.3185121962577447,0.2605215145592811,0.2558905664943583,0.2704197355025849
8,300,128,20,105,0,tardos,0.125,0,0.1,0.984375,0.9,0.0850604176608039,0.036506850524155955,0.19723683531797226,0.26547444204951043,0.2944895388947352,0.34427897553367737,0.5092830697424447,0.509965872309038,0.4366069971207311,0.4989542420849222
8,300,128,20,105,0,tardos,0.125,1,0.1,0.96875,0.9,0.08525651887810562,0.03624682189268711,0.1961117498931186,0.25694337272423873,0.2876127553695155,0.33957013569781064,0.5314094648043172,0.4856090491971188,0.45731055195800147,0.47333999053513937
8,300,128,20,105,0,tardos,0.125,2,0.1,0.9296875,0.9,0.08617477878830983,0.037565596020011485,0.1926966848894819,0.26969928928452863,0.30067151300771183,0.31931661613780643,0.516630777841399,0.4731008851044103,0.43599796671353813,0.4857148872885996
8,300,128,20,105,0,tardos,0.125,0,0.15,0.828125,0.85,0.11402453478621019,0.06166985949748601,0.282906189959507,0.41663642809410095,0.4250805543683849,0.45973823624715404,0.681170151971857,0.648209436377121,0.6010607670890843,0.6499990562358864
8,300,128,20,105,0,tardos,0.125,1,0.15,0.828125,0.85,0.11403089689643718,0.0615852853433539,0.2820296616690208,0.40102415353524257,0.4157781994505972,0.47264298240921254,0.6760287302688135,0.6552854899323205,0.5771928034221253,0.66155336636199
8,300,128,20,105,0,tardos,0.125,2,0.15,0.8359375,0.85,0.11389401613153415,0.06148317722653289,0.28614606880763505,0.41834540689374417,0.4198785489043869,0.4498228356850636,0.6939242775804655,0.640524002089148,0.6027633764393754,0.6500526187849004
8,300,128,20,105,0,tardos,0.125,0,0.2,0.46875,0.8,0.13817476130751213,0.08877883572613164,0.3817706848621787,0.5584332745242795,0.5583040090264502,0.573506489857399,0.8015595205915107,0.7508435482128559,0.7325723130111095,0.7461669674941216
8,300,128,20,105,0,tardos,0.125,1,0.2,0.4921875,0.8,0.1384454831777248,0.0878708208725864,0.3864496068543508,0.5586540469307343,0.5720852819615524,0.6049264056580653,0.7941843288906781,0.7290162226835847,0.7309374231686699,0.7243196954526606
8,300,128,20,105,0,tardos,0.125,2,0.2,0.515625,0.8,0.1386059249072541,0.08910835308299549,0.3827775503494108,0.5439087700291252,0.5672006181881666,0.5778306838425266,0.7938401878874507,0.7397728068346522,0.7501761080308965,0.7547485612977838
8,300,128,20,106,0,tardos,0.125,0,0.05,1.0,0.95,0.05132382501983321,0.015140134133758072,0.09789605935775575,0.10322565910496856,0.1464358342598999,0.17877292247317889,0.31860292941582813,0.2624217208689429,0.2550110335354957,0.27484951992645723
8,300,128,20,106,0,tardos,0.125,1,0.05,1.0,0.95,0.051187749132601566,0.014940550903200263,0.10146303910346322,0.11525264880136246,0.15054362693675624,0.18847442217125307,0.32177382266089394,0.27300427712693975,0.2591801649739383,0.287357870076467
8,300,128,20,106,0,tardos,0.125,2,0.05,0.984375,0.95,0.05138688515053469,0.015127853624580316,0.09959394778459459,0.12815495176149258,0.15306239857733556,0.17739348321342283,0.3271896373294874,0.2898404305091126,0.2548081891058472,0.305396450194774
8,300,128,20,106,0,tardos,0.125,0,0.1,0.953125,0.9,0.0860634360413588,0.03744954611176427,0.19198032721324512,0.2701213341041359,0.29990479905228123,0.32232133574213345,0.5167121524864883,0.47468413910308443,0.4358264166924154,0.4881458192753243
8,300,128,20,106,0,tardos,0.125,1,0.1,0.96875,0.9,0.08569202668601776,0.036818462252251515,0.1973725107813569,0.2635339364301884,0.29322781594310204,0.3356363676405626,0.5303838427400049,0.48466774643257565,0.4333754609164975,0.49987100853738187
8,300,128,20,106,0,tardos,0.125,2,0.1,0.96875,0.9,0.08615292297712336,0.0374727859689324,0.1960156807182316,0.2565104383392389,0.2942784600943932,0.3427174495428234,0.5360566027778026,0.4985418081047044,0.45561818063365633,0.5057024371583717
8,300,128,20,106,0,tardos,0.125,0,0.15,0.7890625,0.85,0.11399290348556981,0.0616143904924094,0.2857186208245421,0.4192918450599276,0.4196526568089452,0.45274303863821475,0.6939560642783331,0.6421527438868987,0.603404033591159,0.6519850321805641
8,300,128,20,106,0,tardos,0.125,1,0.15,0.8203125,0.85,0.11425184887864978,0.0619835531824437,0.28934360811903465,0.4099974066755912,0.42706304644488635,0.4487579053440547,0.6835064200440407,0.6622443141452815,0.5967412461909285,0.6726684860321076
8,300,128,20,106,0,tardos,0.125,2,0.15,0.75,0.85,0.11452891063933528,0.061798322984523195,0.2892801276841675,0.4169841038993787,0.4298803219564135,0.47323717862129283,0.6821506220391871,0.6313048284106393,0.5930788999531142,0.6386071748527725
8,300,128,20,106,0,tardos,0.125,0,0.2,0.4140625,0.8,0.1386059249072541,0.08910835308299549,0.3827775503494108,0.5439087700291252,0.5672006181881666,0.5778306838425266,0.7938401878874507,0.7397728068346522,0.7501761080308965,0.7547485612977838
8,300,128,20,106,0,tardos,0.125,1,0.2,0.46875,0.8,0.13835499325946504,0.08798415188014021,0.38071437542810505,0.549157641495081,0.5645573189986253,0.5812044634729181,0.7977821890524646,0.7484553597354148,0.7442645438248827,0.735794182041764
8,300,128,20,106,0,tardos,0.125,2,0.2,0.484375,0.8,0.13871236349324534,0.08909707954591524,0.3833251030885769,0.5695211920373779,0.578712083921697,0.5859332098860016,0.7966490753297613,0.7274017387166496,0.7377746408161269,0.7395587117569481
8,300,128,20,107,0,tardos,0.125,0,0.05,1.0,0.95,0.051263355196423874,0.01503835020619961,0.10038358548194629,0.1285522317321538,0.15352429503732162,0.17448699004430784,0.32718293972579954,0.2890199396515774,0.2559168960085472,0.301259340296108
8,300,128,20,107,0,tardos,0.125,1,0.05,1.0,0.95,0.05175885104141641,0.015053840320086965,0.10109606977757221,0.1120641608709639,0.1439678110393468,0.18459329694420754,0.3190595054423807,0.2899558864962339,0.2577590467633563,0.29957623242233355
8,300,128,20,107,0,tardos,0.125,2,0.05,1.0,0.95,0.050693717767531114,0.014736276730764183,0.10503352444316447,0.12417137232899038,0.15618397401911435,0.19184078064690804,0.3143371312886685,0.29468761103356717,0.2472263818439011,0.294910788140128
8,300,128,20,107,0,tardos,0.125,0,0.1,0.96875,0.9,0.08607443679970204,0.03746787815888642,0.1965304194720996,0.25744084345499907,0.2947152540327013,0.3383667113571328,0.5359926264434176,0.4967908557087557,0.456268063605235,0.5031869301439256
8,300,128,20,107,0,tardos,0.125,1,0.1,0.9375,0.9,0.08555367361523483,0.03658658344169099,0.19666573683367652,0.2555013783209892,0.29176467179600746,0.3264841694747654,0.5366407084335814,0.48588851798366167,0.4293323041824967,0.48022981621083133
8,300,128,20,107,0,tardos,0.125,2,0.1,0.9609375,0.9,0.08560709296300989,0.03684864368685162,0.19547967795964866,0.25324090224705437,0.28963119423249895,0.31633015644484896,0.5169717213670715,0.48174445242977415,0.44207875641870514,0.4908689226343381
8,300,128,20,107,0,tardos,0.125,0,0.15,0.828125,0.85,0.11444856498812724,0.061707579758250315,0.28964909098146335,0.41706866693980654,0.429968437040977,0.4702266172816386,0.6820657200419025,0.6296938269034579,0.5930277533968482,0.6362138688072329
8,300,128,20,107,0,tardos,0.125,1,0.15,0.859375,0.85,0.11415431398542054,0.060928062377753785,0.2886116506372951,0.4098020268983435,0.4311317229217287,0.47066884276135557,0.6772862857255405,0.6522480128049446,0.5910667636118168,0.6607234832079543
8,300,128,20,107,0,tardos,0.125,2,0.15,0.78125,0.85,0.11367554198652839,0.061567011664193344,0.2820201274500963,0.4184801229102944,0.43642334438557484,0.4586492487538924,0.6738393747794321,0.6395738287850797,0.5930266529596198,0.630796593922672
8,300,128,20,107,0,tardos,0.125,0,0.2,0.40625,0.8,0.13871236349324534,0.08909707954591524,0.3833251030885769,0.5695211920373779,0.578712083921697,0.5859332098860016,0.7966490753297613,0.7274017387166496,0.7377746408161269,0.7395587117569481
8,300,128,20,107,0,tardos,0.125,1,0.2,0.5,0.8,0.1387089309061591,0.08847817898339794,0.38409752846436174,0.5556777395179486,0.5562603962598163,0.5924408590029597,0.8009779288991774,0.7326823445033804,0.7240303503587289,0.7364330750443683
8,300,128,20,107,0,tardos,0.125,2,0.2,0.46875,0.8,0.13875549330955525,0.08835197320524145,0.3800385797329969,0.56389124989883,0.577812352312677,0.5784806015199454,0.8023943368011801,0.7393247381304398,0.744397299216677,0.7512215907879263
8,300,128,20,108,0,tardos,0.125,0,0.05,1.0,0.95,0.05088539741180595,0.014859672397980635,0.10546879936784848,0.12334567157957495,0.15654151360037558,0.19612749350649983,0.31450292982526556,0.29212061662303085,0.24547691910564712,0.29383315777025515
8,300,128,20,108,0,tardos,0.125,1,0.05,1.0,0.95,0.05132038721102053,0.01504653335961021,0.09902295189636325,0.11474206079552579,0.14991032725458803,0.19852079688130092,0.314797688662186,0.28373282881691464,0.25018130090860935,0.27966842618439175
8,300,128,20,108,0,tardos,0.125,2,0.05,1.0,0.95,0.051570505274880545,0.015259884145169484,0.10661687846952761,0.11706398371813026,0.15645218595320318,0.18454434868611763,0.32692267900859023,0.27909016534320796,0.2560333832283954,0.2814922875749083
8,300,128,20,108,0,tardos,0.125,0,0.1,0.9609375,0.9,0.08562883961653088,0.03681517030111915,0.19626459911086266,0.2512349865660486,0.2902299730267171,0.3211389145683227,0.517175036147461,0.4802240615985031,0.44025989191475706,0.4910014175461437
8,300,128,20,108,0,tardos,0.125,1,0.1,0.9609375,0.9,0.08547883860020797,0.03668410041729521,0.19636463537777596,0.25678074186213784,0.29378471873087386,0.32890228288580514,0.5234110883015459,0.4982799836632674,0.4433485292491892,0.5211602933449772
8,300,128,20,108,0,tardos,0.125,2,0.1,0.953125,0.9,0.08594655912369394,0.03725515927624538,0.1962095223798714,0.2684831552815944,0.2992705219558581,0.3420396740240257,0.5215680405078232,0.5041602424013902,0.4276931824782961,0.506263789881263
8,300,128,20,108,0,tardos,0.125,0,0.15,0.8125,0.85,0.11367761106515407,0.061534303494404176,0.28244983411022895,0.4177520804346102,0.43678355728988744,0.461002274704286,0.6740312267735493,0.6388337276504593,0.5925150428682032,0.6314713350803461
8,300,128,20,108,0,tardos,0.125,1,0.15,0.78125,0.85,0.11379012729776398,0.06060719021740199,0.2869778515875085,0.42021812332101527,0.42264846746523577,0.458333230983353,0.6866731241733451,0.631989429238487,0.6051239433416005,0.648328599164268
8,300,128,20,108,0,tardos,0.125,2,0.15,0.8046875,0.85,0.11466258914900578,0.06196099255223948,0.28297481015688025,0.4055145072781524,0.42091389428652576,0.4573785250251689,0.6880082651592595,0.6483478734958715,0.6069734367293249,0.6686494786358379
8,300,128,20,108,0,tardos,0.125,0,0.2,0.515625,0.8,0.13875549330955525,0.08835197320524145,0.3800385797329969,0.56389124989883,0.577812352312677,0.5784806015199454,0.8023943368011801,0.7393247381304398,0.744397299216677,0.7512215907879263
8,300,128,20,108,0,tardos,0.125,1,0.2,0.4921875,0.8,0.13770773228788186,0.08773258313608732,0.37465216276413094,0.5703141952128028,0.5731092302490509,0.5826920865603377,0.7895437551892774,0.7373132397858351,0.7310798641365288,0.7477378751131234
8,300,128,20,108,0,tardos,0.125,2,0.2,0.453125,0.8,0.13946317641510766,0.08968431745300595,0.3890996392048491,0.5400226055559332,0.5660392243554871,0.5786777762358063,0.7971018935658701,0.7387860000260559,0.7408766773573301,0.7390440196288169
8,300,128,20,109,0,tardos,0.125,0,0.05,1.0,0.95,0.051299987633094554,0.015083660539421463,0.10620948464321073,0.11736277917873503,0.15640618473271903,0.18397312645641684,0.3267205682588183,0.2862126014261836,0.2592608107632722,0.2885597471749486
8,300,128,20,109,0,tardos,0.125,1,0.05,1.0,0.95,0.0508514669138065,0.014483950274047284,0.09858651501934598,0.12724063682442346,0.15867563394021056,0.18890526642489533,0.3224992669319776,0.29503518629129116,0.26450284734481283,0.2873932337421129
