gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
16,300,128,20,101,0,tardos,0.0625,2,0.1,1.0,0.9,0.01055077341737049,0.0007783857480561239,0.003735471822201226,0.004010969856500746,0.0030654134096757377,0.007198614273900132,4.493923550730029e-05,0.016851346037076036,0.007833155140086537,0.044749881906042364
16,300,128,20,101,0,tardos,0.0625,0,0.2,1.0,0.8,0.024447755573058613,0.003478530560609641,0.006157171914034025,0.02422360451137493,0.007186727616117168,0.03043101478265166,4.846920480216886e-05,0.012740925459630025,0.004726736458660929,0.03524997218689988
16,300,128,20,101,0,tardos,0.0625,1,0.2,1.0,0.8,0.024448128452813637,0.0035400128296783034,0.005844780047579113,0.02632970635747572,0.00790955803724105,0.029303230237396612,4.838653420513416e-05,0.017099289150320846,0.00567474150927403,0.03370067764225876
16,300,128,20,101,0,tardos,0.0625,2,0.2,1.0,0.8,0.024164711633979506,0.003378220069792747,0.006017073367612925,0.029780972038045677,0.008392563317854016,0.02712490714575833,4.8451502645206355e-05,0.019422925351116647,0.005636137326370237,0.041352048803064416
16,300,128,20,101,0,tardos,0.0625,0,0.3,1.0,0.7,0.03730971462197068,0.00803467506841674,0.009261933298602849,0.03899070588809295,0.009915304599052085,0.03559538916623364,5.3209064866830675e-05,0.03130304767582963,0.0036190572953572146,0.06089504206815891
16,300,128,20,101,0,tardos,0.0625,1,0.3,1.0,0.7,0.03738211518071242,0.008076735790229602,0.008542708176745056,0.036032504864964544,0.01169467073388008,0.03484271843348716,5.293121844240716e-05,0.035241337297944264,0.00012647065168108954,0.06053003326627983
16,300,128,20,101,0,tardos,0.0625,2,0.3,1.0,0.7,0.03689262643134363,0.007771007682611742,0.008214684380067283,0.04122051838848793,0.013474268689392417,0.0320630006286197,5.3419887380055346e-05,0.044591862585554455,0.006156117512515124,0.06790504304733447
16,300,128,20,101,0,tardos,0.0625,0,0.4,1.0,0.6,0.04798477365102073,0.01358463543446243,0.010431424989193139,0.00911642147075558,0.012411828236152765,0.03212308179940978,6.04667928579805e-05,0.056023288577526406,0.004253954569142718,0.07453391352372798
16,300,128,20,101,0,tardos,0.0625,1,0.4,1.0,0.6,0.04858975502681269,0.014009609030864815,0.011755691134215401,0.009957889719317286,0.00900707249409301,0.041084974900340875,6.0007239428669934e-05,0.06820040790752527,0.006487416516415172,0.09688922525575747
16,300,128,20,101,0,tardos,0.0625,2,0.4,0.9921875,0.6,0.04729584939905281,0.013038064023883729,0.011413806408788736,0.003959497691726757,0.00915575394832037,0.04074123078487591,6.07952858432381e-05,0.06779996207742951,0.008941056453565806,0.09205564159977116
16,300,128,20,101,0,tardos,0.0625,0,0.5,0.9921875,0.5,0.05388807593127446,0.019684748428636743,0.012280426957577646,0.0016405695271495384,0.005599139062256635,0.03543987984554632,7.52234861908202e-05,0.060003100590899666,0.0084888031034179,0.08562927798474072
16,300,128,20,101,0,tardos,0.0625,1,0.5,0.9765625,0.5,0.055936293449124076,0.020755730990856446,0.012340437054937165,0.006959469002714103,0.004438203769360437,0.04668009688912023,7.455253829524447e-05,0.08746362485325078,0.009874537603839448,0.12961719506036734
16,300,128,20,101,0,tardos,0.0625,2,0.5,0.9921875,0.5,0.05526480191171227,0.020188185683919533,0.012833335171071478,0.017070992726461186,0.0009861836733581467,0.033717425975056926,7.558621519676288e-05,0.09529321896109126,0.015431852200107964,0.09688262502041234
16,300,128,20,102,0,tardos,0.0625,0,0.1,1.0,0.9,0.01057827771984252,0.0008275958493280684,0.0041319151358508825,0.0021839076975651755,0.004133733255039527,0.008019157651673455,2.4944701824457708e-05,0.014390877716516698,0.01119300520265176,0.04667541243260983
16,300,128,20,102,0,tardos,0.0625,1,0.1,1.0,0.9,0.010736761189355603,0.00083915979996798,0.004853664569102379,0.0012968575531216496,0.006440459003821208,0.007396979126370643,2.494255188190039e-05,0.015627400568519023,0.00410388792349416,0.04268011787336707
16,300,128,20,102,0,tardos,0.0625,2,0.1,1.0,0.9,0.010374741231204389,0.0007777670233090197,0.0042184433035633885,0.0018627729148571657,0.004862618711085613,0.00868057781150562,2.4934221098725976e-05,0.0112896341492127,0.009488569166622772,0.04165320946436404
16,300,128,20,102,0,tardos,0.0625,0,0.2,1.0,0.8,0.024147960373445625,0.003375827939105091,0.005959639133663192,0.03111577021446099,0.007144566869892909,0.02702555568706327,2.6894530917530697e-05,0.017087313912847627,0.00956023495421972,0.04685994485561743
16,300,128,20,102,0,tardos,0.0625,1,0.2,1.0,0.8,0.02440155787039024,0.003492083094692946,0.006462992549136021,0.029573856592995634,0.005339713707832907,0.030906625405077257,2.6864383902646237e-05,0.012152100401580384,0.0043622182406548035,0.038338868573102675
16,300,128,20,102,0,tardos,0.0625,2,0.2,1.0,0.8,0.02384470975522113,0.0033688163902139954,0.006834358944633646,0.027170517153250234,0.005625564644215484,0.027520190230316762,2.695270679864315e-05,0.015042335719427914,0.007347469054245247,0.03877938902409096
16,300,128,20,102,0,tardos,0.0625,0,0.3,1.0,0.7,0.03673185034052316,0.007673523665612623,0.008255734774417314,0.042255115045534246,0.012999518894574926,0.03197365960446721,2.9652982230453666e-05,0.04325771165495407,0.0021447841935090337,0.07312480041734877
16,300,128,20,102,0,tardos,0.0625,1,0.3,1.0,0.7,0.03707552370777992,0.007821351579198069,0.009316805308020742,0.03506605964852573,0.006754388280799082,0.03791914837356293,2.953676610162217e-05,0.03733170886455689,0.005874129055848574,0.06117130102873353
16,300,128,20,102,0,tardos,0.0625,2,0.3,1.0,0.7,0.03671637540755728,0.007820883038897605,0.009625345521847387,0.03977919347997388,0.003500425065167734,0.032627235388245926,2.9763278297066943e-05,0.03441969768866087,0.00015769746474848825,0.07661564775197112
16,300,128,20,102,0,tardos,0.0625,0,0.4,0.9921875,0.6,0.04770897081316708,0.013504451850187598,0.01218430085267296,0.006740912505230519,0.009258659815765612,0.04061571551586812,3.374879912887305e-05,0.06386844986879658,0.012810655613827493,0.09366854744044587
16,300,128,20,102,0,tardos,0.0625,1,0.4,1.0,0.6,0.04809210322868623,0.013617253168958073,0.011931279263392732,0.006097268212748521,0.008696339036700997,0.02933499762269311,3.352293119695969e-05,0.05357963117853929,0.007701091426190884,0.0802593463877983
16,300,128,20,102,0,tardos,0.0625,2,0.4,1.0,0.6,0.04834261583524545,0.013819992231925942,0.010949291166935672,0.010384366677180939,0.0010840502389968378,0.03905485034656956,3.3838571260490365e-05,0.04836451261752143,0.012383018987102297,0.10318576426223612
16,300,128,20,102,0,tardos,0.0625,0,0.5,0.96875,0.5,0.05539707570712047,0.020333199654331762,0.013915006619943994,0.016355137239644164,0.0016389653079356599,0.03257031298243717,4.196967727309998e-05,0.09958814014966129,0.01067792152810099,0.10488618466283116
16,300,128,20,102,0,tardos,0.0625,1,0.5,0.984375,0.5,0.05505806472203158,0.02010116374598981,0.014883821097618615,0.026799915163430676,0.0003267346838885534,0.03683224065858576,4.181364979727166e-05,0.09296846657206331,0.009771032569146697,0.10615830707331937
16,300,128,20,102,0,tardos,0.0625,2,0.5,0.9921875,0.5,0.05614843983131198,0.02036298328608901,0.012044250411242071,0.011803675606986534,0.008341818442034191,0.02765040132292964,4.19296671581011e-05,0.06081054828322881,0.004934060580948457,0.11928353104442935
16,300,128,20,103,0,tardos,0.0625,0,0.1,1.0,0.9,0.010062558226828243,0.0006873757889324078,0.00275940557775655,0.002382302785363576,0.006926598161778749,0.00908802614383514,0.0008278890776359488,0.016731869073744476,0.00594184562154111,0.042067162204300505
16,300,128,20,103,0,tardos,0.0625,1,0.1,1.0,0.9,0.009982451717718482,0.0006896395574976493,0.0018396843930545757,0.0044493707967654395,0.007405466530295246,0.008563385859483207,0.0008288292112088285,0.020813522964789943,0.004718563255180556,0.039835449721200705
16,300,128,20,103,0,tardos,0.0625,2,0.1,1.0,0.9,0.010287213507039582,0.0007275562686091867,0.0025751717318024422,0.004086672421963434,0.006717241249837637,0.005330408119535792,0.0008278222205357594,0.01866356964788519,0.0048089284226974505,0.037476146264621826
16,300,128,20,103,0,tardos,0.0625,0,0.2,1.0,0.8,0.023696310487381335,0.003295791325757776,0.0049653037845524195,0.026966303392632736,0.003157385344034903,0.02781117990643822,0.0008953816042874489,0.022941079857841253,0.0025023340656119986,0.03837128648041339
16,300,128,20,103,0,tardos,0.0625,1,0.2,1.0,0.8,0.023419477378035247,0.0031348860839276508,0.005200031679549711,0.02204544749966859,0.0016417884226719217,0.029288294196739267,0.0008945961438150078,0.02404266479103663,0.006031739777540319,0.044857435147056486
16,300,128,20,103,0,tardos,0.0625,2,0.2,1.0,0.8,0.023748620414301768,0.0032229902230870486,0.005159012691088673,0.02993956605304171,0.0019531916921441124,0.03257041020727341,0.0008937134042229181,0.02773636793644462,0.0015778642982760764,0.0532828819279064
16,300,128,20,103,0,tardos,0.0625,0,0.3,0.9921875,0.7,0.03669166605076171,0.007790522087240338,0.008226624076619955,0.03985053382147662,0.0011203971917595704,0.032063755241157677,0.0009872078095610384,0.04197663566025625,0.0056616322038978,0.07777276160183048
16,300,128,20,103,0,tardos,0.0625,1,0.3,1.0,0.7,0.03677311170134146,0.00769227401817146,0.006244837198527876,0.036329216295727114,0.005235166881470305,0.0322348120101101,0.000980821431988707,0.039838385662687825,0.007198235118784561,0.07090237146488487
16,300,128,20,103,0,tardos,0.0625,2,0.3,0.9921875,0.7,0.03621645372787363,0.007501129178525107,0.008972316376314125,0.03735872347588745,0.007828436862318225,0.0356554843141283,0.0009836927398116562,0.044215896699680964,0.007970515409970952,0.07043583660488897
16,300,128,20,103,0,tardos,0.0625,0,0.4,1.0,0.6,0.048137553422864396,0.013600526436546011,0.009763858678661029,0.01040793301314099,0.0009139593934651007,0.036561660512744724,0.0011222441340391217,0.05329959469210811,0.007600236402165149,0.10039921595368445
16,300,128,20,103,0,tardos,0.0625,1,0.4,0.9921875,0.6,0.04758658578990752,0.01330655085262082,0.00876219783673382,0.012310459072410702,0.0033312804436992837,0.036210708045668734,0.0011211914441118939,0.05765380597534542,0.0014919829670125854,0.10338210714964406
16,300,128,20,103,0,tardos,0.0625,2,0.4,1.0,0.6,0.04723722407087072,0.013167328531688026,0.009659643439775248,0.015278450706449672,0.005237386641712683,0.041973121903682256,0.0011209339325283926,0.06356020128305759,0.0005488454392566333,0.08595997508070538
16,300,128,20,103,0,tardos,0.0625,0,0.5,1.0,0.5,0.056043793349262745,0.020186726880723246,0.01021011275914425,0.00989682400292515,0.011224628846692397,0.02491683602928422,0.0013940332310333245,0.06462799282603178,0.011427789131390781,0.11570021840740213
16,300,128,20,103,0,tardos,0.0625,1,0.5,0.9921875,0.5,0.05497269394526991,0.019815228733329374,0.011139468343698744,0.007420156862107018,0.00693612436967316,0.025795553353972395,0.001380885913610912,0.08540932910284828,0.005047450326812429,0.13808526358442705
16,300,128,20,103,0,tardos,0.0625,2,0.5,0.9921875,0.5,0.05496534158176204,0.019820954823009537,0.010516020807486315,0.011442879284502739,0.0010662069220746544,0.04617471717230582,0.0013784401409582861,0.10063440518101117,0.012637782784656196,0.11648330552394652
16,300,128,20,104,0,tardos,0.0625,0,0.1,1.0,0.9,0.01020908748991592,0.0007288340476596006,0.0033418629633005666,0.004814135486560685,0.005714308866159158,0.0026954510316627434,0.00017881668275598236,0.017300370141443235,0.004429199618596293,0.03284405610407278
16,300,128,20,104,0,tardos,0.0625,1,0.1,1.0,0.9,0.010030179943160246,0.0007085254145488554,0.003243846683401078,0.005252832851275784,0.005545741889272047,0.008541022293495909,0.00017899340639359503,0.011023423349698476,0.005650512509916901,0.031134722957521708
16,300,128,20,104,0,tardos,0.0625,2,0.1,1.0,0.9,0.010308263575012685,0.0007415583121141039,0.0029337221170617,0.007438761092184173,0.004562416293904325,0.0015501956107306161,0.0001787432626515418,0.01554396987538011,0.008134318849842172,0.0334217079057558
16,300,128,20,104,0,tardos,0.0625,0,0.2,1.0,0.8,0.02368814523918859,0.0032257849053677046,0.005720880106095233,0.030329922555102286,0.0027334735262896067,0.029247025140693772,0.00019310707673991076,0.024689300238260724,0.0013329027893469977,0.047909274313424524
16,300,128,20,104,0,tardos,0.0625,1,0.2,1.0,0.8,0.02384695324849887,0.0032601302386075586,0.006123697201472111,0.031174143412647258,0.00607482047630839,0.025739396681654595,0.00019318385334664965,0.01773188515229055,0.0023960988703013485,0.04175424860731591
16,300,128,20,104,0,tardos,0.0625,2,0.2,1.0,0.8,0.024079385712711638,0.0033588583909475262,0.00559369017421914,0.025655882251165132,0.006433247429453411,0.024727009935575594,0.00019238567489931313,0.02062900658706937,0.004571401869938198,0.036653717513729846
16,300,128,20,104,0,tardos,0.0625,0,0.3,1.0,0.7,0.03598038140787853,0.007364356993817019,0.009563133713066576,0.037770567911944684,0.00911682878491053,0.03304365839491605,0.00021271979899960874,0.039808916057379636,0.006983674386739591,0.06436688334296786
16,300,128,20,104,0,tardos,0.0625,1,0.3,0.9921875,0.7,0.03690790687978226,0.007702287915607076,0.009655188825849498,0.04896487167670684,0.00660992917712519,0.03173580416736875,0.00021227148460244754,0.045261597411743536,0.0029040327715304246,0.07308315438304128
16,300,128,20,104,0,tardos,0.0625,2,0.3,1.0,0.7,0.03674731379948336,0.007727736321794145,0.007422104498861082,0.035061172732156205,0.007837167337691965,0.027778578871125403,0.00021175483126922075,0.03562688460473004,0.00017271002480794776,0.06067460806618179
16,300,128,20,104,0,tardos,0.0625,0,0.4,0.9921875,0.6,0.04734233866640463,0.013277899805002862,0.009647677389323105,0.01645671153368139,0.006392145972292882,0.0400367380205028,0.0002428565687813044,0.06280194851990024,0.00014003051894790055,0.08110562395431324
16,300,128,20,104,0,tardos,0.0625,1,0.4,0.9921875,0.6,0.047757020019888546,0.013322370705380773,0.014029495399539354,0.018390300086180717,0.006297660327855739,0.03603313828534887,0.0002413505337395172,0.056722145499043364,0.010435901990249756,0.1024529905936815
16,300,128,20,104,0,tardos,0.0625,2,0.4,0.984375,0.6,0.04713655339264229,0.013181488212472569,0.008893887979830067,0.007611741879031379,0.010465995082674262,0.03220164388834457,0.00024235317530651106,0.054052765261660085,0.0020978879693128605,0.08918548538440793
16,300,128,20,104,0,tardos,0.0625,0,0.5,0.984375,0.5,0.055117835027324126,0.02006288817976678,0.010029282366767048,0.011861043757118403,0.000540753356087636,0.045447280202513166,0.00029853323839900146,0.0961095835551646,0.01039879583448312,0.1112036121964268
16,300,128,20,104,0,tardos,0.0625,1,0.5,0.96875,0.5,0.055038653953657674,0.019881588454515545,0.011454800671582721,0.007523043075915317,0.00031851580068870605,0.03270918989068977,0.00030053602059608724,0.09183707442724094,0.0034145887692771347,0.12339928984722504
16,300,128,20,104,0,tardos,0.0625,2,0.5,0.984375,0.5,0.05521587621328445,0.019949330564673833,0.012596493765532514,0.026055817243524515,0.002105430232266818,0.033950270852766126,0.0003005374888526036,0.08712924995020567,0.011322778018490185,0.12086597452565681
16,300,128,20,105,0,tardos,0.0625,0,0.1,0.9921875,0.9,0.010589574926014877,0.0008102466541750854,0.0042911712666489745,0.0066284323943712415,0.003916439088029542,0.0038024035042766788,5.97377270762345e-05,0.009790008863222316,0.005599331179368231,0.03693327152577312
16,300,128,20,105,0,tardos,0.0625,1,0.1,1.0,0.9,0.01011471211779964,0.0007051944820758399,0.004201004276494731,0.001970767420791897,0.004764260192294722,0.000505916980288614,5.9782179294363154e-05,0.008554012678994336,0.0054986760165018685,0.0401283333228061
16,300,128,20,105,0,tardos,0.0625,2,0.1,0.9921875,0.9,0.010269136010416733,0.0008027331089173468,0.004212667088633316,0.003789596306600809,0.0038555891651766935,0.0020845916506755467,5.97698914180911e-05,0.009017877337112375,0.004038275910052768,0.03185922314797248
16,300,128,20,105,0,tardos,0.0625,0,0.2,1.0,0.8,0.024267942780718515,0.003434600730983431,0.006478298358472761,0.025374777164378602,0.007142897903379299,0.02348316989682083,6.429849517941329e-05,0.014421432231198251,0.007747696712409622,0.037613862134845834
16,300,128,20,105,0,tardos,0.0625,1,0.2,1.0,0.8,0.02379519695451642,0.0033428383299143657,0.006790559091007232,0.02695895584775719,0.007775748979091278,0.016514235783833972,6.45934499471344e-05,0.00802736795301117,0.0029077331000460457,0.042176302192289745
16,300,128,20,105,0,tardos,0.0625,2,0.2,1.0,0.8,0.023934826411649353,0.0033133697854723595,0.006727203567178779,0.027383938684082634,0.006704698957035252,0.020064340728027517,6.445433477064484e-05,0.011999320293196105,0.0016101870152612917,0.03812634343005795
16,300,128,20,105,0,tardos,0.0625,0,0.3,1.0,0.7,0.036796959985064465,0.007753405886798113,0.008664555961541236,0.035141488690183804,0.008269804158582203,0.028548235062423932,7.077843758262776e-05,0.03136941810439403,0.0033724258253687244,0.06287834831004194
16,300,128,20,105,0,tardos,0.0625,1,0.3,0.9921875,0.7,0.03663565306766796,0.007633090256546346,0.01060874599269277,0.041431777246148715,0.01272946920845397,0.021835318643142688,7.074606666179501e-05,0.02737298484392654,0.003609907985140919,0.07519082618604458
16,300,128,20,105,0,tardos,0.0625,2,0.3,0.9921875,0.7,0.03665949790767701,0.007643612310659809,0.011631380588001497,0.032951684085762274,0.011812252467175302,0.022991338291394974,7.094798730444567e-05,0.028708420982438018,0.0002789530350006065,0.06052986205677995
16,300,128,20,105,0,tardos,0.0625,0,0.4,0.9921875,0.6,0.04738946434229794,0.013414399669063921,0.011264444921251006,0.006844142505712751,0.012175457972317855,0.0319518916841245,8.095302790478133e-05,0.05004744806334811,0.005485313402591197,0.09781434875871872
16,300,128,20,105,0,tardos,0.0625,1,0.4,0.9765625,0.6,0.04708778749982379,0.012935161006230588,0.012708852677015636,0.01584165555854319,0.011301215996676498,0.01819957255183638,8.060127927955443e-05,0.05096811479382066,0.0033215993783327793,0.10306657134307974
16,300,128,20,105,0,tardos,0.0625,2,0.4,0.9765625,0.6,0.04784830050297666,0.013367256310880978,0.013153512661894719,0.00239811799250433,0.008172904016898332,0.026181417708524182,8.065037511117682e-05,0.06581899058192806,0.0032283525150384536,0.09676123957990372
16,300,128,20,105,0,tardos,0.0625,0,0.5,0.984375,0.5,0.0553401767579007,0.020102283758085884,0.013634165742312224,0.025793232218227304,0.0006431116441505928,0.03308744494305657,0.00010022684414056811,0.08228166975801277,0.01510435115431932,0.1288611082432749
16,300,128,20,105,0,tardos,0.0625,1,0.5,0.96875,0.5,0.05449570594450023,0.01952359355992778,0.01637914433081006,0.01292888030325632,0.004810853553436015,0.02711337358844978,9.943103446607616e-05,0.07370971520640084,0.012676622544933949,0.13725648659562023
16,300,128,20,105,0,tardos,0.0625,2,0.5,0.984375,0.5,0.05510742361910588,0.020134110760921437,0.01098802628125861,0.023265853703509472,0.005859043616324792,0.027799960970520347,9.93035541259032e-05,0.07936344248162419,0.02081914069138869,0.10309942235521159
16,300,128,20,106,0,tardos,0.0625,0,0.1,1.0,0.9,0.009787244751627549,0.0006580883862577854,0.0031635571912110735,0.004493273738435312,0.004321356306811239,0.0030642677506295627,2.493607304720943e-05,0.019709312187895515,0.005648025197131802,0.035056779215741074
16,300,128,20,106,0,tardos,0.0625,1,0.1,1.0,0.9,0.00987214614329489,0.0006915877606321829,0.0037528456611973502,0.003452143690812556,0.0061917636952743445,0.003744357723226676,2.4978734084245746e-05,0.016611925736849813,0.010548415031060576,0.040198631086222916
16,300,128,20,106,0,tardos,0.0625,2,0.1,1.0,0.9,0.009395096446608709,0.0005892133791384334,0.0036097553899689496,0.0038536035153766707,0.005318254294519694,0.0022647376777526484,2.4964836241258192e-05,0.020050562215682667,0.0024759062710347055,0.03953550173555358
16,300,128,20,106,0,tardos,0.0625,0,0.2,1.0,0.8,0.023472478398656352,0.0030912136150312813,0.005968502684628479,0.026979861298014367,0.006019590887440557,0.022136181091499608,2.6891579412379303e-05,0.020072013152322654,0.0028664832845414793,0.04090011966423806
16,300,128,20,106,0,tardos,0.0625,1,0.2,1.0,0.8,0.023272133972181818,0.0030872030567448364,0.005917407410667963,0.027247441668372587,0.004254376384751687,0.029119814076088348,2.6957211241683938e-05,0.025421569714473045,0.0007209689104124706,0.050254790046832525
16,300,128,20,106,0,tardos,0.0625,2,0.2,0.9921875,0.8,0.023117294394770806,0.0029822232515659183,0.006266889857410431,0.024763014977319055,0.0029502421349691613,0.022568906732038877,2.6938955479337674e-05,0.02486295987229272,0.002377045944839657,0.046385973683779225
16,300,128,20,106,0,tardos,0.0625,0,0.3,0.9921875,0.7,0.036213656432703294,0.007339074708764087,0.010423686821457629,0.03362797799409303,0.01131376357134097,0.02418716909001889,2.960358190207015e-05,0.03589416720128286,0.0021392284144528878,0.06317229495554395
16,300,128,20,106,0,tardos,0.0625,1,0.3,1.0,0.7,0.03614412486306863,0.007341170631481512,0.008609970832405146,0.03831869559387102,0.008781184182645117,0.03351234091829441,2.9635000861837365e-05,0.048907839412343425,0.009061656870697564,0.06861135470069196
16,300,128,20,106,0,tardos,0.0625,2,0.3,0.984375,0.7,0.036204224587750806,0.0074126551786361464,0.011373593397963061,0.030063174532986143,0.008115455104213656,0.032453116315805546,2.9600586813337568e-05,0.04268417913619437,0.0012847495588527349,0.07827434934643869
16,300,128,20,106,0,tardos,0.0625,0,0.4,0.9921875,0.6,0.047546923414301334,0.013091251472591716,0.0117267398138436,0.0018859966761520554,0.007473211122372655,0.027828669456718934,3.3659893545866385e-05,0.07071405977571014,0.0012050255565059875,0.09618352624835164
16,300,128,20,106,0,tardos,0.0625,1,0.4,1.0,0.6,0.04773016051692692,0.01321602782026122,0.011248186160499055,0.01765173183633164,0.0042570255652103536,0.038229159746025275,3.369199226099671e-05,0.06636838753473488,0.008082050253473227,0.0885809459780514
16,300,128,20,106,0,tardos,0.0625,2,0.4,0.9921875,0.6,0.0472888829591005,0.012984516384505528,0.013850079074922058,0.002242444830949687,0.008969809734190846,0.03445890890062481,3.363635680353348e-05,0.04548131398260448,0.01894158318290855,0.10129043036086881
16,300,128,20,106,0,tardos,0.0625,0,0.5,0.984375,0.5,0.05470581005472839,0.019682872680151054,0.0091460217308242,0.024277871919030657,0.0059780591235449555,0.029078893039839262,4.147331408421564e-05,0.0925115482268468,0.021433985521298073,0.10486057948379131
16,300,128,20,106,0,tardos,0.0625,1,0.5,0.9921875,0.5,0.055667154362146504,0.020195497307593343,0.012390889802051691,0.00806173619785549,0.0001484737315853448,0.040431440318325816,4.159482984622389e-05,0.09247108403086841,0.018432012820247902,0.1121908510802443
16,300,128,20,106,0,tardos,0.0625,2,0.5,0.984375,0.5,0.05476309549169981,0.019458383729119105,0.015428587079876897,0.021909702100744007,0.0011131493914171282,0.03725697935996302,4.1663045613481014e-05,0.09908322900713061,0.010381171987367582,0.13947327160221112
16,300,128,20,107,0,tardos,0.0625,0,0.1,1.0,0.9,0.009935274548501096,0.0007206892734991882,0.0035644309657704033,0.002314285596638681,0.004426807745480324,0.0007857034849216281,5.974149537923747e-05,0.013909971679025336,0.0030127241497772536,0.03488852055140605
