gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,vote_error,tp,tn
8,450,256,20,107,0,tardos,0.125,0.006821118423029538,1.0,0.73828125
8,450,256,20,107,0,tardos,0.125,0.006821118423029538,1.0,0.73828125
8,450,256,20,107,0,tardos,0.125,0.006821118423029538,1.0,0.734375
8,450,256,20,107,0,tardos,0.125,0.006821118423029538,1.0,0.71484375
8,450,256,20,107,0,hash,0.125,0.006863604753121882,1.0,0.5546875
8,450,256,20,107,0,hash,0.125,0.006863604753121882,1.0,0.546875
8,450,256,20,107,0,hash,0.125,0.006863604753121882,1.0,0.5390625
8,450,256,20,107,0,hash,0.125,0.006863604753121882,1.0,0.53515625
8,450,256,20,107,0,hash,0.125,0.006863604753121882,1.0,0.52734375
8,450,256,20,107,0,hash,0.125,0.006863604753121882,1.0,0.51953125
8,450,256,20,107,0,hash,0.125,0.006863604753121882,1.0,0.5078125
8,450,256,20,107,0,hash,0.125,0.006863604753121882,1.0,0.50390625
8,450,256,20,107,0,hash,0.125,0.006863604753121882,1.0,0.4921875
8,450,256,20,107,0,hash,0.125,0.006863604753121882,1.0,0.4921875
8,450,256,20,107,0,hash,0.125,0.006863604753121882,1.0,0.48828125
8,450,256,20,107,0,hash,0.125,0.006863604753121882,1.0,0.484375
8,450,256,20,107,0,hash,0.125,0.006863604753121882,1.0,0.484375
8,450,256,20,107,0,hash,0.125,0.006863604753121882,1.0,0.48046875
8,450,256,20,107,0,hash,0.125,0.006863604753121882,1.0,0.48046875
8,450,256,20,107,0,hash,0.125,0.006863604753121882,1.0,0.48046875
8,450,256,20,107,0,hash,0.125,0.006863604753121882,1.0,0.4765625
8,450,256,20,107,0,hash,0.125,0.006863604753121882,1.0,0.47265625
8,450,256,20,107,0,hash,0.125,0.006863604753121882,1.0,0.46484375
8,450,256,20,108,0,tardos,0.125,0.007096027767065176,1.0,0.78125
8,450,256,20,108,0,tardos,0.125,0.007096027767065176,1.0,0.76953125
8,450,256,20,108,0,tardos,0.125,0.007096027767065176,1.0,0.76171875
8,450,256,20,108,0,tardos,0.125,0.007096027767065176,1.0,0.76171875
8,450,256,20,108,0,tardos,0.125,0.007096027767065176,1.0,0.7578125
8,450,256,20,108,0,tardos,0.125,0.007096027767065176,1.0,0.75390625
8,450,256,20,108,0,tardos,0.125,0.007096027767065176,1.0,0.75390625
8,450,256,20,108,0,tardos,0.125,0.007096027767065176,1.0,0.75
8,450,256,20,108,0,tardos,0.125,0.007096027767065176,1.0,0.74609375
8,450,256,20,108,0,tardos,0.125,0.007096027767065176,1.0,0.7421875
8,450,256,20,108,0,tardos,0.125,0.007096027767065176,1.0,0.7421875
8,450,256,20,108,0,tardos,0.125,0.007096027767065176,1.0,0.73828125
8,450,256,20,108,0,tardos,0.125,0.007096027767065176,1.0,0.73046875
8,450,256,20,108,0,tardos,0.125,0.007096027767065176,1.0,0.73046875
8,450,256,20,108,0,tardos,0.125,0.007096027767065176,1.0,0.73046875
8,450,256,20,108,0,tardos,0.125,0.007096027767065176,1.0,0.7265625
8,450,256,20,108,0,tardos,0.125,0.007096027767065176,1.0,0.72265625
8,450,256,20,108,0,tardos,0.125,0.007096027767065176,1.0,0.71484375
8,450,256,20,108,0,tardos,0.125,0.007096027767065176,1.0,0.71484375
8,450,256,20,108,0,hash,0.125,0.006767448907444194,1.0,0.5703125
8,450,256,20,108,0,hash,0.125,0.006767448907444194,1.0,0.55078125
8,450,256,20,108,0,hash,0.125,0.006767448907444194,1.0,0.53515625
8,450,256,20,108,0,hash,0.125,0.006767448907444194,1.0,0.53125
8,450,256,20,108,0,hash,0.125,0.006767448907444194,1.0,0.5234375
8,450,256,20,108,0,hash,0.125,0.006767448907444194,1.0,0.51953125
8,450,256,20,108,0,hash,0.125,0.006767448907444194,1.0,0.51953125
8,450,256,20,108,0,hash,0.125,0.006767448907444194,1.0,0.51171875
8,450,256,20,108,0,hash,0.125,0.006767448907444194,1.0,0.5
8,450,256,20,108,0,hash,0.125,0.006767448907444194,1.0,0.5
8,450,256,20,108,0,hash,0.125,0.006767448907444194,1.0,0.49609375
8,450,256,20,108,0,hash,0.125,0.006767448907444194,1.0,0.48828125
8,450,256,20,108,0,hash,0.125,0.006767448907444194,1.0,0.48828125
8,450,256,20,108,0,hash,0.125,0.006767448907444194,1.0,0.48046875
8,450,256,20,108,0,hash,0.125,0.006767448907444194,1.0,0.4765625
8,450,256,20,108,0,hash,0.125,0.006767448907444194,1.0,0.47265625
8,450,256,20,108,0,hash,0.125,0.006767448907444194,1.0,0.46875
8,450,256,20,108,0,hash,0.125,0.006767448907444194,1.0,0.45703125
8,450,256,20,108,0,hash,0.125,0.006767448907444194,1.0,0.4453125
8,450,256,20,109,0,tardos,0.125,0.006685854770042574,1.0,0.76171875
8,450,256,20,109,0,tardos,0.125,0.006685854770042574,1.0,0.76171875
8,450,256,20,109,0,tardos,0.125,0.006685854770042574,1.0,0.7578125
8,450,256,20,109,0,tardos,0.125,0.006685854770042574,1.0,0.7578125
8,450,256,20,109,0,tardos,0.125,0.006685854770042574,1.0,0.75390625
8,450,256,20,109,0,tardos,0.125,0.006685854770042574,1.0,0.75
8,450,256,20,109,0,tardos,0.125,0.006685854770042574,1.0,0.7421875
8,450,256,20,109,0,tardos,0.125,0.006685854770042574,1.0,0.7421875
8,450,256,20,109,0,tardos,0.125,0.006685854770042574,1.0,0.73828125
8,450,256,20,109,0,tardos,0.125,0.006685854770042574,1.0,0.734375
8,450,256,20,109,0,tardos,0.125,0.006685854770042574,1.0,0.734375
8,450,256,20,109,0,tardos,0.125,0.006685854770042574,1.0,0.734375
8,450,256,20,109,0,tardos,0.125,0.006685854770042574,1.0,0.73046875
8,450,256,20,109,0,tardos,0.125,0.006685854770042574,1.0,0.7265625
8,450,256,20,109,0,tardos,0.125,0.006685854770042574,1.0,0.72265625
8,450,256,20,109,0,tardos,0.125,0.006685854770042574,1.0,0.71875
8,450,256,20,109,0,tardos,0.125,0.006685854770042574,1.0,0.71875
8,450,256,20,109,0,tardos,0.125,0.006685854770042574,1.0,0.71484375
8,450,256,20,109,0,tardos,0.125,0.006685854770042574,1.0,0.6953125
8,450,256,20,109,0,hash,0.125,0.006978091426163893,1.0,0.5390625
8,450,256,20,109,0,hash,0.125,0.006978091426163893,1.0,0.5390625
8,450,256,20,109,0,hash,0.125,0.006978091426163893,1.0,0.53515625
8,450,256,20,109,0,hash,0.125,0.006978091426163893,1.0,0.5234375
8,450,256,20,109,0,hash,0.125,0.006978091426163893,1.0,0.515625
8,450,256,20,109,0,hash,0.125,0.006978091426163893,1.0,0.515625
8,450,256,20,109,0,hash,0.125,0.006978091426163893,1.0,0.5078125
8,450,256,20,109,0,hash,0.125,0.006978091426163893,1.0,0.5
8,450,256,20,109,0,hash,0.125,0.006978091426163893,1.0,0.49609375
8,450,256,20,109,0,hash,0.125,0.006978091426163893,1.0,0.49609375
8,450,256,20,109,0,hash,0.125,0.006978091426163893,1.0,0.48046875
8,450,256,20,109,0,hash,0.125,0.006978091426163893,1.0,0.48046875
8,450,256,20,109,0,hash,0.125,0.006978091426163893,1.0,0.48046875
8,450,256,20,109,0,hash,0.125,0.006978091426163893,1.0,0.4765625
8,450,256,20,109,0,hash,0.125,0.006978091426163893,1.0,0.46484375
8,450,256,20,109,0,hash,0.125,0.006978091426163893,1.0,0.46484375
8,450,256,20,109,0,hash,0.125,0.006978091426163893,1.0,0.45703125
8,450,256,20,109,0,hash,0.125,0.006978091426163893,1.0,0.44921875
8,450,256,20,109,0,hash,0.125,0.006978091426163893,1.0,0.41015625
8,450,512,20,100,0,tardos,0.125,0.0039058867292848507,0.9921875,0.7734375
8,450,512,20,100,0,tardos,0.125,0.0039058867292848507,0.9921875,0.748046875
8,450,512,20,100,0,tardos,0.125,0.0039058867292848507,0.9921875,0.74609375
8,450,512,20,100,0,tardos,0.125,0.0039058867292848507,0.9921875,0.744140625
8,450,512,20,100,0,tardos,0.125,0.0039058867292848507,0.9921875,0.740234375
8,450,512,20,100,0,tardos,0.125,0.0039058867292848507,0.9921875,0.740234375
8,450,512,20,100,0,tardos,0.125,0.0039058867292848507,0.9921875,0.736328125
8,450,512,20,100,0,tardos,0.125,0.0039058867292848507,0.9921875,0.736328125
8,450,512,20,100,0,tardos,0.125,0.0039058867292848507,0.9921875,0.734375
8,450,512,20,100,0,tardos,0.125,0.0039058867292848507,0.9921875,0.732421875
8,450,512,20,100,0,tardos,0.125,0.0039058867292848507,0.9921875,0.73046875
8,450,512,20,100,0,tardos,0.125,0.0039058867292848507,0.9921875,0.728515625
8,450,512,20,100,0,tardos,0.125,0.0039058867292848507,0.9921875,0.728515625
8,450,512,20,100,0,tardos,0.125,0.0039058867292848507,0.9921875,0.7265625
8,450,512,20,100,0,tardos,0.125,0.0039058867292848507,0.9921875,0.72265625
8,450,512,20,100,0,tardos,0.125,0.0039058867292848507,0.9921875,0.72265625
8,450,512,20,100,0,tardos,0.125,0.0039058867292848507,0.9921875,0.720703125
8,450,512,20,100,0,tardos,0.125,0.0039058867292848507,0.9921875,0.720703125
8,450,512,20,100,0,tardos,0.125,0.0039058867292848507,0.9921875,0.716796875
8,450,512,20,100,0,hash,0.125,0.003949807067116337,0.99609375,0.537109375
8,450,512,20,100,0,hash,0.125,0.003949807067116337,0.99609375,0.52734375
8,450,512,20,100,0,hash,0.125,0.003949807067116337,0.99609375,0.525390625
8,450,512,20,100,0,hash,0.125,0.003949807067116337,0.99609375,0.517578125
8,450,512,20,100,0,hash,0.125,0.003949807067116337,0.99609375,0.517578125
8,450,512,20,100,0,hash,0.125,0.003949807067116337,0.99609375,0.517578125
8,450,512,20,100,0,hash,0.125,0.003949807067116337,0.99609375,0.5078125
8,450,512,20,100,0,hash,0.125,0.003949807067116337,0.99609375,0.5078125
8,450,512,20,100,0,hash,0.125,0.003949807067116337,0.99609375,0.505859375
8,450,512,20,100,0,hash,0.125,0.003949807067116337,0.99609375,0.50390625
8,450,512,20,100,0,hash,0.125,0.003949807067116337,0.99609375,0.498046875
8,450,512,20,100,0,hash,0.125,0.003949807067116337,0.99609375,0.49609375
8,450,512,20,100,0,hash,0.125,0.003949807067116337,0.99609375,0.4921875
8,450,512,20,100,0,hash,0.125,0.003949807067116337,0.99609375,0.48828125
8,450,512,20,100,0,hash,0.125,0.003949807067116337,0.99609375,0.48828125
8,450,512,20,100,0,hash,0.125,0.003949807067116337,0.99609375,0.482421875
8,450,512,20,100,0,hash,0.125,0.003949807067116337,0.99609375,0.474609375
8,450,512,20,100,0,hash,0.125,0.003949807067116337,0.99609375,0.46875
8,450,512,20,100,0,hash,0.125,0.003949807067116337,0.99609375,0.44140625
8,450,512,20,101,0,tardos,0.125,0.003540116296586424,0.998046875,0.75390625
8,450,512,20,101,0,tardos,0.125,0.003540116296586424,0.998046875,0.751953125
8,450,512,20,101,0,tardos,0.125,0.003540116296586424,0.998046875,0.75
8,450,512,20,101,0,tardos,0.125,0.003540116296586424,0.998046875,0.748046875
8,450,512,20,101,0,tardos,0.125,0.003540116296586424,0.998046875,0.748046875
8,450,512,20,101,0,tardos,0.125,0.003540116296586424,0.998046875,0.740234375
8,450,512,20,101,0,tardos,0.125,0.003540116296586424,0.998046875,0.740234375
8,450,512,20,101,0,tardos,0.125,0.003540116296586424,0.998046875,0.736328125
8,450,512,20,101,0,tardos,0.125,0.003540116296586424,0.998046875,0.734375
8,450,512,20,101,0,tardos,0.125,0.003540116296586424,0.998046875,0.734375
8,450,512,20,101,0,tardos,0.125,0.003540116296586424,0.998046875,0.732421875
8,450,512,20,101,0,tardos,0.125,0.003540116296586424,0.998046875,0.73046875
8,450,512,20,101,0,tardos,0.125,0.003540116296586424,0.998046875,0.73046875
8,450,512,20,101,0,tardos,0.125,0.003540116296586424,0.998046875,0.73046875
8,450,512,20,101,0,tardos,0.125,0.003540116296586424,0.998046875,0.724609375
8,450,512,20,101,0,tardos,0.125,0.003540116296586424,0.998046875,0.72265625
8,450,512,20,101,0,tardos,0.125,0.003540116296586424,0.998046875,0.716796875
8,450,512,20,101,0,tardos,0.125,0.003540116296586424,0.998046875,0.71484375
8,450,512,20,101,0,tardos,0.125,0.003540116296586424,0.998046875,0.70703125
8,450,512,20,101,0,hash,0.125,0.003732039559619332,0.99609375,0.5390625
8,450,512,20,101,0,hash,0.125,0.003732039559619332,0.99609375,0.53515625
8,450,512,20,101,0,hash,0.125,0.003732039559619332,0.99609375,0.525390625
8,450,512,20,101,0,hash,0.125,0.003732039559619332,0.99609375,0.517578125
8,450,512,20,101,0,hash,0.125,0.003732039559619332,0.99609375,0.517578125
8,450,512,20,101,0,hash,0.125,0.003732039559619332,0.99609375,0.513671875
8,450,512,20,101,0,hash,0.125,0.003732039559619332,0.99609375,0.509765625
8,450,512,20,101,0,hash,0.125,0.003732039559619332,0.99609375,0.509765625
8,450,512,20,101,0,hash,0.125,0.003732039559619332,0.99609375,0.509765625
8,450,512,20,101,0,hash,0.125,0.003732039559619332,0.99609375,0.501953125
8,450,512,20,101,0,hash,0.125,0.003732039559619332,0.99609375,0.498046875
8,450,512,20,101,0,hash,0.125,0.003732039559619332,0.99609375,0.494140625
8,450,512,20,101,0,hash,0.125,0.003732039559619332,0.99609375,0.494140625
8,450,512,20,101,0,hash,0.125,0.003732039559619332,0.99609375,0.4921875
8,450,512,20,101,0,hash,0.125,0.003732039559619332,0.99609375,0.482421875
8,450,512,20,101,0,hash,0.125,0.003732039559619332,0.99609375,0.478515625
8,450,512,20,101,0,hash,0.125,0.003732039559619332,0.99609375,0.4765625
8,450,512,20,101,0,hash,0.125,0.003732039559619332,0.99609375,0.47265625
8,450,512,20,101,0,hash,0.125,0.003732039559619332,0.99609375,0.462890625
8,450,512,20,102,0,tardos,0.125,0.0035627135187896535,0.99609375,0.802734375
8,450,512,20,102,0,tardos,0.125,0.0035627135187896535,0.99609375,0.77734375
8,450,512,20,102,0,tardos,0.125,0.0035627135187896535,0.99609375,0.771484375
8,450,512,20,102,0,tardos,0.125,0.0035627135187896535,0.99609375,0.767578125
8,450,512,20,102,0,tardos,0.125,0.0035627135187896535,0.99609375,0.767578125
8,450,512,20,102,0,tardos,0.125,0.0035627135187896535,0.99609375,0.765625
8,450,512,20,102,0,tardos,0.125,0.0035627135187896535,0.99609375,0.76171875
8,450,512,20,102,0,tardos,0.125,0.0035627135187896535,0.99609375,0.759765625
8,450,512,20,102,0,tardos,0.125,0.0035627135187896535,0.99609375,0.7578125
8,450,512,20,102,0,tardos,0.125,0.0035627135187896535,0.99609375,0.75390625
8,450,512,20,102,0,tardos,0.125,0.0035627135187896535,0.99609375,0.75
8,450,512,20,102,0,tardos,0.125,0.0035627135187896535,0.99609375,0.74609375
8,450,512,20,102,0,tardos,0.125,0.0035627135187896535,0.99609375,0.74609375
8,450,512,20,102,0,tardos,0.125,0.0035627135187896535,0.99609375,0.744140625
8,450,512,20,102,0,tardos,0.125,0.0035627135187896535,0.99609375,0.744140625
8,450,512,20,102,0,tardos,0.125,0.0035627135187896535,0.99609375,0.7421875
8,450,512,20,102,0,tardos,0.125,0.0035627135187896535,0.99609375,0.7421875
8,450,512,20,102,0,tardos,0.125,0.0035627135187896535,0.99609375,0.73046875
8,450,512,20,102,0,tardos,0.125,0.0035627135187896535,0.99609375,0.724609375
8,450,512,20,102,0,hash,0.125,0.003502775145525924,0.99609375,0.541015625
8,450,512,20,102,0,hash,0.125,0.003502775145525924,0.99609375,0.537109375
8,450,512,20,102,0,hash,0.125,0.003502775145525924,0.99609375,0.537109375
8,450,512,20,102,0,hash,0.125,0.003502775145525924,0.99609375,0.52734375
8,450,512,20,102,0,hash,0.125,0.003502775145525924,0.99609375,0.521484375
8,450,512,20,102,0,hash,0.125,0.003502775145525924,0.99609375,0.515625
8,450,512,20,102,0,hash,0.125,0.003502775145525924,0.99609375,0.513671875
8,450,512,20,102,0,hash,0.125,0.003502775145525924,0.99609375,0.51171875
8,450,512,20,102,0,hash,0.125,0.003502775145525924,0.99609375,0.509765625
8,450,512,20,102,0,hash,0.125,0.003502775145525924,0.99609375,0.505859375
8,450,512,20,102,0,hash,0.125,0.003502775145525924,0.99609375,0.50390625
8,450,512,20,102,0,hash,0.125,0.003502775145525924,0.99609375,0.5
8,450,512,20,102,0,hash,0.125,0.003502775145525924,0.99609375,0.494140625
8,450,512,20,102,0,hash,0.125,0.003502775145525924,0.99609375,0.490234375
8,450,512,20,102,0,hash,0.125,0.003502775145525924,0.99609375,0.482421875
8,450,512,20,102,0,hash,0.125,0.003502775145525924,0.99609375,0.4765625
8,450,512,20,102,0,hash,0.125,0.003502775145525924,0.99609375,0.474609375
8,450,512,20,102,0,hash,0.125,0.003502775145525924,0.99609375,0.47265625
8,450,512,20,102,0,hash,0.125,0.003502775145525924,0.99609375,0.45703125
8,450,512,20,103,0,tardos,0.125,0.0035824193166574606,0.99609375,0.796875
8,450,512,20,103,0,tardos,0.125,0.0035824193166574606,0.99609375,0.78515625
8,450,512,20,103,0,tardos,0.125,0.0035824193166574606,0.99609375,0.783203125
8,450,512,20,103,0,tardos,0.125,0.0035824193166574606,0.99609375,0.7734375
8,450,512,20,103,0,tardos,0.125,0.0035824193166574606,0.99609375,0.7734375
8,450,512,20,103,0,tardos,0.125,0.0035824193166574606,0.99609375,0.76953125
8,450,512,20,103,0,tardos,0.125,0.0035824193166574606,0.99609375,0.765625
8,450,512,20,103,0,tardos,0.125,0.0035824193166574606,0.99609375,0.763671875
8,450,512,20,103,0,tardos,0.125,0.0035824193166574606,0.99609375,0.763671875
8,450,512,20,103,0,tardos,0.125,0.0035824193166574606,0.99609375,0.76171875
8,450,512,20,103,0,tardos,0.125,0.0035824193166574606,0.99609375,0.755859375
8,450,512,20,103,0,tardos,0.125,0.0035824193166574606,0.99609375,0.755859375
8,450,512,20,103,0,tardos,0.125,0.0035824193166574606,0.99609375,0.751953125
8,450,512,20,103,0,tardos,0.125,0.0035824193166574606,0.99609375,0.75
8,450,512,20,103,0,tardos,0.125,0.0035824193166574606,0.99609375,0.74609375
8,450,512,20,103,0,tardos,0.125,0.0035824193166574606,0.99609375,0.736328125
8,450,512,20,103,0,tardos,0.125,0.0035824193166574606,0.99609375,0.734375
8,450,512,20,103,0,tardos,0.125,0.0035824193166574606,0.99609375,0.7265625
8,450,512,20,103,0,tardos,0.125,0.0035824193166574606,0.99609375,0.72265625
8,450,512,20,103,0,hash,0.125,0.0035489244586079526,0.99609375,0.548828125
8,450,512,20,103,0,hash,0.125,0.0035489244586079526,0.99609375,0.52734375
8,450,512,20,103,0,hash,0.125,0.0035489244586079526,0.99609375,0.5234375
8,450,512,20,103,0,hash,0.125,0.0035489244586079526,0.99609375,0.513671875
8,450,512,20,103,0,hash,0.125,0.0035489244586079526,0.99609375,0.51171875
8,450,512,20,103,0,hash,0.125,0.0035489244586079526,0.99609375,0.509765625
8,450,512,20,103,0,hash,0.125,0.0035489244586079526,0.99609375,0.5078125
8,450,512,20,103,0,hash,0.125,0.0035489244586079526,0.99609375,0.5078125
8,450,512,20,103,0,hash,0.125,0.0035489244586079526,0.99609375,0.50390625
8,450,512,20,103,0,hash,0.125,0.0035489244586079526,0.99609375,0.49609375
8,450,512,20,103,0,hash,0.125,0.0035489244586079526,0.99609375,0.49609375
8,450,512,20,103,0,hash,0.125,0.0035489244586079526,0.99609375,0.4921875
8,450,512,20,103,0,hash,0.125,0.0035489244586079526,0.99609375,0.4921875
8,450,512,20,103,0,hash,0.125,0.0035489244586079526,0.99609375,0.490234375
8,450,512,20,103,0,hash,0.125,0.0035489244586079526,0.99609375,0.48828125
8,450,512,20,103,0,hash,0.125,0.0035489244586079526,0.99609375,0.478515625
8,450,512,20,103,0,hash,0.125,0.0035489244586079526,0.99609375,0.4765625
8,450,512,20,103,0,hash,0.125,0.0035489244586079526,0.99609375,0.4765625
8,450,512,20,103,0,hash,0.125,0.0035489244586079526,0.99609375,0.45703125
8,450,512,20,104,0,tardos,0.125,0.0035397958870943026,0.994140625,0.7734375
8,450,512,20,104,0,tardos,0.125,0.0035397958870943026,0.994140625,0.767578125
8,450,512,20,104,0,tardos,0.125,0.0035397958870943026,0.994140625,0.767578125
8,450,512,20,104,0,tardos,0.125,0.0035397958870943026,0.994140625,0.744140625
8,450,512,20,104,0,tardos,0.125,0.0035397958870943026,0.994140625,0.740234375
8,450,512,20,104,0,tardos,0.125,0.0035397958870943026,0.994140625,0.740234375
8,450,512,20,104,0,tardos,0.125,0.0035397958870943026,0.994140625,0.736328125
8,450,512,20,104,0,tardos,0.125,0.0035397958870943026,0.994140625,0.736328125
8,450,512,20,104,0,tardos,0.125,0.0035397958870943026,0.994140625,0.734375
8,450,512,20,104,0,tardos,0.125,0.0035397958870943026,0.994140625,0.732421875
8,450,512,20,104,0,tardos,0.125,0.0035397958870943026,0.994140625,0.73046875
8,450,512,20,104,0,tardos,0.125,0.0035397958870943026,0.994140625,0.73046875
8,450,512,20,104,0,tardos,0.125,0.0035397958870943026,0.994140625,0.73046875
8,450,512,20,104,0,tardos,0.125,0.0035397958870943026,0.994140625,0.724609375
8,450,512,20,104,0,tardos,0.125,0.0035397958870943026,0.994140625,0.724609375
8,450,512,20,104,0,tardos,0.125,0.0035397958870943026,0.994140625,0.71875
8,450,512,20,104,0,tardos,0.125,0.0035397958870943026,0.994140625,0.71875
8,450,512,20,104,0,tardos,0.125,0.0035397958870943026,0.994140625,0.71484375
8,450,512,20,104,0,tardos,0.125,0.0035397958870943026,0.994140625,0.712890625
8,450,512,20,104,0,hash,0.125,0.003661356628982528,0.99609375,0.51953125
8,450,512,20,104,0,hash,0.125,0.003661356628982528,0.99609375,0.51953125
8,450,512,20,104,0,hash,0.125,0.003661356628982528,0.99609375,0.51953125
8,450,512,20,104,0,hash,0.125,0.003661356628982528,0.99609375,0.515625
8,450,512,20,104,0,hash,0.125,0.003661356628982528,0.99609375,0.51171875
8,450,512,20,104,0,hash,0.125,0.003661356628982528,0.99609375,0.509765625
8,450,512,20,104,0,hash,0.125,0.003661356628982528,0.99609375,0.5078125
8,450,512,20,104,0,hash,0.125,0.003661356628982528,0.99609375,0.501953125
8,450,512,20,104,0,hash,0.125,0.003661356628982528,0.99609375,0.501953125
8,450,512,20,104,0,hash,0.125,0.003661356628982528,0.99609375,0.5
8,450,512,20,104,0,hash,0.125,0.003661356628982528,0.99609375,0.498046875
8,450,512,20,104,0,hash,0.125,0.003661356628982528,0.99609375,0.4921875
8,450,512,20,104,0,hash,0.125,0.003661356628982528,0.99609375,0.48828125
8,450,512,20,104,0,hash,0.125,0.003661356628982528,0.99609375,0.484375
8,450,512,20,104,0,hash,0.125,0.003661356628982528,0.99609375,0.474609375
8,450,512,20,104,0,hash,0.125,0.003661356628982528,0.99609375,0.470703125
8,450,512,20,104,0,hash,0.125,0.003661356628982528,0.99609375,0.470703125
8,450,512,20,104,0,hash,0.125,0.003661356628982528,0.99609375,0.46875
8,450,512,20,104,0,hash,0.125,0.003661356628982528,0.99609375,0.46484375
8,450,512,20,105,0,tardos,0.125,0.0034293942666590877,0.990234375,0.763671875
8,450,512,20,105,0,tardos,0.125,0.0034293942666590877,0.990234375,0.7578125
8,450,512,20,105,0,tardos,0.125,0.0034293942666590877,0.990234375,0.748046875
8,450,512,20,105,0,tardos,0.125,0.0034293942666590877,0.990234375,0.748046875
8,450,512,20,105,0,tardos,0.125,0.0034293942666590877,0.990234375,0.74609375
8,450,512,20,105,0,tardos,0.125,0.0034293942666590877,0.990234375,0.7421875
8,450,512,20,105,0,tardos,0.125,0.0034293942666590877,0.990234375,0.740234375
8,450,512,20,105,0,tardos,0.125,0.0034293942666590877,0.990234375,0.73828125
8,450,512,20,105,0,tardos,0.125,0.0034293942666590877,0.990234375,0.734375
8,450,512,20,105,0,tardos,0.125,0.0034293942666590877,0.990234375,0.734375
8,450,512,20,105,0,tardos,0.125,0.0034293942666590877,0.990234375,0.732421875
8,450,512,20,105,0,tardos,0.125,0.0034293942666590877,0.990234375,0.732421875
8,450,512,20,105,0,tardos,0.125,0.0034293942666590877,0.990234375,0.732421875
8,450,512,20,105,0,tardos,0.125,0.0034293942666590877,0.990234375,0.73046875
8,450,512,20,105,0,tardos,0.125,0.0034293942666590877,0.990234375,0.73046875
8,450,512,20,105,0,tardos,0.125,0.0034293942666590877,0.990234375,0.72265625
8,450,512,20,105,0,tardos,0.125,0.0034293942666590877,0.990234375,0.716796875
8,450,512,20,105,0,tardos,0.125,0.0034293942666590877,0.990234375,0.70703125
8,450,512,20,105,0,tardos,0.125,0.0034293942666590877,0.990234375,0.703125
8,450,512,20,105,0,hash,0.125,0.0036837235286928892,0.990234375,0.51953125
8,450,512,20,105,0,hash,0.125,0.0036837235286928892,0.990234375,0.51953125
8,450,512,20,105,0,hash,0.125,0.0036837235286928892,0.990234375,0.517578125
8,450,512,20,105,0,hash,0.125,0.0036837235286928892,0.990234375,0.515625
8,450,512,20,105,0,hash,0.125,0.0036837235286928892,0.990234375,0.509765625
8,450,512,20,105,0,hash,0.125,0.0036837235286928892,0.990234375,0.501953125
8,450,512,20,105,0,hash,0.125,0.0036837235286928892,0.990234375,0.498046875
8,450,512,20,105,0,hash,0.125,0.0036837235286928892,0.990234375,0.498046875
8,450,512,20,105,0,hash,0.125,0.0036837235286928892,0.990234375,0.498046875
8,450,512,20,105,0,hash,0.125,0.0036837235286928892,0.990234375,0.49609375
8,450,512,20,105,0,hash,0.125,0.0036837235286928892,0.990234375,0.49609375
8,450,512,20,105,0,hash,0.125,0.0036837235286928892,0.990234375,0.494140625
8,450,512,20,105,0,hash,0.125,0.0036837235286928892,0.990234375,0.48828125
8,450,512,20,105,0,hash,0.125,0.0036837235286928892,0.990234375,0.486328125
8,450,512,20,105,0,hash,0.125,0.0036837235286928892,0.990234375,0.486328125
8,450,512,20,105,0,hash,0.125,0.0036837235286928892,0.990234375,0.486328125
8,450,512,20,105,0,hash,0.125,0.0036837235286928892,0.990234375,0.478515625
8,450,512,20,105,0,hash,0.125,0.0036837235286928892,0.990234375,0.474609375
8,450,512,20,105,0,hash,0.125,0.0036837235286928892,0.990234375,0.462890625
8,450,512,20,106,0,tardos,0.125,0.0037004788855028296,0.990234375,0.779296875
8,450,512,20,106,0,tardos,0.125,0.0037004788855028296,0.990234375,0.779296875
8,450,512,20,106,0,tardos,0.125,0.0037004788855028296,0.990234375,0.7734375
8,450,512,20,106,0,tardos,0.125,0.0037004788855028296,0.990234375,0.76953125
8,450,512,20,106,0,tardos,0.125,0.0037004788855028296,0.990234375,0.763671875
8,450,512,20,106,0,tardos,0.125,0.0037004788855028296,0.990234375,0.76171875
8,450,512,20,106,0,tardos,0.125,0.0037004788855028296,0.990234375,0.76171875
8,450,512,20,106,0,tardos,0.125,0.0037004788855028296,0.990234375,0.755859375
8,450,512,20,106,0,tardos,0.125,0.0037004788855028296,0.990234375,0.75
8,450,512,20,106,0,tardos,0.125,0.0037004788855028296,0.990234375,0.75
8,450,512,20,106,0,tardos,0.125,0.0037004788855028296,0.990234375,0.748046875
8,450,512,20,106,0,tardos,0.125,0.0037004788855028296,0.990234375,0.748046875
8,450,512,20,106,0,tardos,0.125,0.0037004788855028296,0.990234375,0.744140625
8,450,512,20,106,0,tardos,0.125,0.0037004788855028296,0.990234375,0.736328125
8,450,512,20,106,0,tardos,0.125,0.0037004788855028296,0.990234375,0.736328125
8,450,512,20,106,0,tardos,0.125,0.0037004788855028296,0.990234375,0.732421875
8,450,512,20,106,0,tardos,0.125,0.0037004788855028296,0.990234375,0.732421875
8,450,512,20,106,0,tardos,0.125,0.0037004788855028296,0.990234375,0.7265625
8,450,512,20,106,0,tardos,0.125,0.0037004788855028296,0.990234375,0.724609375
8,450,512,20,106,0,hash,0.125,0.003349231016558598,0.98828125,0.529296875
