gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
8,300,128,20,102,0,tardos,0.125,0,0.6,1.0,0.4,0.05489952717424771,0.02088550661267571,0.006434818217277402,0.02713993342392612,0.0076357710813896905,0.03467384186116397,4.098685271014384e-05,0.09578212603938752,0.012449432446234386,0.101997966685715
8,300,128,20,102,0,tardos,0.125,1,0.6,1.0,0.4,0.05406726240453552,0.01977875786062248,0.008444520228555167,0.019965821906289396,0.014081689824646294,0.02849345227934522,4.109122677953118e-05,0.05932319018340495,0.025857167802816237,0.08367748771498265
8,300,128,20,102,0,tardos,0.125,2,0.6,1.0,0.4,0.05486017389371468,0.020490622779821558,0.004426501931478319,0.016544998073372372,0.009173278595353348,0.04941489223681881,4.107905820782536e-05,0.06871251136710232,0.02648779447700456,0.07551288349148265
8,300,128,20,102,0,tardos,0.125,0,0.7,1.0,0.30000000000000004,0.05256076262479889,0.022510816537830665,0.0070621043515367195,0.018910978249887495,0.0020467478345117768,0.031095334422855406,5.166843902159966e-05,0.08548858585465868,0.003742694381566998,0.08821574647197611
8,300,128,20,102,0,tardos,0.125,1,0.7,1.0,0.30000000000000004,0.05200573098881573,0.022070752967426013,0.00795871988209665,0.002656143595090556,0.0033303717517478362,0.027779573283469066,1.043968249880806e-05,0.05629772511381052,0.02433890832014343,0.07720550283712062
8,300,128,20,102,0,tardos,0.125,2,0.7,1.0,0.30000000000000004,0.05253590046219821,0.022555865130478303,0.003088198837501713,0.013172568928732325,0.0028638163819294806,0.059207087152773924,5.217981011351543e-05,0.07593517210228216,0.0014855791553450536,0.07509284592877265
8,300,128,20,102,0,tardos,0.125,0,0.8,1.0,0.19999999999999996,0.02964921343481024,0.008456982735034889,0.005481940146991993,0.007573005538239338,0.0016029888777039343,0.015200110269270447,1.356105713212713e-05,0.03967104547089409,0.0006092338194464974,0.042459772783457334
8,300,128,20,102,0,tardos,0.125,1,0.8,0.9921875,0.19999999999999996,0.029222983713519658,0.00864378329104017,0.0003141134075146053,0.015116100871157882,0.008067870848694461,0.015054889307819931,4.8627768478580064e-14,0.0012187391816999799,0.04442377526878241,0.03160253112998939
8,300,128,20,102,0,tardos,0.125,2,0.8,0.984375,0.19999999999999996,0.02946790876868583,0.008345024326272056,0.001131621183301047,0.00347659320801566,0.004689945562482957,0.0463481441707426,5.478250586721043e-05,0.0187849735337888,0.01712238902997553,0.02823096413902467
8,300,128,20,102,0,tardos,0.125,0,0.9,1.0,0.09999999999999998,0.02964921343481024,0.008456982735034889,0.005481940146991993,0.007573005538239338,0.0016029888777039343,0.015200110269270447,1.356105713212713e-05,0.03967104547089409,0.0006092338194464974,0.042459772783457334
8,300,128,20,102,0,tardos,0.125,1,0.9,0.9921875,0.09999999999999998,0.029222983713519658,0.00864378329104017,0.0003141134075146053,0.015116100871157882,0.008067870848694461,0.015054889307819931,4.8627768478580064e-14,0.0012187391816999799,0.04442377526878241,0.03160253112998939
8,300,128,20,102,0,tardos,0.125,2,0.9,0.984375,0.09999999999999998,0.02946790876868583,0.008345024326272056,0.001131621183301047,0.00347659320801566,0.004689945562482957,0.0463481441707426,5.478250586721043e-05,0.0187849735337888,0.01712238902997553,0.02823096413902467
8,300,128,20,103,0,tardos,0.125,0,0.6,0.9921875,0.4,0.05439754932479793,0.01996177157821264,0.005084688104800331,0.016704579563511204,0.008517107801444539,0.044423956380346415,0.0014456313638351891,0.07720898171057182,0.018768226236382444,0.07889095752796987
8,300,128,20,103,0,tardos,0.125,1,0.6,1.0,0.4,0.05450111544267292,0.02020422086435069,0.00408622540479786,0.011581454957294368,0.01161220607789523,0.04561993973566254,0.0014418260238600624,0.0836520506787578,0.015553840110239914,0.08318012704142608
8,300,128,20,103,0,tardos,0.125,2,0.6,1.0,0.4,0.054287953415036436,0.020074811123800346,0.003920859361399869,0.022447052697778667,0.007903957756808959,0.02475174313397793,0.0014491283197377047,0.07492803159613902,0.0064839623575526145,0.0703407832315021
8,300,128,20,103,0,tardos,0.125,0,0.7,1.0,0.30000000000000004,0.05198305790437398,0.022072162643987793,0.00304839299320633,0.012158807120860184,0.005622325051998113,0.05424419017284462,0.0018332567371682085,0.0858639413292004,0.008752891911828174,0.0852513216315232
8,300,128,20,103,0,tardos,0.125,1,0.7,1.0,0.30000000000000004,0.051098152162828585,0.02200461956503784,0.002038594405627593,0.002954054107997932,0.006475284274211769,0.04288630999041556,0.001827373652536534,0.09486518255395975,0.013452969284176768,0.09242717767739668
8,300,128,20,103,0,tardos,0.125,2,0.7,1.0,0.30000000000000004,0.052330935821267494,0.02206709090664599,0.002793246190271533,0.0036105207205908534,0.0072595374556994295,0.03240493969660713,0.001827449053401419,0.08196202287647776,0.019964760040487636,0.0654346100485338
8,300,128,20,103,0,tardos,0.125,0,0.8,0.984375,0.19999999999999996,0.029016403389952167,0.007862248619803421,0.00015964065015856897,0.003011111281998436,0.0016921796846835278,0.03987187081433,0.0023450438697074885,0.02602338498856656,0.011841254651235738,0.03494402252174165
8,300,128,20,103,0,tardos,0.125,1,0.8,1.0,0.19999999999999996,0.029203880579879833,0.008147541218018976,0.003588841717799342,0.01674570928582341,0.001019770030980753,0.020644459583740855,1.3100631690576364e-14,0.008344965433453484,0.011171867097867213,0.025698556661095814
8,300,128,20,103,0,tardos,0.125,2,0.8,0.984375,0.19999999999999996,0.029632458400500914,0.008456821575583985,0.00044217877723003933,0.0016158362803319149,0.00293490506568334,0.012350600306523534,1.3488305812491889e-05,0.020007133109955715,0.005981384005566638,0.0020963709345314346
8,300,128,20,103,0,tardos,0.125,0,0.9,0.984375,0.09999999999999998,0.029016403389952167,0.007862248619803421,0.00015964065015856897,0.003011111281998436,0.0016921796846835278,0.03987187081433,0.0023450438697074885,0.02602338498856656,0.011841254651235738,0.03494402252174165
8,300,128,20,103,0,tardos,0.125,1,0.9,1.0,0.09999999999999998,0.029203880579879833,0.008147541218018976,0.003588841717799342,0.01674570928582341,0.001019770030980753,0.020644459583740855,1.3100631690576364e-14,0.008344965433453484,0.011171867097867213,0.025698556661095814
8,300,128,20,103,0,tardos,0.125,2,0.9,0.984375,0.09999999999999998,0.029632458400500914,0.008456821575583985,0.00044217877723003933,0.0016158362803319149,0.00293490506568334,0.012350600306523534,1.3488305812491889e-05,0.020007133109955715,0.005981384005566638,0.0020963709345314346
8,300,128,20,104,0,tardos,0.125,0,0.6,1.0,0.4,0.05479018436067592,0.020670549587340006,0.004856420271563894,0.021869373048412195,0.009917039425871814,0.01890168364412513,0.000295527591679823,0.07330694691118786,0.014571158408889737,0.06176922466843687
8,300,128,20,104,0,tardos,0.125,1,0.6,1.0,0.4,0.05471829466973985,0.020634912118449176,0.01123394597037532,0.026079214948848666,0.010972541854571935,0.019538557041824042,0.000296131892760221,0.08135157882105522,0.019818873498908793,0.07754560392400921
8,300,128,20,104,0,tardos,0.125,2,0.6,1.0,0.4,0.05550715295608658,0.021095598269051167,0.014292353305832395,0.03270832935351602,0.012388404439545211,0.02366307951477292,0.00029571688484973955,0.07063538696084803,0.028290355511171348,0.08259862343636735
8,300,128,20,104,0,tardos,0.125,0,0.7,1.0,0.30000000000000004,0.05268257286123621,0.02242809522533241,0.0029996240015840604,0.00431528511749018,0.006239952719690294,0.02738983533841599,0.0003726589520048758,0.07902664426485186,0.013521194916736007,0.051073527080709676
8,300,128,20,104,0,tardos,0.125,1,0.7,1.0,0.30000000000000004,0.052777556830597934,0.02275278088697437,0.00891504677665254,0.006189743944556482,0.00010614777588908564,0.016724360351738205,0.00037508271107165875,0.0780198240299927,0.003364455153404307,0.0600629806390326
8,300,128,20,104,0,tardos,0.125,2,0.7,0.9921875,0.30000000000000004,0.05311905405700174,0.02333225273991441,0.011989119392607092,0.012700109889079238,0.0009150390943673032,0.03572808670869852,0.0003767049384171134,0.050760242889455756,0.006293478367072541,0.08111726347131226
8,300,128,20,104,0,tardos,0.125,0,0.8,1.0,0.19999999999999996,0.030384736504966384,0.009011745224266508,0.002800149050635083,0.0019550208865081685,0.0026405581010942062,0.012988888549587525,0.0004858830382910949,0.011889565385755568,0.0022551401629282335,0.013461402087036608
8,300,128,20,104,0,tardos,0.125,1,0.8,0.9921875,0.19999999999999996,0.03158297393129409,0.01050147483746221,0.004017590717471272,0.01757500529340115,0.00401321337275113,0.0027857200779300745,2.7311486405777844e-14,0.015288489380007701,0.031484302838607474,0.009542335376471221
8,300,128,20,104,0,tardos,0.125,2,0.8,1.0,0.19999999999999996,0.03081974496648732,0.008729255545841278,0.00920236810461134,0.0069791173786557,0.004277587555114086,0.01235567013514206,2.997602166487812e-14,0.0033691593020916304,0.017316468728913133,0.04828918365699067
8,300,128,20,104,0,tardos,0.125,0,0.9,1.0,0.09999999999999998,0.030384736504966384,0.009011745224266508,0.002800149050635083,0.0019550208865081685,0.0026405581010942062,0.012988888549587525,0.0004858830382910949,0.011889565385755568,0.0022551401629282335,0.013461402087036608
8,300,128,20,104,0,tardos,0.125,1,0.9,0.9921875,0.09999999999999998,0.03158297393129409,0.01050147483746221,0.004017590717471272,0.01757500529340115,0.00401321337275113,0.0027857200779300745,2.7311486405777844e-14,0.015288489380007701,0.031484302838607474,0.009542335376471221
8,300,128,20,104,0,tardos,0.125,2,0.9,1.0,0.09999999999999998,0.03081974496648732,0.008729255545841278,0.00920236810461134,0.0069791173786557,0.004277587555114086,0.01235567013514206,2.997602166487812e-14,0.0033691593020916304,0.017316468728913133,0.04828918365699067
8,300,128,20,105,0,tardos,0.125,0,0.6,1.0,0.4,0.05523794896892488,0.02076427861950941,0.011604611917178324,0.03101665524371822,0.012201835833673983,0.023003077681308458,0.0014736202313511706,0.06790444219739125,0.02476255891401884,0.08826832870283798
8,300,128,20,105,0,tardos,0.125,1,0.6,1.0,0.4,0.05534004235356928,0.02095434657485851,0.007662523933320641,0.026752298146351106,0.008969939127972703,0.026821633254747408,0.0015014900224923913,0.09353281338509867,0.0028708841170415663,0.07193376879038135
8,300,128,20,105,0,tardos,0.125,2,0.6,1.0,0.4,0.05478499234676532,0.020494010975791545,0.003260818293751269,0.019169520799678083,0.016434649980202068,0.029440964214936326,0.0015077833118695705,0.08662153160717746,0.017875963176518295,0.07944850299180002
8,300,128,20,105,0,tardos,0.125,0,0.7,1.0,0.30000000000000004,0.05305134557251745,0.023157714741795836,0.010419469979271042,0.012407014788455777,0.0012237445314554317,0.033405076103049,0.0018354070336526352,0.042783861355424176,0.005912996801682698,0.07455827932272419
8,300,128,20,105,0,tardos,0.125,1,0.7,1.0,0.30000000000000004,0.0529599246696882,0.02274723166438304,0.0015550762669087617,0.018536851521057742,0.0010229643506148597,0.02456483848278496,0.0018842282400899774,0.08169449393133628,0.03982784917868349,0.04582586337477262
8,300,128,20,105,0,tardos,0.125,2,0.7,0.9921875,0.30000000000000004,0.05226534444922637,0.022173560897871848,0.0036092582757348388,0.00010724978650999894,0.00246269273824075,0.03160488446106783,0.001827756775861821,0.08361283331693908,0.021055509866906734,0.07431139534560569
8,300,128,20,105,0,tardos,0.125,0,0.8,0.984375,0.19999999999999996,0.030250783781509825,0.008276166742500942,0.007461108400797647,0.006317295565754159,0.004669606966161127,0.0028787153516634826,0.002288624532315624,0.003988085852626253,0.021592620853468504,0.05992267018713494
8,300,128,20,105,0,tardos,0.125,1,0.8,1.0,0.19999999999999996,0.030060668045614292,0.008854160218524676,0.0006009825688637369,0.006116944582296798,0.006887349663415128,0.007487051190190204,0.00012335698897558245,0.006583356667602479,0.03786235565514471,0.00680045058856803
8,300,128,20,105,0,tardos,0.125,2,0.8,1.0,0.19999999999999996,0.0311297515652719,0.009742247551124529,0.0026397899597458267,0.0042893365826410165,0.005128972021349623,0.0133573765660322,0.00016275240222373655,0.01604563151218529,0.018550315389714005,0.05860124176530957
8,300,128,20,105,0,tardos,0.125,0,0.9,0.984375,0.09999999999999998,0.030250783781509825,0.008276166742500942,0.007461108400797647,0.006317295565754159,0.004669606966161127,0.0028787153516634826,0.002288624532315624,0.003988085852626253,0.021592620853468504,0.05992267018713494
8,300,128,20,105,0,tardos,0.125,1,0.9,1.0,0.09999999999999998,0.030060668045614292,0.008854160218524676,0.0006009825688637369,0.006116944582296798,0.006887349663415128,0.007487051190190204,0.00012335698897558245,0.006583356667602479,0.03786235565514471,0.00680045058856803
8,300,128,20,105,0,tardos,0.125,2,0.9,1.0,0.09999999999999998,0.0311297515652719,0.009742247551124529,0.0026397899597458267,0.0042893365826410165,0.005128972021349623,0.0133573765660322,0.00016275240222373655,0.01604563151218529,0.018550315389714005,0.05860124176530957
8,300,128,20,106,0,tardos,0.125,0,0.6,1.0,0.4,0.05489121749218701,0.02050936144709127,0.000998713545018368,0.021078919727235062,0.016394411100567042,0.030713875564310253,4.124707851071844e-05,0.09124901615757093,0.018862503502683668,0.08324307690680863
8,300,128,20,106,0,tardos,0.125,1,0.6,0.9921875,0.4,0.05539631546258796,0.020632220815837383,0.008640027911858538,0.009695548927427348,0.014361732313329148,0.037625075745221837,4.126297191086995e-05,0.09217613877866848,0.003791843509097179,0.10925338040750097
8,300,128,20,106,0,tardos,0.125,2,0.6,1.0,0.4,0.05574188205065995,0.021119797397920654,0.0065011500485259765,0.02081254024681711,0.010019443447924773,0.03303918867219104,4.142380912808122e-05,0.09072016294312289,0.021813449976324534,0.11250047099415443
8,300,128,20,106,0,tardos,0.125,0,0.7,1.0,0.30000000000000004,0.05218170653228903,0.021969430481184403,0.0019748413086588435,0.0033181206394714835,0.001405567033786602,0.033520264834942456,1.4255263636186485e-13,0.09391881515686637,0.02019713747560264,0.08343889347809513
8,300,128,20,106,0,tardos,0.125,1,0.7,1.0,0.30000000000000004,0.05289473648004975,0.022906203424231237,0.007802348223568854,0.00029949700004218644,0.001729120796581733,0.039567885198331876,7.10542735760074e-15,0.09006648168350928,0.036590194540803075,0.10853875103493447
8,300,128,20,106,0,tardos,0.125,2,0.7,1.0,0.30000000000000004,0.05358171898396398,0.0232020385008077,0.0047560521204792336,0.00660547076091663,0.0010065000574710806,0.045943197413795,9.69224700497726e-14,0.09754835534338105,0.003647377386048665,0.09577960170189832
8,300,128,20,106,0,tardos,0.125,0,0.8,0.9921875,0.19999999999999996,0.03059740472495123,0.009150611237968065,0.004080269872585074,0.002330359495833274,0.006057539443254434,0.005068093604637565,1.3619846875644935e-05,0.02232475561739197,0.01281794095778783,0.0487262734867633
8,300,128,20,106,0,tardos,0.125,1,0.8,0.9921875,0.19999999999999996,0.029182411370899795,0.008502431491598525,0.0061973246880945194,0.036879070399791936,0.00014323535774820836,0.0171683316102187,5.5051092002209784e-05,0.03779010158819369,0.02956102748327696,0.09034165980495348
8,300,128,20,106,0,tardos,0.125,2,0.8,1.0,0.19999999999999996,0.03026886464600422,0.00863842833612244,0.005058827608482455,0.001364790869021948,0.004044759365899217,0.03518009600528539,5.6596957791364e-05,0.0468197810251758,0.027816658598401385,0.06715745266405616
8,300,128,20,106,0,tardos,0.125,0,0.9,0.9921875,0.09999999999999998,0.03059740472495123,0.009150611237968065,0.004080269872585074,0.002330359495833274,0.006057539443254434,0.005068093604637565,1.3619846875644935e-05,0.02232475561739197,0.01281794095778783,0.0487262734867633
8,300,128,20,106,0,tardos,0.125,1,0.9,0.9921875,0.09999999999999998,0.029182411370899795,0.008502431491598525,0.0061973246880945194,0.036879070399791936,0.00014323535774820836,0.0171683316102187,5.5051092002209784e-05,0.03779010158819369,0.02956102748327696,0.09034165980495348
8,300,128,20,106,0,tardos,0.125,2,0.9,1.0,0.09999999999999998,0.03026886464600422,0.00863842833612244,0.005058827608482455,0.001364790869021948,0.004044759365899217,0.03518009600528539,5.6596957791364e-05,0.0468197810251758,0.027816658598401385,0.06715745266405616
8,300,128,20,107,0,tardos,0.125,0,0.6,1.0,0.4,0.05569359957845834,0.02113980001664072,0.008011293111994295,0.021501237082906473,0.012567346535956472,0.024486414811615603,0.0001395649372838374,0.09218979241189643,0.020778916290932824,0.10236039035383972
8,300,128,20,107,0,tardos,0.125,1,0.6,1.0,0.4,0.05480928478391789,0.02066380148206407,0.0034062478684373167,0.02893964775762829,0.00986037458825509,0.022152649928443447,0.00013935817185028494,0.08274201089400383,0.00999792895643812,0.0736297726654666
8,300,128,20,107,0,tardos,0.125,2,0.6,1.0,0.4,0.05457869863920373,0.020357268958354886,0.008028671495434226,0.031787859928218934,0.01482273458298108,0.023030608306277095,0.00013871206284165648,0.09368330621916421,0.009138620488311456,0.09104937209064638
8,300,128,20,107,0,tardos,0.125,0,0.7,0.9921875,0.30000000000000004,0.05369711590923955,0.023491787323069235,0.005781759934754493,0.006998400889572884,0.0013496534049954358,0.03643995813309601,0.00012608995151718963,0.10035075181167626,0.0006338353780498978,0.08610549308931716
8,300,128,20,107,0,tardos,0.125,1,0.7,1.0,0.30000000000000004,0.05316076554361411,0.022857416130347943,0.000556932515861865,0.017106456140159456,0.002027164704531961,0.01204351142470822,0.00012565514337203412,0.06280109854042373,0.001521663474745532,0.06764701861440675
8,300,128,20,107,0,tardos,0.125,2,0.7,1.0,0.30000000000000004,0.05250575530106358,0.02252945872935742,0.010462813604265597,0.02398954928553371,0.0020940294279306704,0.025304271201966648,0.00012519507139574043,0.09385675730297072,0.008993726294251795,0.07348788112608148
8,300,128,20,107,0,tardos,0.125,0,0.8,0.9921875,0.19999999999999996,0.031507259134805884,0.009623953565678587,0.006646038664553985,0.004461341197435235,0.007634827931075616,0.030938974625104834,5.6596957791364e-05,0.04386860859804457,0.026922824167030877,0.048153366551603835
8,300,128,20,107,0,tardos,0.125,1,0.8,1.0,0.19999999999999996,0.02962898237143748,0.008866548238695739,0.0052714405678864155,0.012734330074688308,0.007998923938148508,0.003503425914695832,0.0001651396867323679,0.012511267900660244,0.010534735526560611,0.024332042440056344
8,300,128,20,107,0,tardos,0.125,2,0.8,1.0,0.19999999999999996,0.027691540509126603,0.007540438143707393,0.0040630983595145295,0.010802612370766913,0.008541145532906894,0.004418595089830134,5.595843071193112e-05,0.036333396106900985,0.0014456507971049419,0.03999050267358633
8,300,128,20,107,0,tardos,0.125,0,0.9,0.9921875,0.09999999999999998,0.031507259134805884,0.009623953565678587,0.006646038664553985,0.004461341197435235,0.007634827931075616,0.030938974625104834,5.6596957791364e-05,0.04386860859804457,0.026922824167030877,0.048153366551603835
8,300,128,20,107,0,tardos,0.125,1,0.9,1.0,0.09999999999999998,0.02962898237143748,0.008866548238695739,0.0052714405678864155,0.012734330074688308,0.007998923938148508,0.003503425914695832,0.0001651396867323679,0.012511267900660244,0.010534735526560611,0.024332042440056344
8,300,128,20,107,0,tardos,0.125,2,0.9,1.0,0.09999999999999998,0.027691540509126603,0.007540438143707393,0.0040630983595145295,0.010802612370766913,0.008541145532906894,0.004418595089830134,5.595843071193112e-05,0.036333396106900985,0.0014456507971049419,0.03999050267358633
8,300,128,20,108,0,tardos,0.125,0,0.6,1.0,0.4,0.054495274997742316,0.020336554137984526,0.00921293381764087,0.031905267486637065,0.01674096221184562,0.0335857791981296,0.0005943329721594729,0.09768831225923395,0.010954087325937287,0.09500462427777492
8,300,128,20,108,0,tardos,0.125,1,0.6,1.0,0.4,0.05511705932027552,0.020669622884893348,0.008085043186165469,0.018963653893570926,0.019148809669595864,0.037178788457882576,0.000590806443507819,0.07230134878724002,0.02250764630142354,0.10299945716615869
8,300,128,20,108,0,tardos,0.125,2,0.6,1.0,0.4,0.054668357341796855,0.020746672195372053,0.01042644763594588,0.019706409952666155,0.00483497519222296,0.033521913147866206,0.0005897957189573204,0.08183206182348277,0.013514394865722536,0.11028454612344607
8,300,128,20,108,0,tardos,0.125,0,0.7,0.984375,0.30000000000000004,0.05246783179916494,0.02265402499547785,0.012881132117875671,0.022123860967798305,0.003324456600622985,0.034112895240721815,0.0007561586018996757,0.1013089244743405,0.004841918774771313,0.07342864110611937
8,300,128,20,108,0,tardos,0.125,1,0.7,0.984375,0.30000000000000004,0.05206969302350119,0.022032419936862117,0.009878007565948562,0.0007674712039519376,0.010792943039086936,0.0212480725189508,0.0003844734331749225,0.060615510981465344,0.00605109939574104,0.08374166125384733
8,300,128,20,108,0,tardos,0.125,2,0.7,0.9921875,0.30000000000000004,0.05276515405832556,0.022565822609083904,0.005118462720162369,0.009031147728664438,0.002906267330596833,0.031176310084179232,0.0007439677445033325,0.08159301089203132,0.02910147931597081,0.09455513617500613
8,300,128,20,108,0,tardos,0.125,0,0.8,0.9765625,0.19999999999999996,0.027650571444421793,0.007430076598667678,0.00640618028826818,0.012702548993841083,0.01300574950828001,0.016093421665916017,8.126832540255847e-14,0.04575839027645349,0.0012633480970436549,0.0408751618894458
8,300,128,20,108,0,tardos,0.125,1,0.8,1.0,0.19999999999999996,0.029767719892491395,0.008562279806034153,0.004642239012528254,0.007482556026555278,0.01883249426751085,0.020469453118929122,5.773159728050601e-15,0.018391447688494964,0.007436555808644051,0.046188940103482234
