gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
16,300,128,20,100,0,tardos,0.0625,1,0.4,0.4453125,0.6,0.22461185194293257,0.21664600653202143,0.6652095603438577,0.9080334619547318,0.9033675826675791,0.9169842769798799,0.9586390530667308,0.9323060699115697,0.9388309728798115,0.93489748510841
16,300,128,20,100,0,tardos,0.0625,2,0.4,0.4375,0.6,0.22446483948509188,0.21581296793818527,0.675497215834943,0.8918825614742689,0.912285963817664,0.9202084530368291,0.9602212267274072,0.9424154132455986,0.9397885497291164,0.9549406835306459
16,300,128,20,100,0,tardos,0.0625,0,0.45,0.5,0.55,0.24527011608903945,0.25618388278783016,0.7315903791774478,0.930779415064823,0.9707079478160288,0.9357768251748064,0.9709681921778981,0.9616960287006828,0.9623906920880787,0.9714579644471613
16,300,128,20,100,0,tardos,0.0625,1,0.45,0.4296875,0.55,0.24413856530412506,0.25449155799328393,0.7246433213184396,0.9642419566892195,0.9614093651865029,0.9674057322812715,0.9729274082200046,0.95373014656097,0.9621031583587927,0.9594629679592424
16,300,128,20,100,0,tardos,0.0625,2,0.45,0.4453125,0.55,0.2440187323275025,0.2536129089406237,0.7336213790648985,0.9465154040078413,0.9642875262040825,0.9539998008078122,0.974080662147087,0.9625971249188751,0.959473632688497,0.9737837563714964
16,300,128,20,100,0,tardos,0.0625,0,0.5,0.53125,0.5,0.26416424215096596,0.2969456416482463,0.7888807816683031,0.9620935946104758,0.9727017999926851,0.9579525876864424,0.9804185808872848,0.9772698109235566,0.9747130159620869,0.9841622888145743
16,300,128,20,100,0,tardos,0.0625,1,0.5,0.4609375,0.5,0.26312691637834973,0.29481208291231614,0.7832345079442918,0.9738689596024722,0.9866522497096333,0.9587534068335846,0.982887497813617,0.9717034093825263,0.9769081529644502,0.9753103697600706
16,300,128,20,100,0,tardos,0.0625,2,0.5,0.5234375,0.5,0.26341358411319143,0.2946343865208259,0.7857887895659074,0.9882660838713555,0.9762108870467812,0.9668800587958407,0.9828467880176124,0.9756888074886527,0.9739677534590808,0.9867405591881925
16,300,128,20,100,0,tardos,0.0625,0,0.55,0.5546875,0.44999999999999996,0.282928618332419,0.34104944056085357,0.8351926133617913,0.9637460330431061,0.9445222638965197,0.9524392698569039,0.987798224796376,0.9865772119397123,0.983497457612125,0.9920989766151687
16,300,128,20,100,0,tardos,0.0625,1,0.55,0.484375,0.44999999999999996,0.2818518221270665,0.3387821345363641,0.8388498232869976,0.9353735821029187,0.9577264119928923,0.9260044467273058,0.9894049303151708,0.982083199673541,0.9855230555244862,0.9849340704122818
16,300,128,20,100,0,tardos,0.0625,2,0.55,0.4609375,0.44999999999999996,0.2819843413167579,0.33846705638885793,0.8350403656127522,0.9536632475720355,0.9664094999213604,0.956052801736697,0.9889846191924299,0.9847208312522493,0.9825340507929988,0.993455094957794
16,300,128,20,101,0,tardos,0.0625,0,0.25,0.46875,0.75,0.16130328888469578,0.11646577069307397,0.4650583302734936,0.6622341079925527,0.6687672117276292,0.6974956216772056,0.8638955240672341,0.8225841242674076,0.8196551753957468,0.8382599487348746
16,300,128,20,101,0,tardos,0.0625,1,0.25,0.4375,0.75,0.16101388452517557,0.11670944693032943,0.4551951431112171,0.6715107255305541,0.6797187303059781,0.6819612201348385,0.8556007633712506,0.8060009825156851,0.8159907317099975,0.8151652193818193
16,300,128,20,101,0,tardos,0.0625,2,0.25,0.3984375,0.75,0.16167352470861787,0.11727620708906938,0.4660391816051075,0.6547248770451785,0.6647009411540292,0.6762771053731775,0.8608886695216954,0.8250637198627933,0.7987272208971833,0.8338512529997001
16,300,128,20,101,0,tardos,0.0625,0,0.3,0.4609375,0.7,0.1831982362125929,0.1472121642930034,0.5392211735131868,0.7443002925573535,0.7578365409622551,0.7890553707530434,0.9082575055053005,0.8771771862318584,0.8689496713008303,0.8950545069549435
16,300,128,20,101,0,tardos,0.0625,1,0.3,0.3828125,0.7,0.1827875833008026,0.14738920579578155,0.5260689850354782,0.757516292890091,0.76752530692082,0.764123544939237,0.9018572900279481,0.8591859474637299,0.8740706159398058,0.8747729368159431
16,300,128,20,101,0,tardos,0.0625,2,0.3,0.40625,0.7,0.18360906968617022,0.14799043028404357,0.538661099714469,0.7517216565685647,0.7629064716282504,0.7618428864579619,0.9061888650152184,0.883573572380226,0.8574553622363504,0.886398511143523
16,300,128,20,101,0,tardos,0.0625,0,0.35,0.4453125,0.65,0.20408801498376689,0.18014375889456807,0.6081521035038563,0.8213647261661079,0.8406962152285595,0.8629221121013199,0.9378771350569943,0.9121017387048278,0.9089152464526856,0.9281245380147971
16,300,128,20,101,0,tardos,0.0625,1,0.35,0.3984375,0.65,0.20381349171953858,0.1805502018085147,0.5986177698815344,0.8277327631229251,0.8445660298162968,0.8389059058054403,0.9338725750431973,0.9028141272847691,0.9166308749178141,0.912447306386616
16,300,128,20,101,0,tardos,0.0625,2,0.35,0.4375,0.65,0.20451991886539053,0.1811927884185388,0.60862378602796,0.8330548376388206,0.8350125825528611,0.8467799943126953,0.9368866817792683,0.9162436054500537,0.9009101027270066,0.9266086294533334
16,300,128,20,101,0,tardos,0.0625,0,0.4,0.484375,0.6,0.22446486134719576,0.2158129931167907,0.675497215834943,0.8918825614742689,0.912285963817664,0.9202084530368291,0.9602212267274072,0.9424154132455986,0.9397885497291164,0.9549406835306459
16,300,128,20,101,0,tardos,0.0625,1,0.4,0.3984375,0.6,0.22415651251492316,0.2162950193841584,0.6659622934187379,0.8994744378065898,0.9096331012858456,0.9101496121479667,0.9560150529715966,0.9340186726086582,0.9444083207942627,0.9412523350487204
16,300,128,20,101,0,tardos,0.0625,2,0.4,0.4765625,0.6,0.2246821618368751,0.2168584224587959,0.6721034902331285,0.9071966274985196,0.8958401993994618,0.9150362189100425,0.9579421868080533,0.9392783729929174,0.9304945499829486,0.9493738851475135
16,300,128,20,101,0,tardos,0.0625,0,0.45,0.515625,0.55,0.24401874975588725,0.2536129299101228,0.7336213790648985,0.9465154040078413,0.9642875262040825,0.9539998008078122,0.974080662147087,0.9625971249188751,0.959473632688497,0.9737837563714964
16,300,128,20,101,0,tardos,0.0625,1,0.45,0.4609375,0.55,0.24352917387315748,0.25392395135262347,0.7249417124265284,0.949732315497037,0.9609581623218746,0.9554224864588046,0.9716365084111855,0.9550939211866029,0.9609911672993675,0.964184770443501
16,300,128,20,101,0,tardos,0.0625,2,0.45,0.4921875,0.55,0.24403655854088205,0.254629026445437,0.7318088299012576,0.9593158018298872,0.9556955559968764,0.9671283640988294,0.9731011321454878,0.9566966252041229,0.9534541940997121,0.9685700135149019
16,300,128,20,101,0,tardos,0.0625,0,0.5,0.515625,0.5,0.2634135942907957,0.2946343991725782,0.7857887895659074,0.9882660838713555,0.9762108870467812,0.9668800587958407,0.9828467880176124,0.9756888074886527,0.9739677534590808,0.9867405591881925
16,300,128,20,101,0,tardos,0.0625,1,0.5,0.4140625,0.5,0.26238498779047764,0.29374127669339534,0.7835633475677368,0.98007423200077,0.9721848271056373,0.9854560691474037,0.9815453419403494,0.9707346794016083,0.9751758163786897,0.9794653507998741
16,300,128,20,101,0,tardos,0.0625,2,0.5,0.5,0.5,0.26321446040898555,0.295408079530129,0.7887227651313629,0.9736656009891297,0.9716791207036346,0.9655216439483727,0.9832445624848574,0.9712386108452971,0.971347623659386,0.9819041963633337
16,300,128,20,101,0,tardos,0.0625,0,0.55,0.53125,0.44999999999999996,0.2819843608966143,0.33846708153133914,0.8350403656127522,0.9536632475720355,0.9664094999213604,0.956052801736697,0.9889846191924299,0.9847208312522493,0.9825340507929988,0.993455094957794
16,300,128,20,101,0,tardos,0.0625,1,0.55,0.4375,0.44999999999999996,0.28124937972675496,0.33778433086912324,0.8345085732496883,0.9754616600514127,0.9520297374135139,0.9592614727533354,0.9889277905603919,0.9836883992846702,0.9856443429719819,0.9885886367794277
16,300,128,20,101,0,tardos,0.0625,2,0.55,0.5234375,0.44999999999999996,0.28216853937331393,0.3398686745733219,0.8383188691549573,0.9535676547650234,0.9647413057290407,0.959823721597161,0.9892205301357622,0.9804027817278126,0.9819901360762588,0.9868710338486735
16,300,128,20,102,0,tardos,0.0625,0,0.25,0.4765625,0.75,0.16167342544805205,0.11727610523556269,0.4660391816051075,0.6547248770451785,0.6647009411540292,0.6762771053731775,0.8608886695216954,0.8250637198627933,0.7987272208971833,0.8338512529997001
16,300,128,20,102,0,tardos,0.0625,1,0.25,0.453125,0.75,0.1615428518165438,0.11775403206931773,0.4609814421012265,0.6533234566305809,0.6844587559047937,0.6973179275421693,0.8630983695074658,0.8169511460677384,0.8094407280927511,0.8152108372295925
16,300,128,20,102,0,tardos,0.0625,2,0.25,0.421875,0.75,0.1621439796514949,0.11788140327543521,0.4636120451987922,0.6585391051803282,0.6742809245323917,0.6880914354015097,0.856490036941298,0.8116425785070639,0.7790329427198863,0.8295422970101585
16,300,128,20,102,0,tardos,0.0625,0,0.3,0.5078125,0.7,0.18360898114117685,0.14799033354345972,0.538661099714469,0.7517216565685647,0.7629064716282504,0.7618428864579619,0.9061888650152184,0.883573572380226,0.8574553622363504,0.886398511143523
16,300,128,20,102,0,tardos,0.0625,1,0.3,0.3984375,0.7,0.1841138229262865,0.14957545500741617,0.5293515638341006,0.7434341286008379,0.7802075745847771,0.7806821751314944,0.9073377801349373,0.8732377721785407,0.8679240241787488,0.8728051740636087
16,300,128,20,102,0,tardos,0.0625,2,0.3,0.3984375,0.7,0.18397336280037288,0.14847414274703166,0.5413736991318906,0.7511307515363593,0.7604644407834176,0.7774846211066965,0.9017360967993044,0.862697331227949,0.8474494775443361,0.877846282270804
16,300,128,20,102,0,tardos,0.0625,0,0.35,0.53125,0.65,0.20451986831984242,0.18119273048710716,0.60862378602796,0.8330548376388206,0.8350125825528611,0.8467799943126953,0.9368866817792683,0.9162436054500537,0.9009101027270066,0.9266086294533334
16,300,128,20,102,0,tardos,0.0625,1,0.35,0.4609375,0.65,0.20509390058618468,0.18294141881757495,0.5993014957398732,0.8172876737157737,0.847347366138517,0.8463415762668426,0.9355955086454449,0.9148560365006456,0.9134146068663836,0.913578637718285
16,300,128,20,102,0,tardos,0.0625,2,0.35,0.3515625,0.65,0.20475328975276047,0.1815208912587818,0.612185631910077,0.8191642252771706,0.8370519460760498,0.8465867310202652,0.9342064680716824,0.8966158448238517,0.8996910735583948,0.9145311472790124
16,300,128,20,102,0,tardos,0.0625,0,0.4,0.5390625,0.6,0.2246821298593775,0.2168583842143626,0.6721034902331285,0.9071966274985196,0.8958401993994618,0.9150362189100425,0.9579421868080533,0.9392783729929174,0.9304945499829486,0.9493738851475135
16,300,128,20,102,0,tardos,0.0625,1,0.4,0.421875,0.6,0.22519699788332115,0.21822727999156183,0.6678663045737416,0.8826728924543981,0.9177420350562864,0.9134095065688819,0.9583278766101918,0.9395937519882662,0.9419311768751857,0.9460691696304647
16,300,128,20,102,0,tardos,0.0625,2,0.4,0.40625,0.6,0.2245041361560652,0.21632302240971138,0.6738733738231365,0.8775954394661054,0.8989732229555715,0.9119791693107832,0.9587774107922573,0.9289135024984723,0.9269468848426157,0.9450341033043603
16,300,128,20,102,0,tardos,0.0625,0,0.45,0.4921875,0.55,0.2440365227928065,0.2546289822155956,0.7318088299012576,0.9593158018298872,0.9556955559968764,0.9671283640988294,0.9731011321454878,0.9566966252041229,0.9534541940997121,0.9685700135149019
16,300,128,20,102,0,tardos,0.0625,1,0.45,0.4140625,0.55,0.24486481304120472,0.25657151778523235,0.7310210572259044,0.940936069263596,0.9731410321594377,0.9640130770146237,0.9737168703260168,0.9609890646931354,0.9644495780743516,0.966674183137998
16,300,128,20,102,0,tardos,0.0625,2,0.45,0.4296875,0.55,0.24402675811100186,0.25419727112446633,0.7294375096053953,0.9300456098401458,0.9467436915507915,0.9534536325630788,0.9724760098293064,0.9514594247180789,0.9517484194496975,0.9633453553523783
16,300,128,20,102,0,tardos,0.0625,0,0.5,0.515625,0.5,0.26321442103698345,0.2954080286281675,0.7887227651313629,0.9736656009891297,0.9716791207036346,0.9655216439483727,0.9832445624848574,0.9712386108452971,0.971347623659386,0.9819041963633337
16,300,128,20,102,0,tardos,0.0625,1,0.5,0.4609375,0.5,0.26376703510363464,0.29683080372979426,0.7885852302563714,0.9730789825696272,0.9827649760692657,0.9809512448396065,0.9828016226597369,0.9761713469580927,0.9792824454181188,0.9792122256086222
16,300,128,20,102,0,tardos,0.0625,2,0.5,0.40625,0.5,0.26291723872488065,0.2941486475389915,0.786085799576143,0.9705003821998051,0.9852232726748636,0.9673857268483163,0.9837784692996905,0.9665032176066766,0.9692784215414278,0.9794995189082374
16,300,128,20,102,0,tardos,0.0625,0,0.55,0.4296875,0.44999999999999996,0.2821685165365365,0.3398686443249778,0.8383188691549573,0.9535676547650234,0.9647413057290407,0.959823721597161,0.9892205301357622,0.9804027817278126,0.9819901360762588,0.9868710338486735
16,300,128,20,102,0,tardos,0.0625,1,0.55,0.484375,0.44999999999999996,0.2823040769403049,0.3402872195203289,0.8390708194374646,0.950314263727805,0.9462062715323067,0.9612695132877381,0.9890078070612214,0.9865114318568314,0.9865619882597954,0.9901252436678167
16,300,128,20,102,0,tardos,0.0625,2,0.55,0.4140625,0.44999999999999996,0.28163362844109696,0.3379668688158688,0.8369618395240014,0.9597235717450341,0.9648227398853937,0.9591680580464816,0.9896559140706992,0.9783345941271876,0.9801195489262166,0.9894047155382973
16,300,128,20,103,0,tardos,0.0625,0,0.25,0.421875,0.75,0.1621439796514949,0.11788140327543521,0.4636120451987922,0.6585391051803282,0.6742809245323917,0.6880914354015097,0.856490036941298,0.8116425785070639,0.7790329427198863,0.8295422970101585
16,300,128,20,103,0,tardos,0.0625,1,0.25,0.484375,0.75,0.16213615996268482,0.11769218314627798,0.45680601273304106,0.6567053430580644,0.669638468058667,0.6851555844355661,0.8606940477429705,0.8187804620976334,0.815994333609152,0.8329712807031149
16,300,128,20,103,0,tardos,0.0625,2,0.25,0.4765625,0.75,0.16192952315453504,0.11793017391677799,0.45752391857732827,0.665265100628794,0.6667967210281399,0.6726894546306041,0.8620097324935511,0.8173516425667036,0.8162519013110517,0.8225067130528486
16,300,128,20,103,0,tardos,0.0625,0,0.3,0.4453125,0.7,0.18397336280037288,0.14847414274703166,0.5413736991318906,0.7511307515363593,0.7604644407834176,0.7774846211066965,0.9017360967993044,0.862697331227949,0.8474494775443361,0.877846282270804
16,300,128,20,103,0,tardos,0.0625,1,0.3,0.4609375,0.7,0.1837194369378444,0.147959100380367,0.5320258629691842,0.7577415533022454,0.7621971149325432,0.7646742776891252,0.9034622676412046,0.8685096417594075,0.8714465061464789,0.8780842350717003
16,300,128,20,103,0,tardos,0.0625,2,0.3,0.453125,0.7,0.1838032579130724,0.14892962972560037,0.5323593916426765,0.7540209851050758,0.7580520348587715,0.7508383546792338,0.9093898549891276,0.874222931137942,0.8797880241414195,0.8776245317126571
16,300,128,20,103,0,tardos,0.0625,0,0.35,0.4296875,0.65,0.20475328975276047,0.1815208912587818,0.612185631910077,0.8191642252771706,0.8370519460760498,0.8465867310202652,0.9342064680716824,0.8966158448238517,0.8996910735583948,0.9145311472790124
16,300,128,20,103,0,tardos,0.0625,1,0.35,0.40625,0.65,0.2045421231608944,0.18087099694462594,0.6051158396713628,0.8400689993221991,0.8369851894105501,0.8407317539045948,0.9346199800941277,0.9093884989642115,0.9050291579151111,0.914099096286495
16,300,128,20,103,0,tardos,0.0625,2,0.35,0.5078125,0.65,0.20448753123943125,0.18168546662295373,0.5979336029817793,0.8330504084061217,0.8328223453549483,0.817891308755,0.9416616584826982,0.9116815421180778,0.9212080762994318,0.9165205497854759
16,300,128,20,103,0,tardos,0.0625,0,0.4,0.421875,0.6,0.2245041361560652,0.21632302240971138,0.6738733738231365,0.8775954394661054,0.8989732229555715,0.9119791693107832,0.9587774107922573,0.9289135024984723,0.9269468848426157,0.9450341033043603
16,300,128,20,103,0,tardos,0.0625,1,0.4,0.4609375,0.6,0.22469141646515034,0.21645470421812024,0.6729966742837554,0.8935864168774991,0.9086327042630142,0.9002208790518594,0.9572273658461176,0.9341784620557576,0.9364176153287096,0.9398183370146567
16,300,128,20,103,0,tardos,0.0625,2,0.4,0.46875,0.6,0.22474749804292835,0.21730369024549023,0.6641101561761615,0.9031382691318879,0.8998570338232171,0.8866511429313348,0.9614849846815008,0.9376281038250419,0.9516688543262617,0.9452576025787662
16,300,128,20,103,0,tardos,0.0625,0,0.45,0.40625,0.55,0.24402675811100186,0.25419727112446633,0.7294375096053953,0.9300456098401458,0.9467436915507915,0.9534536325630788,0.9724760098293064,0.9514594247180789,0.9517484194496975,0.9633453553523783
16,300,128,20,103,0,tardos,0.0625,1,0.45,0.421875,0.55,0.24410060081096407,0.25426718844150487,0.7327618822432541,0.9567276715448347,0.9620792757838811,0.9537357346139732,0.9726039502529954,0.9577206393542501,0.9596184333180509,0.9641271502767141
16,300,128,20,103,0,tardos,0.0625,2,0.45,0.484375,0.55,0.24409521990718963,0.2546709020153674,0.7215855692009047,0.9608959918935628,0.9472507061921124,0.93699294684049,0.9743470742568553,0.9600966885062601,0.9690747122606462,0.9703283470831552
16,300,128,20,103,0,tardos,0.0625,0,0.5,0.421875,0.5,0.26291723872488065,0.2941486475389915,0.786085799576143,0.9705003821998051,0.9852232726748636,0.9673857268483163,0.9837784692996905,0.9665032176066766,0.9692784215414278,0.9794995189082374
16,300,128,20,103,0,tardos,0.0625,1,0.5,0.4453125,0.5,0.26324332498927944,0.2948451530673975,0.787929590350381,0.9788444203111293,0.9774015089686331,0.9735925102661372,0.9828976841581957,0.9733670406754047,0.9718151777901914,0.9784131981240793
16,300,128,20,103,0,tardos,0.0625,2,0.5,0.5234375,0.5,0.26320464069355753,0.29551589867547634,0.7774680856352868,0.9683280997383149,0.98695910360633,0.9767136350839274,0.9830363304070037,0.9740427136573371,0.9791666032255166,0.9811755211206843
16,300,128,20,103,0,tardos,0.0625,0,0.55,0.4609375,0.44999999999999996,0.28163362844109696,0.3379668688158688,0.8369618395240014,0.9597235717450341,0.9648227398853937,0.9591680580464816,0.9896559140706992,0.9783345941271876,0.9801195489262166,0.9894047155382973
16,300,128,20,103,0,tardos,0.0625,1,0.55,0.4140625,0.44999999999999996,0.28203715175757815,0.3389126405715845,0.835487427066286,0.9545297107595841,0.9570173511023584,0.9555252237986346,0.9890755569251861,0.9831802190566622,0.981967983620229,0.9870133231511969
16,300,128,20,103,0,tardos,0.0625,2,0.55,0.4921875,0.44999999999999996,0.2819053273282201,0.33906292810161015,0.8267077414150933,0.9336036237889174,0.9680277899559262,0.9636947501810563,0.9888773519477679,0.9843419268292647,0.9874882103252687,0.9896522912595309
16,300,128,20,104,0,tardos,0.0625,0,0.25,0.46875,0.75,0.16192952315453504,0.11793017391677799,0.45752391857732827,0.665265100628794,0.6667967210281399,0.6726894546306041,0.8620097324935511,0.8173516425667036,0.8162519013110517,0.8225067130528486
16,300,128,20,104,0,tardos,0.0625,1,0.25,0.5546875,0.75,0.16196502777791275,0.11762205820594816,0.4704710146741966,0.6610734287114562,0.6867706073077489,0.6804201732429719,0.8605835458782015,0.8190891817115656,0.816321833919831,0.8192300041301156
16,300,128,20,104,0,tardos,0.0625,2,0.25,0.5234375,0.75,0.1623364645364207,0.11801390714663874,0.4630819323478597,0.6227332394097798,0.6633831002148471,0.6918606610613295,0.8622906558722698,0.813071612954298,0.822552677610435,0.8241914721951195
16,300,128,20,104,0,tardos,0.0625,0,0.3,0.4609375,0.7,0.1838032579130724,0.14892962972560037,0.5323593916426765,0.7540209851050758,0.7580520348587715,0.7508383546792338,0.9093898549891276,0.874222931137942,0.8797880241414195,0.8776245317126571
16,300,128,20,104,0,tardos,0.0625,1,0.3,0.5390625,0.7,0.1840249274552729,0.14879919169596256,0.5416146399316303,0.7478199975817459,0.7679116417029093,0.7630536700579831,0.9054930971960646,0.8680342669106097,0.872864417784927,0.8694673141268279
16,300,128,20,104,0,tardos,0.0625,2,0.3,0.4921875,0.7,0.18397429090966017,0.14872287491506514,0.534615176821642,0.7097751554176478,0.749579781315918,0.779143842259212,0.9086478743493479,0.8695645364307887,0.8749823464573789,0.877718456696719
16,300,128,20,104,0,tardos,0.0625,0,0.35,0.5234375,0.65,0.20448753123943125,0.18168546662295373,0.5979336029817793,0.8330504084061217,0.8328223453549483,0.817891308755,0.9416616584826982,0.9116815421180778,0.9212080762994318,0.9165205497854759
16,300,128,20,104,0,tardos,0.0625,1,0.35,0.4921875,0.65,0.20464812115732825,0.18196418986706203,0.6089604677893963,0.8232479848387154,0.8461183259503475,0.8312181376749478,0.936393070979156,0.9072634148048428,0.9109256981491934,0.9085613785785082
16,300,128,20,104,0,tardos,0.0625,2,0.35,0.53125,0.65,0.20467583819378818,0.1816671075750415,0.6023788755107276,0.8002294091005946,0.8251438325492261,0.8573838073738892,0.9411926238960987,0.9100237639543985,0.9133673149235619,0.9135916314601635
16,300,128,20,104,0,tardos,0.0625,0,0.4,0.46875,0.6,0.22474749804292835,0.21730369024549023,0.6641101561761615,0.9031382691318879,0.8998570338232171,0.8866511429313348,0.9614849846815008,0.9376281038250419,0.9516688543262617,0.9452576025787662
16,300,128,20,104,0,tardos,0.0625,1,0.4,0.515625,0.6,0.22462141800188581,0.2168559794317322,0.6732957265786506,0.8942891683505749,0.9050060130916698,0.8924379003132077,0.9581542313871626,0.9389275685710392,0.9395514799119044,0.940094805784343
16,300,128,20,104,0,tardos,0.0625,2,0.4,0.46875,0.6,0.22467233876931897,0.21672483608148857,0.6634833256944055,0.8661685104766018,0.8898260228414415,0.9083777208738492,0.9620985675228033,0.938028951932432,0.9404840142516079,0.9424700997689698
16,300,128,20,104,0,tardos,0.0625,0,0.45,0.484375,0.55,0.24409521990718963,0.2546709020153674,0.7215855692009047,0.9608959918935628,0.9472507061921124,0.93699294684049,0.9743470742568553,0.9600966885062601,0.9690747122606462,0.9703283470831552
16,300,128,20,104,0,tardos,0.0625,1,0.45,0.4921875,0.55,0.244181899410503,0.2548945228772014,0.7346750423065387,0.9418320064039943,0.9604675837098426,0.9429091741978507,0.9726998373226906,0.9602143388574063,0.9594337064779117,0.9625852731382343
16,300,128,20,104,0,tardos,0.0625,2,0.45,0.4375,0.55,0.24399395791646172,0.25393763951187504,0.7254536624335153,0.9208198043640878,0.9479567596749208,0.9476910410768886,0.9766274066596277,0.9573973799670571,0.9624749051473244,0.9628297103095956
16,300,128,20,104,0,tardos,0.0625,0,0.5,0.4765625,0.5,0.26320464069355753,0.29551589867547634,0.7774680856352868,0.9683280997383149,0.98695910360633,0.9767136350839274,0.9830363304070037,0.9740427136573371,0.9791666032255166,0.9811755211206843
16,300,128,20,104,0,tardos,0.0625,1,0.5,0.4765625,0.5,0.2632505230389116,0.2953269088055363,0.7858259075819912,0.9723588358132051,0.9846802019572685,0.9777126048801121,0.9829094746033475,0.9737286451579754,0.9721791224016717,0.9794840068184598
16,300,128,20,104,0,tardos,0.0625,2,0.5,0.3984375,0.5,0.26318765164602753,0.29478650109780713,0.7794608162711784,0.9571976796122971,0.9712613926175298,0.9782573607446808,0.985688858779357,0.972727667567195,0.9758843492050223,0.973518016897549
16,300,128,20,104,0,tardos,0.0625,0,0.55,0.5390625,0.44999999999999996,0.2819053273282201,0.33906292810161015,0.8267077414150933,0.9336036237889174,0.9680277899559262,0.9636947501810563,0.9888773519477679,0.9843419268292647,0.9874882103252687,0.9896522912595309
16,300,128,20,104,0,tardos,0.0625,1,0.55,0.46875,0.44999999999999996,0.2821441165995194,0.33928725679972743,0.8355361441465576,0.9568176175868189,0.9618686303106345,0.9791430005361098,0.9891138132941815,0.9828246377850278,0.9839267000707023,0.9881785603337375
16,300,128,20,104,0,tardos,0.0625,2,0.55,0.453125,0.44999999999999996,0.28194259956678724,0.33857699597383806,0.8303500521452775,0.9609841860846345,0.9642522095593994,0.9549353119074026,0.9920003637372009,0.9837799858230846,0.9860097851066146,0.982755793293005
16,300,128,20,105,0,tardos,0.0625,0,0.25,0.4453125,0.75,0.1623364645364207,0.11801390714663874,0.4630819323478597,0.6227332394097798,0.6633831002148471,0.6918606610613295,0.8622906558722698,0.813071612954298,0.822552677610435,0.8241914721951195
16,300,128,20,105,0,tardos,0.0625,1,0.25,0.4453125,0.75,0.16180677868924037,0.11759291160595163,0.45384106577782973,0.6492739757969173,0.665902990338066,0.6729645884664142,0.8584777572914742,0.7946503709374126,0.8108578774929205,0.8068585728181321
16,300,128,20,105,0,tardos,0.0625,2,0.25,0.421875,0.75,0.16184669563585252,0.1173667939642144,0.46512893038963177,0.6593086199130187,0.6715369669255762,0.673317777955217,0.8596454127037733,0.8094066217658432,0.810516691805005,0.8162498166249202
