gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
8,300,128,20,105,0,tardos,0.125,2,0.05,1.0,0.95,0.05269638520441651,0.016101812981462533,0.11204418202158047,0.16682242854517745,0.17830443550652011,0.17730962329874198,0.3506251282311738,0.3266533954995069,0.29046575336217095,0.3235658761247162
8,300,128,20,105,0,tardos,0.125,0,0.1,1.0,0.9,0.08590959979521003,0.03835297362794097,0.21519286528293743,0.311347228488454,0.3182869435776594,0.337103140528281,0.5689117075571816,0.5306263640656975,0.5048848949268218,0.5217578431355419
8,300,128,20,105,0,tardos,0.125,1,0.1,1.0,0.9,0.08659203220562824,0.03844415189314788,0.20937986080726664,0.3051513171047944,0.31681434341850856,0.33588682337751413,0.5746685322557108,0.5180453820772534,0.4992185380383223,0.5148636432866823
8,300,128,20,105,0,tardos,0.125,2,0.1,0.9921875,0.9,0.08688921442598421,0.039017967182208686,0.21241722278067096,0.3220783144528695,0.3313447858350908,0.33976635784947884,0.564333653665498,0.5253508068316305,0.4802810045359646,0.5139050351512069
8,300,128,20,105,0,tardos,0.125,0,0.15,1.0,0.85,0.11417191674959458,0.0635274789757257,0.3002749259280205,0.4435886430359666,0.4499666119836435,0.46584287361369564,0.7052402472310628,0.660667235828954,0.6426636165371574,0.6473807638365698
8,300,128,20,105,0,tardos,0.125,1,0.15,1.0,0.85,0.11511249321483547,0.06396418333744867,0.29931399124139696,0.4417934335721479,0.45052349371053063,0.4655650476956724,0.7104431522041781,0.6510331110493941,0.6380361943241328,0.663858559053347
8,300,128,20,105,0,tardos,0.125,2,0.15,0.9921875,0.85,0.11557294700978644,0.06433290617054983,0.30632712818038427,0.4352252052344318,0.45617307534059137,0.4822592774961442,0.7080270636246687,0.6680573163544518,0.6224063546577164,0.6656129098182807
8,300,128,20,105,0,tardos,0.125,0,0.2,0.9921875,0.8,0.13956621070600084,0.09065473426831236,0.38158277802964896,0.5487663937461544,0.5542181742348236,0.5753700747069609,0.7974471486334294,0.758542870627797,0.75079886983928,0.7513140634148407
8,300,128,20,105,0,tardos,0.125,1,0.2,0.9765625,0.8,0.1398929834157915,0.09033899935943278,0.3835983253700562,0.5570951206360759,0.5757799504957275,0.5753634117796743,0.7986298826304504,0.7442375352664954,0.7326781726874143,0.7581138707824668
8,300,128,20,105,0,tardos,0.125,2,0.2,0.984375,0.8,0.14134717380631895,0.09246483370883149,0.39015103271295853,0.5447568073340828,0.5683676753616047,0.5853515902417586,0.8052801431392137,0.768967902663201,0.7304217112220602,0.7677649235781195
8,300,128,20,105,0,tardos,0.125,0,0.25,0.9609375,0.75,0.16274129831303405,0.11945208441180276,0.4629493211785706,0.6508403541924204,0.6576046613783292,0.6740676690361774,0.8614852384217743,0.8270809102967394,0.828900229754049,0.8206002764615428
8,300,128,20,105,0,tardos,0.125,1,0.25,0.9609375,0.75,0.16305669513728369,0.1190779810948774,0.4614229570805926,0.657203082833844,0.6729243152603375,0.6794637902402699,0.8638279475088005,0.8207041228109753,0.8092132339703415,0.8279556351102929
8,300,128,20,105,0,tardos,0.125,2,0.25,0.953125,0.75,0.16388851265519708,0.12116888531179669,0.4664444271434962,0.6629086302165679,0.6802226329212452,0.6836389729795587,0.8658781530684507,0.8330699743357421,0.8146707584079994,0.8331633841442481
8,300,128,20,105,0,tardos,0.125,0,0.3,0.9296875,0.7,0.1842698045214283,0.1499824120440175,0.53348045985424,0.7413637655869091,0.7474115428124222,0.7602285223798793,0.908471802727363,0.8820433196741972,0.8855018882476369,0.8740314822994183
8,300,128,20,105,0,tardos,0.125,1,0.3,0.9140625,0.7,0.18483489550183288,0.149858007615836,0.5338820608244629,0.7429708328853734,0.759466414950337,0.7725292659714882,0.9080775497175341,0.8727232935351277,0.8641274837922286,0.8771725477465948
8,300,128,20,105,0,tardos,0.125,2,0.3,0.8828125,0.7,0.1854271266615372,0.15207515832400734,0.5380068295557189,0.7608841145046935,0.7695619149683802,0.7683006716430347,0.9091157806120286,0.8822845353134011,0.8693791703582079,0.8870640133311802
8,300,128,20,105,0,tardos,0.125,0,0.35,0.828125,0.65,0.20517010337082503,0.18319591497767007,0.6047685268568807,0.8170661940844648,0.8234251351474167,0.8249582296068858,0.936956090837917,0.914928304691592,0.9201740267055257,0.9151465829411286
8,300,128,20,105,0,tardos,0.125,1,0.35,0.8984375,0.65,0.20563724839676245,0.1828729470383535,0.6047349893358666,0.8245480825623374,0.8413169270339677,0.8443021432967946,0.9378000133062997,0.9081383889119403,0.9016590141439397,0.9088886512023836
8,300,128,20,105,0,tardos,0.125,2,0.35,0.8359375,0.65,0.20600833634546095,0.18485700746728148,0.6087922185491172,0.8377081295881531,0.8451790558680141,0.8429931895800311,0.9386016560655305,0.9206574759883087,0.9104962934363583,0.9264787014096844
8,300,128,20,105,0,tardos,0.125,0,0.4,0.796875,0.6,0.22491537995545613,0.21800721734563175,0.6710909661720135,0.8863069389680227,0.8855358911316082,0.8874087293806956,0.9592608751559671,0.9414510428581261,0.9460117842922513,0.9474391834783773
8,300,128,20,105,0,tardos,0.125,1,0.4,0.8046875,0.6,0.2257038315896238,0.21853840831807952,0.6653034294787048,0.8924347214303412,0.90391374652902,0.9138557482493717,0.9597144664100987,0.9345938068079592,0.9354665646864136,0.9424099713572978
8,300,128,20,105,0,tardos,0.125,2,0.4,0.765625,0.6,0.22591268546001314,0.220113907535247,0.6705581065239792,0.9073452019342169,0.907876935803315,0.9110521412199677,0.9592149506419284,0.9448851834116128,0.9389204183452293,0.9488744829215882
8,300,128,20,105,0,tardos,0.125,0,0.45,0.7734375,0.55,0.24435441163872348,0.2557312058327262,0.7295761860622662,0.9366486839154642,0.9341871060349063,0.9358664687672811,0.9761586601550375,0.9623041853147457,0.9680042386797469,0.9689351043386546
8,300,128,20,105,0,tardos,0.125,1,0.45,0.7890625,0.55,0.24508083347787146,0.2561556227672946,0.7274479748230985,0.9495047572098316,0.9612227086334526,0.968434059059215,0.9749266426207315,0.9560251128344677,0.9597414434756995,0.9641161642457017
8,300,128,20,105,0,tardos,0.125,2,0.45,0.7265625,0.55,0.24521350738455275,0.2575416968747955,0.7285577059504865,0.9551885297327461,0.9579117826011265,0.9494587540863502,0.9736582359686334,0.9635510416305294,0.9609095829242291,0.964283386639562
8,300,128,20,106,0,tardos,0.125,0,0.05,1.0,0.95,0.05272330579011159,0.016100012194668233,0.11140460524858742,0.16803095069493157,0.17767859412339815,0.17907151924670067,0.34998578999158203,0.3311773351052902,0.2876887787889677,0.3260552584595225
8,300,128,20,106,0,tardos,0.125,1,0.05,1.0,0.95,0.05284432416940766,0.015813047541665955,0.11418005256775686,0.1755862196493257,0.174060418979075,0.19359137320734263,0.3430738390289183,0.341851294766257,0.2941173727354839,0.33597639112207156
8,300,128,20,106,0,tardos,0.125,2,0.05,1.0,0.95,0.05348461589979616,0.016748648800356543,0.11337863415840824,0.1732370126381798,0.1752150489468833,0.19389434117806215,0.3501746996410147,0.32782605009564586,0.28284327767598344,0.3033090715745513
8,300,128,20,106,0,tardos,0.125,0,0.1,0.984375,0.9,0.08698328805227798,0.03908335317755531,0.2117594393388624,0.32264251679334377,0.33147409914771947,0.34017922165834646,0.5638260482332871,0.5267823747171709,0.47549704958455535,0.5144792175864971
8,300,128,20,106,0,tardos,0.125,1,0.1,1.0,0.9,0.08603325270687455,0.03797898039274093,0.21101581276347428,0.332338061495532,0.3286131398304897,0.34540031432642904,0.5517895428910845,0.5258303603542647,0.4958484586655516,0.5268371569070829
8,300,128,20,106,0,tardos,0.125,2,0.1,0.9921875,0.9,0.0868527013063868,0.03896346454784034,0.21096565305389064,0.3263255629084325,0.32348765001332846,0.3444135103703081,0.5614071684555009,0.5194269887185733,0.4788251864524454,0.5153500974855894
8,300,128,20,106,0,tardos,0.125,0,0.15,0.9765625,0.85,0.11577033629222103,0.06458348398564784,0.3058233076214076,0.43626089635131127,0.45627417788725133,0.4826488423815712,0.7077870492980203,0.6683425589838969,0.6203911634086322,0.6686469540027989
8,300,128,20,106,0,tardos,0.125,1,0.15,0.9921875,0.85,0.11414639761538473,0.06259742198381062,0.3007915047447097,0.45475119991871354,0.45889930106601895,0.48726231467468034,0.7006788887781239,0.6663795545543745,0.6395132979696276,0.6632408322457082
8,300,128,20,106,0,tardos,0.125,2,0.15,0.984375,0.85,0.11536341103775667,0.06439762006985571,0.3020810737956719,0.4490511979810098,0.4475382433520498,0.47849706927649105,0.7000955354367286,0.6610039503190767,0.6239176835879914,0.6549296453530336
8,300,128,20,106,0,tardos,0.125,0,0.2,0.96875,0.8,0.14149964933637546,0.09271783267633552,0.3904590501489623,0.5465268173614851,0.5695582530003697,0.5850236985299933,0.8002054718053091,0.7618385554770611,0.7156989541934092,0.7656596776153712
8,300,128,20,106,0,tardos,0.125,1,0.2,0.96875,0.8,0.13938719986121298,0.08934740588544583,0.3840752342738402,0.558771384647846,0.5719414851833788,0.5918951793475251,0.7921035985829045,0.7666886917263466,0.7302940073776012,0.7601651442721976
8,300,128,20,106,0,tardos,0.125,2,0.2,0.9765625,0.8,0.14027871142476567,0.09137063812320471,0.38554750857565984,0.5558972435734881,0.5620235840227849,0.5827058276632322,0.7925981115945819,0.7510675030204229,0.7400125332139462,0.7499535505888538
8,300,128,20,106,0,tardos,0.125,0,0.25,0.96875,0.75,0.16425089936484305,0.12162156094136338,0.4691290145450398,0.6649953782664437,0.6821340732883667,0.6854121163248986,0.862463504896932,0.8272699280538539,0.8040718414606516,0.8333364851191422
8,300,128,20,106,0,tardos,0.125,1,0.25,0.9765625,0.75,0.1629090387507569,0.11846973249858063,0.4650415640700227,0.6564074897426825,0.6752575019584935,0.6939526882670712,0.8566992328720602,0.8326989519971338,0.8108649631130054,0.830759587015935
8,300,128,20,106,0,tardos,0.125,2,0.25,0.953125,0.75,0.16347733257909708,0.12062645317195413,0.4647531621357331,0.6560891786366645,0.665052965853014,0.6845110877835657,0.8579715044956534,0.8198871872506386,0.8118742908695672,0.8191257122339225
8,300,128,20,106,0,tardos,0.125,0,0.3,0.9140625,0.7,0.18571989010968482,0.1524635586466231,0.5401085983275401,0.7613006697365877,0.7711682056141408,0.7690757403980157,0.906694019499309,0.8777047969797441,0.8580047559644064,0.8893070549711732
8,300,128,20,106,0,tardos,0.125,1,0.3,0.921875,0.7,0.18490600696352943,0.14962805987064406,0.5386079779434821,0.7435779596079423,0.7696121662948009,0.7828455711773824,0.9018943164270714,0.880049512338835,0.8678562634014576,0.8750942903352857
8,300,128,20,106,0,tardos,0.125,2,0.3,0.953125,0.7,0.18520395615519425,0.1514584746378835,0.5361813882924629,0.7453730881847965,0.7508424372087751,0.7657698684745217,0.8994223356759263,0.8734010513790441,0.865858203863414,0.8706630273502203
8,300,128,20,106,0,tardos,0.125,0,0.35,0.8984375,0.65,0.2063221609357991,0.1852581366951207,0.6106191806325671,0.8361530778257007,0.8485718889662277,0.8410026814170298,0.9364141292440432,0.9192250731941821,0.9014916994131669,0.9267965155590538
8,300,128,20,106,0,tardos,0.125,1,0.35,0.8984375,0.65,0.20551819830965812,0.1823974793181726,0.6080745465675704,0.8174632343769543,0.8529812848130565,0.855804756289248,0.9333002988365484,0.9126129123834732,0.9135730723342557,0.9060032530262295
8,300,128,20,106,0,tardos,0.125,2,0.35,0.84375,0.65,0.2058478973358863,0.18451375894237831,0.60653895880033,0.8128608029732346,0.8259543287923957,0.8384153353527413,0.9311515886358162,0.9094551153273448,0.904618155478298,0.9087460278370941
8,300,128,20,106,0,tardos,0.125,0,0.4,0.796875,0.6,0.22627056862509656,0.22056452840743646,0.6737998299651564,0.9050294883267047,0.9107129643738076,0.9073227522502756,0.9577027410729811,0.9443044275571262,0.9305492278477757,0.9512174884599568
8,300,128,20,106,0,tardos,0.125,1,0.4,0.7890625,0.6,0.22567342863294038,0.21815841163338162,0.6713337511222347,0.8775445262135214,0.9141413989508196,0.9115706977748657,0.9545328504290843,0.9375922873297083,0.9408544454445141,0.9401237495882242
8,300,128,20,106,0,tardos,0.125,2,0.4,0.796875,0.6,0.22557910501833767,0.21917412038359346,0.6685341367881993,0.8808241046441674,0.8862109100103568,0.9009480024435484,0.9539896909240855,0.9357915363253692,0.934340378112196,0.9391006110103972
8,300,128,20,106,0,tardos,0.125,0,0.45,0.734375,0.55,0.2456770600305765,0.2581607976267092,0.73117122188314,0.9515338903710254,0.9573225740895429,0.9493449644102945,0.9722454576612891,0.962728714915362,0.9540594416532071,0.9662381206319309
8,300,128,20,106,0,tardos,0.125,1,0.45,0.7421875,0.55,0.2449820087557603,0.2555338476119383,0.7340114608599065,0.9135773803536619,0.9566593698737359,0.9597865624961843,0.9692099769007801,0.9593939108852678,0.9665917352141472,0.9590475051564212
8,300,128,20,106,0,tardos,0.125,2,0.45,0.6875,0.55,0.24485398100707426,0.2568186847140916,0.7308597567232696,0.9394400726615799,0.9359332725238568,0.9563169968620945,0.9697587182233105,0.9569327571763585,0.9515837895869564,0.9620943695687934
8,300,128,20,107,0,tardos,0.125,0,0.05,1.0,0.95,0.05367315493220722,0.016830312799968505,0.1141423318220239,0.172703809026669,0.17621633109109722,0.19415037566946183,0.3501789340376457,0.3240042302844194,0.2828446814472701,0.30589099977269596
8,300,128,20,107,0,tardos,0.125,1,0.05,1.0,0.95,0.05344163042290771,0.01634040117470922,0.11430918113614333,0.17139002204871218,0.17329355110294375,0.17668000227474426,0.35720407872029364,0.31738256192546954,0.2867640028777325,0.31468317206688085
8,300,128,20,107,0,tardos,0.125,2,0.05,1.0,0.95,0.05270421111257305,0.01605277108801351,0.11526261190200192,0.1635635082281511,0.17481430149413393,0.19130876692040602,0.36022876276851806,0.3112559252243857,0.29774316240339355,0.31102079165868823
8,300,128,20,107,0,tardos,0.125,0,0.1,1.0,0.9,0.08708228076946858,0.03934562724596254,0.21128430035227577,0.32622936661749463,0.32415036042496165,0.34362048281665447,0.5613743950496377,0.5152980370715218,0.48048691967591306,0.5167093274438596
8,300,128,20,107,0,tardos,0.125,1,0.1,1.0,0.9,0.08656557788890851,0.038395297211818745,0.20891725910777345,0.32300091682016757,0.3192816073743157,0.3409881053509987,0.5653898403834142,0.5038437548565421,0.47470368920496026,0.5029168623083339
8,300,128,20,107,0,tardos,0.125,2,0.1,0.984375,0.9,0.08604733981329739,0.03814771536216869,0.21392055859095047,0.30375857289061503,0.3188246284318041,0.3420132802792428,0.5724736015823688,0.4977353867980403,0.5029629135501675,0.504430737855542
8,300,128,20,107,0,tardos,0.125,0,0.15,0.984375,0.85,0.11512472867421455,0.06419582652333883,0.3019657012678499,0.4493953429577917,0.4484459448528917,0.4790277147954197,0.7003458362406498,0.6562802958145347,0.6244275229121796,0.6542778886984599
8,300,128,20,107,0,tardos,0.125,1,0.15,0.9921875,0.85,0.11482854599309775,0.06343521050234749,0.3002474588822478,0.46496548670827326,0.46112520958545633,0.46659757627848925,0.704499748005859,0.6418736675187251,0.62127758049215,0.6387424917271078
8,300,128,20,107,0,tardos,0.125,2,0.15,0.984375,0.85,0.11471495288542255,0.06332049586177549,0.3022715142183019,0.43074733069673576,0.4527646784000285,0.48056529781972596,0.7049932106971051,0.6329534073188442,0.6450843824283862,0.6448348747853359
8,300,128,20,107,0,tardos,0.125,0,0.2,0.9921875,0.8,0.1402788092770221,0.0914813499676861,0.38557516128219815,0.5558044625342569,0.563099398058672,0.5827120726044718,0.7927706195461277,0.7441788463578298,0.7414295189180317,0.7494121812439691
8,300,128,20,107,0,tardos,0.125,1,0.2,0.9765625,0.8,0.13988781543719817,0.09031602332284452,0.3827513749216046,0.5659145455459532,0.5725057985480325,0.5776358852693925,0.7939804432132083,0.7425631090255204,0.7249400546120269,0.7362257285808517
8,300,128,20,107,0,tardos,0.125,2,0.2,0.9765625,0.8,0.14009923090523946,0.09034267350907146,0.3835727234519405,0.5224474520786342,0.5595502398518449,0.5940721338413238,0.7992259317397161,0.7319180707709254,0.7443346207071792,0.7491288908937971
8,300,128,20,107,0,tardos,0.125,0,0.25,0.953125,0.75,0.1633177994118257,0.12042381701240568,0.4652587500406507,0.6555458198108267,0.6656491071180131,0.6845536333523695,0.8581118594298791,0.8161779050445459,0.812948156626935,0.8214908896091123
8,300,128,20,107,0,tardos,0.125,1,0.25,0.9453125,0.75,0.16300509395699386,0.11922501769978931,0.4610173011518784,0.6691745153477375,0.6748577721180516,0.6820354466841886,0.8615790733226325,0.8120883414171884,0.8032871118485524,0.8116847059574076
8,300,128,20,107,0,tardos,0.125,2,0.25,0.96875,0.75,0.1632853765007132,0.1193981154454584,0.4601206754732984,0.6256692968074469,0.659664061621023,0.6917605179764804,0.8606114595440172,0.8057692140259652,0.8222793564493822,0.8136349970996701
8,300,128,20,107,0,tardos,0.125,0,0.3,0.890625,0.7,0.18515234639097986,0.1514532872560491,0.5366468001888426,0.7442548433384675,0.751374005430973,0.7664987765535966,0.8995209039838291,0.8711271779059279,0.8670208185681322,0.8727635443826408
8,300,128,20,107,0,tardos,0.125,1,0.3,0.9453125,0.7,0.18495969962842712,0.15023706429285794,0.5326854808479387,0.7575223604050338,0.7561330269944757,0.7698274157429833,0.9049656385244574,0.8611859169501078,0.8661916720419373,0.8673111028606183
8,300,128,20,107,0,tardos,0.125,2,0.3,0.9375,0.7,0.1849495691846336,0.1503755015999662,0.5316466516816268,0.718475085077836,0.7421709103019976,0.7710911051335848,0.9050737790419601,0.8584143652945088,0.8737313886984167,0.8677562708633038
8,300,128,20,107,0,tardos,0.125,0,0.35,0.8671875,0.65,0.20573978218976224,0.18432065169312997,0.6070996450348706,0.8118908003999439,0.8269524343278356,0.8395434823294713,0.9312228732028885,0.906646925481333,0.9056445727896947,0.9104658014194175
8,300,128,20,107,0,tardos,0.125,1,0.35,0.8671875,0.65,0.20570146587218416,0.18331773873928922,0.6018496465551895,0.8175071050221706,0.8320218828080569,0.8398059314383722,0.9360143610149881,0.9055416527080252,0.913526078341038,0.907448041225855
8,300,128,20,107,0,tardos,0.125,2,0.35,0.8984375,0.65,0.2054246399395412,0.18305511719837053,0.600153309593909,0.8054988438689913,0.8242343269178931,0.8502737468969337,0.9351186719379982,0.9016104111858404,0.9114282582193531,0.9051823305288893
8,300,128,20,107,0,tardos,0.125,0,0.4,0.828125,0.6,0.22554541881071474,0.21923558935210194,0.6688597418435867,0.8796555195578944,0.8883294561076391,0.9017058998134814,0.9540453268815227,0.9332889085214632,0.9343303415370204,0.9415172234504917
8,300,128,20,107,0,tardos,0.125,1,0.4,0.8203125,0.6,0.2257478645256139,0.21851698824251717,0.6643683897767945,0.8868436435940684,0.8964437910744153,0.9054704296103284,0.9580075094311692,0.938916976404606,0.9407713849739193,0.9384824175294617
8,300,128,20,107,0,tardos,0.125,2,0.4,0.8515625,0.6,0.22520477924978743,0.21797618492443324,0.6636686950259186,0.8825204133654615,0.9024230024446019,0.9008209554976349,0.9572228079621572,0.9320081834282397,0.9408437333794344,0.9362611998627248
8,300,128,20,107,0,tardos,0.125,0,0.45,0.8046875,0.55,0.24484736052476502,0.25691628623052665,0.7308363837744338,0.9393478090150412,0.937562979526676,0.9580946419979353,0.9697959725303656,0.9545621232568088,0.9515202812885433,0.9637662313161582
8,300,128,20,107,0,tardos,0.125,1,0.45,0.7109375,0.55,0.2448275490499334,0.2558883792783944,0.7253589259803562,0.9427041540515055,0.9507789099035268,0.9507460372264209,0.9729258272198448,0.96066481799316,0.9616247683289108,0.9569240715841218
8,300,128,20,107,0,tardos,0.125,2,0.45,0.78125,0.55,0.2444751649663641,0.2554013767874063,0.7289410169988861,0.9392813576749333,0.9542442813646065,0.9392573895633185,0.9734399684086738,0.9526655051060772,0.9611241890024875,0.9557830273128831
8,300,128,20,108,0,tardos,0.125,0,0.05,1.0,0.95,0.052626558871713726,0.01591752538761309,0.11678123052026054,0.16112372357172777,0.17567143122401568,0.19798399978727554,0.3606889071416128,0.3099419507256317,0.3004688839565384,0.3024778460953364
8,300,128,20,108,0,tardos,0.125,1,0.05,1.0,0.95,0.053422345467415505,0.01650452533066684,0.11519295387642396,0.16635770690870116,0.1678276815763839,0.19170935393782737,0.3642712495101178,0.3141285832984518,0.31214790339176085,0.2984344754044078
8,300,128,20,108,0,tardos,0.125,2,0.05,1.0,0.95,0.05344986572659913,0.016380124054069644,0.11116068627460975,0.17344777906261294,0.1740132584305065,0.20262823146906936,0.36740380140216455,0.3232062893016424,0.3206896939500862,0.29938127514078255
8,300,128,20,108,0,tardos,0.125,0,0.1,1.0,0.9,0.0859968508908005,0.03807358043538035,0.21504285227459094,0.3026663082196734,0.32055262933409645,0.3475763141051992,0.573363411755992,0.4932762005093427,0.4999688128994143,0.4937599948232822
8,300,128,20,108,0,tardos,0.125,1,0.1,1.0,0.9,0.08709898337675953,0.039513574212001704,0.21137772509732947,0.3069444644509262,0.31815243804625404,0.3329561730033909,0.5688777650090727,0.4968293866110756,0.5216484467267521,0.48206343198815055
8,300,128,20,108,0,tardos,0.125,2,0.1,0.9921875,0.9,0.08703443364104098,0.03892975849799441,0.2083043630667007,0.31598103827679264,0.31949646600546594,0.3589587689239562,0.5682935188554165,0.4995478955627967,0.4997240264845958,0.4910235073191413
8,300,128,20,108,0,tardos,0.125,0,0.15,1.0,0.85,0.1146225064075326,0.06323219750939758,0.3028921467311388,0.432011841066451,0.4550976067737767,0.48420594767243036,0.7056918284064619,0.6303063312195043,0.6428313430632564,0.6383627740472049
8,300,128,20,108,0,tardos,0.125,1,0.15,0.9921875,0.85,0.11519373321961127,0.06421995113619072,0.30158381770516984,0.4367583523298841,0.44973807505486213,0.46514606942294484,0.7028309059742234,0.6351656696010162,0.6475061266759526,0.6329916363946985
8,300,128,20,108,0,tardos,0.125,2,0.15,0.984375,0.85,0.1154647628095869,0.06434893517125855,0.30038045472695457,0.44493346610584217,0.4579339298583359,0.49792409339794974,0.7036929362463469,0.6246432332344399,0.6442045020243645,0.613618418784893
8,300,128,20,108,0,tardos,0.125,0,0.2,0.96875,0.8,0.1398621770557851,0.09011110531548434,0.3834406082127658,0.5252381601958299,0.5618557000466061,0.5969353654938514,0.7991773515662827,0.728632129179413,0.7428115077927806,0.7410611881196482
8,300,128,20,108,0,tardos,0.125,1,0.2,0.984375,0.8,0.13989201241009258,0.09066144814151586,0.38546170791019624,0.5498653391697413,0.5672621344945641,0.5817741952056346,0.7985483339043719,0.737615988857001,0.745790252085136,0.7228208473855009
8,300,128,20,108,0,tardos,0.125,2,0.2,0.9453125,0.8,0.1409924400373464,0.09194796775035721,0.3820229988578577,0.5489001808087055,0.5715143162758256,0.6115769824111118,0.7958807116838037,0.733289042595689,0.7476815197232168,0.733566317129103
8,300,128,20,108,0,tardos,0.125,0,0.25,0.9453125,0.75,0.16298180758152578,0.11912883553969336,0.45950029814432375,0.6263168323587056,0.6609045040310558,0.6959485586322866,0.860962920389093,0.8025450789773317,0.8209795182034267,0.8049427317323784
8,300,128,20,108,0,tardos,0.125,1,0.25,0.9453125,0.75,0.163360608047236,0.11984123361995577,0.46244160350321045,0.6476031368596791,0.6685164187208488,0.678631757222866,0.8628437929849067,0.8083443840963797,0.8171550408507812,0.8032377765205626
8,300,128,20,108,0,tardos,0.125,2,0.25,0.9375,0.75,0.1642055618816523,0.12090923003254053,0.45904588064911983,0.6651152059350871,0.673562167051963,0.708990930324856,0.8623774086772176,0.8003431118415406,0.8201381019484877,0.8087859847463544
8,300,128,20,108,0,tardos,0.125,0,0.3,0.890625,0.7,0.1846903826990217,0.15012022085522522,0.5306827535310963,0.7192131452235067,0.7435024425361707,0.7741105201140339,0.9053639939236816,0.8560201965535337,0.8717715099293689,0.8628773353923744
8,300,128,20,108,0,tardos,0.125,1,0.3,0.890625,0.7,0.18507848897637202,0.1508667437218186,0.5391641190576117,0.74079139373896,0.7570783948130216,0.7731382109870365,0.907566726661164,0.8653595598215563,0.8737751725722804,0.8622508042910908
8,300,128,20,108,0,tardos,0.125,2,0.3,0.9375,0.7,0.1862134371199892,0.1520581620236251,0.5303570162803447,0.7493378999436696,0.7582954249900861,0.7827403702379822,0.9042883395543484,0.8522625762928758,0.8709512778085787,0.8686845944546628
8,300,128,20,108,0,tardos,0.125,0,0.35,0.8046875,0.65,0.20507312318502366,0.18259208027883775,0.5991241244591552,0.8052752359401989,0.8260849757839046,0.8489926699355556,0.935349910611593,0.9000591823394137,0.9097306614854264,0.9014782431831959
8,300,128,20,108,0,tardos,0.125,1,0.35,0.8203125,0.65,0.20577919467478,0.1837183955635121,0.6080661752122251,0.8039150399846922,0.8296079787446741,0.8417596797497247,0.9398979281233201,0.9099424644609873,0.9169736057698823,0.9124878300925514
8,300,128,20,108,0,tardos,0.125,2,0.35,0.921875,0.65,0.20662272800396064,0.1849621165719979,0.6004188380628855,0.8317338386254653,0.8336428475581784,0.8558200997286041,0.9361628800617402,0.8946176289579318,0.9140812345216318,0.9098326591203763
8,300,128,20,108,0,tardos,0.125,0,0.4,0.8125,0.6,0.22491751092780443,0.21760268552549572,0.6639235039308715,0.8834724457770533,0.905274040694347,0.8992162769977036,0.9573408815935718,0.931432907278421,0.9392433240755818,0.9332176712597747
8,300,128,20,108,0,tardos,0.125,1,0.4,0.8125,0.6,0.22588072356008246,0.21912103482072504,0.673908459809954,0.8643209821769651,0.8896921714894829,0.893100359534164,0.9609874846782964,0.9379505596949042,0.9459189913838604,0.9416349339968068
8,300,128,20,108,0,tardos,0.125,2,0.4,0.84375,0.6,0.2264979795676678,0.22038160191090617,0.6656043379541795,0.8954695430165412,0.8985948504234393,0.9108623343170202,0.9553966727885769,0.9289020965060497,0.9451108618005785,0.9382574710815671
8,300,128,20,108,0,tardos,0.125,0,0.45,0.8046875,0.55,0.24423153321836663,0.25500468249150815,0.728879898409089,0.9418033321395833,0.956324211655447,0.9369610481817315,0.9735638011600845,0.9520953519800806,0.9599469514234766,0.9525714765688927
8,300,128,20,108,0,tardos,0.125,1,0.45,0.7109375,0.55,0.2453464270862627,0.2569531060645039,0.735100707037306,0.913222861797357,0.9448433804541123,0.9354855771707753,0.975329864309715,0.9603383618178508,0.9650280717096374,0.9646369348687828
8,300,128,20,108,0,tardos,0.125,2,0.45,0.7578125,0.55,0.24578254230722837,0.25801039793966996,0.7275929685344048,0.9518117777515438,0.9519205302783061,0.9641597709120634,0.9705898342917498,0.9532567794881377,0.9622907322356558,0.9658081209752342
8,300,128,20,109,0,tardos,0.125,0,0.05,1.0,0.95,0.05285892714421454,0.016048799236112396,0.11120968628741097,0.17432635407864028,0.17291978297184685,0.20012293983612123,0.36549008791894005,0.3244179030686867,0.31023585693583366,0.29196175401827745
8,300,128,20,109,0,tardos,0.125,1,0.05,1.0,0.95,0.05299665981642299,0.016127497114219694,0.11643376727828879,0.16449955646091252,0.17647240483016907,0.19992358578401323,0.3537288397439671,0.31516119113804275,0.28838135201833986,0.3088221073001355
8,300,128,20,109,0,tardos,0.125,2,0.05,1.0,0.95,0.05333767856352063,0.016206184694962707,0.11534596682202881,0.16847567678053113,0.17568986525546176,0.19258684266189727,0.3600880469800429,0.3049633742857313,0.2916855248222386,0.28843623733063456
8,300,128,20,109,0,tardos,0.125,0,0.1,0.9921875,0.9,0.08624508464823905,0.03869737533184159,0.21090563131986473,0.31689368285821173,0.3186293386695087,0.3554648098050208,0.5721982475423655,0.5029459820107044,0.48410359538632836,0.49078253155104523
8,300,128,20,109,0,tardos,0.125,1,0.1,1.0,0.9,0.08681276637226139,0.039147883353591206,0.21490110290633854,0.3218833244522167,0.325773671555721,0.34291625564126305,0.5765457599065323,0.4972218302922652,0.4898187454379999,0.500750748979135
