gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
32,300,128,20,101,0,tardos,0.03125,0,0.3,0.9609375,0.7,0.03640829105631823,0.00749347649374238,0.009348298327474582,0.03856410243812591,0.007679080626312017,0.03325280318677194,5.3209064866830675e-05,0.026234806712364243,0.0017709981128361046,0.05723062863088565
32,300,128,20,101,0,tardos,0.03125,1,0.3,0.9375,0.7,0.03649254974950796,0.00755726997002994,0.008949700106358541,0.03505029396288365,0.00985250895312454,0.032351638293171565,5.293121844240716e-05,0.03059841877163443,0.0020608420326248137,0.055890918560331806
32,300,128,20,101,0,tardos,0.03125,2,0.3,0.9765625,0.7,0.03596796481424842,0.007217370985696398,0.008231204215828737,0.04063980548237644,0.011760599503614457,0.029892988219223978,5.3419887380055346e-05,0.03939208151370682,0.0042441484974625335,0.06303616877804684
32,300,128,20,101,0,tardos,0.03125,0,0.4,0.921875,0.6,0.047249919184814276,0.013003350978310738,0.010536216612748403,0.008797801822552184,0.0103074347986141,0.029333923352393924,6.04667928579805e-05,0.05170946015495958,0.006368930594300114,0.07090454618572059
32,300,128,20,101,0,tardos,0.03125,1,0.4,0.953125,0.6,0.04771098447569107,0.013320687253394421,0.011947182837772774,0.010403931575812412,0.00703653396552031,0.038409528855980264,6.0007239428669934e-05,0.06306442229658497,0.009072147610688816,0.08933659992540886
32,300,128,20,101,0,tardos,0.03125,2,0.4,0.921875,0.6,0.046517734057528716,0.012452743099133162,0.01131506148959334,0.0038768396162107213,0.0075750996499063744,0.03740958933917996,6.07952858432381e-05,0.061205672998108425,0.011196394907116448,0.0876896858487639
32,300,128,20,101,0,tardos,0.03125,0,0.5,0.9375,0.5,0.05341682291123703,0.019235158901009866,0.012384779126745338,0.0032068711785483467,0.0025589015965237667,0.033756506703210044,7.52234861908202e-05,0.05587282429103103,0.0067347839722421395,0.07992937191143387
32,300,128,20,101,0,tardos,0.03125,1,0.5,0.890625,0.5,0.05520616153163672,0.02008395414713939,0.012574627230676894,0.007196886292965653,0.006355578486949072,0.04352390691614796,7.455253829524447e-05,0.08429104169896173,0.007347070066183311,0.12190027019002372
32,300,128,20,101,0,tardos,0.03125,2,0.5,0.921875,0.5,0.05461703081524045,0.019522138841803524,0.012935057855777444,0.01810072900916772,0.0006630281048984466,0.03174882487493554,7.558621519676288e-05,0.09065596065013115,0.012687197325910742,0.09143244114702186
32,300,128,20,102,0,tardos,0.03125,0,0.1,0.9921875,0.9,0.009444717338702979,0.0005853157152864978,0.0034777304273602458,0.003358774078222916,0.0050341883566876475,0.0027919064372861385,2.7311486405777844e-14,0.00928566995523986,0.010892863899967006,0.0402707824311721
32,300,128,20,102,0,tardos,0.03125,1,0.1,1.0,0.9,0.009605299176879975,0.000595524463744919,0.004214337914538322,0.0024785949337640914,0.007345270054601797,0.0019004697809823531,3.2707170305455905e-13,0.010285800681349648,0.003933666899289357,0.03651845190664278
32,300,128,20,102,0,tardos,0.03125,2,0.1,1.0,0.9,0.00929975744964834,0.0005590551541635101,0.0035621343961506975,0.0029892192003186826,0.005852797171375161,0.00328453521805388,6.8833827526757165e-15,0.006895514111972885,0.009301145443717983,0.03595549554191219
32,300,128,20,102,0,tardos,0.03125,0,0.2,0.9921875,0.8,0.023180523092093355,0.0029867666333685604,0.005512147642757776,0.030062967943310037,0.00622467758124092,0.022284321802245242,1.1857181902996235e-13,0.013165078015727824,0.009410906055653437,0.04046969532847875
32,300,128,20,102,0,tardos,0.03125,1,0.2,0.984375,0.8,0.02340710450478355,0.0030806017715232087,0.006022401496817082,0.028277637303075937,0.004522759993837152,0.02599908912874007,1.2057022047428756e-13,0.007510221751208042,0.004062456205583424,0.03263800663998962
32,300,128,20,102,0,tardos,0.03125,2,0.2,1.0,0.8,0.02290401807484294,0.002985812954755954,0.006150389998464782,0.026268243090247112,0.004669244558565548,0.02239824368129746,1.5987211554601666e-13,0.011772123147386827,0.007045552023072942,0.032815696836793355
32,300,128,20,102,0,tardos,0.03125,0,0.3,0.9765625,0.7,0.035930683327277314,0.007193033341166362,0.007947463942529116,0.040617605140019546,0.011962528601478688,0.026534350894859084,1.3322676295501388e-14,0.038411809747974035,0.002124883471411043,0.06394100885149681
32,300,128,20,102,0,tardos,0.03125,1,0.3,0.96875,0.7,0.036278545156748415,0.00735169897566958,0.008566012744818344,0.03383026317699355,0.005838271097406807,0.03241251612433777,7.29416527178701e-14,0.0332102102390318,0.005839273241869021,0.05617406770801178
32,300,128,20,102,0,tardos,0.03125,2,0.3,0.9765625,0.7,0.03588539698898641,0.007307440172847992,0.008951376063804717,0.03902726717085305,0.0026268971896666188,0.02752646177623956,1.5898393712631656e-13,0.031111369173683137,0.00041964520693763837,0.0719351529474014
32,300,128,20,102,0,tardos,0.03125,0,0.4,0.9296875,0.6,0.04681224894354948,0.012740511122951556,0.011200059694940555,0.005363270085505802,0.008281204575094897,0.033841240427153335,5.617728504603085e-14,0.05838079773849243,0.012486241967342732,0.08650690259211048
32,300,128,20,102,0,tardos,0.03125,1,0.4,0.9609375,0.6,0.04729974650268612,0.012969847812299302,0.010550494939641381,0.005481729805702196,0.007320678649016366,0.02340034063138255,2.6645352591002776e-14,0.04827105573992402,0.007696310063692518,0.07615773840737579
32,300,128,20,102,0,tardos,0.03125,2,0.4,0.9609375,0.6,0.047594447315609016,0.013174214920097493,0.009930809959846385,0.009749370613779708,1.7075982818645015e-05,0.03292490879030942,2.775557561562789e-14,0.044265866813217356,0.012220728327072038,0.0973232051362374
32,300,128,20,102,0,tardos,0.03125,0,0.5,0.875,0.5,0.0547027693940168,0.01958985358426397,0.012631804790813746,0.017435991631699843,0.0004972153397439404,0.02646537854516331,9.703349235223511e-14,0.09328671309332445,0.01112528311407336,0.09774003332061328
32,300,128,20,102,0,tardos,0.03125,1,0.5,0.9453125,0.5,0.054465353201870535,0.019501777640449747,0.013398159774962887,0.028040001601896423,0.0008511804633745042,0.02977680354416349,7.338574192772015e-14,0.08706792617300359,0.009978128245328005,0.1014501359987394
32,300,128,20,102,0,tardos,0.03125,2,0.5,0.921875,0.5,0.05557505036529568,0.019773907870242313,0.010931058924586479,0.012778744578979031,0.00923865522664316,0.02198290851939715,1.7319479184151805e-14,0.056424839870217035,0.0060027306880927655,0.11291847397272878
32,300,128,20,103,0,tardos,0.03125,0,0.1,0.9921875,0.9,0.009018949717138474,0.0004957291971753197,0.0025010650394275483,0.002514695587004741,0.0073968857947263435,0.005224788398332226,0.0008278890776359488,0.011451209091638652,0.006901047494553644,0.03580350823301723
32,300,128,20,103,0,tardos,0.03125,1,0.1,0.9921875,0.9,0.008865430796290838,0.0004833472054855136,0.0015890410755538674,0.004457915803685161,0.007919764182357297,0.00536202740993189,0.0008288292112088285,0.0156116382391302,0.006002051584790837,0.033842312784965224
32,300,128,20,103,0,tardos,0.03125,2,0.1,0.9921875,0.9,0.009177284442051343,0.0005151228327317528,0.0023031547758146716,0.004233311602608432,0.0071898964865353835,0.0012732874037462904,0.0008278222205357594,0.013420722384538647,0.006013502709892735,0.030987075376696163
32,300,128,20,103,0,tardos,0.03125,0,0.2,0.984375,0.8,0.02273024460475872,0.002916361629143484,0.004751633596886048,0.02677204466879911,0.0028687088642837585,0.02406699865993748,0.0008953816042874489,0.01741711396178523,0.003454707047862806,0.032544214969581736
32,300,128,20,103,0,tardos,0.03125,1,0.2,0.984375,0.8,0.022519301850264652,0.002791626191290911,0.004743137541015588,0.02242078619955367,0.0010942879379849594,0.025436715676749114,0.0008945961438150078,0.01845570115101851,0.004947015629869112,0.03930214209438187
32,300,128,20,103,0,tardos,0.03125,2,0.2,1.0,0.8,0.02281915195239197,0.0028636077985730144,0.004460448811637966,0.030304672800730764,0.0013213247275929325,0.028596242857328393,0.0008937134042229181,0.021956282701339067,0.0009567306918182853,0.04666105191592417
32,300,128,20,103,0,tardos,0.03125,0,0.3,0.953125,0.7,0.03579835872995617,0.007245366551814395,0.008096170998049223,0.0398354154098988,0.0008474986660613352,0.0283217012630171,0.0009872078095610384,0.03617605905832385,0.004571880759635423,0.07324751567776377
32,300,128,20,103,0,tardos,0.03125,1,0.3,0.9609375,0.7,0.03599067668874581,0.007217696299542411,0.005805474881032622,0.0367966662316412,0.004446723135656067,0.02875051706080566,0.000980821431988707,0.03451619271452725,0.005617159014527807,0.06579987615671862
32,300,128,20,103,0,tardos,0.03125,2,0.3,0.953125,0.7,0.0353794670175099,0.006999719185090079,0.008384406839026122,0.0374939039976126,0.007185242612741549,0.031529582533769016,0.0009836927398116562,0.03928620829667228,0.007523411503745935,0.06579217155925993
32,300,128,20,103,0,tardos,0.03125,0,0.4,0.9375,0.6,0.04735073748779443,0.012947371357034564,0.009574699998451425,0.010489305982447055,0.0011032778399618366,0.03376640676508307,0.0011222441340391217,0.048976442678782414,0.008986943606926354,0.09578886011438999
32,300,128,20,103,0,tardos,0.03125,1,0.4,0.9296875,0.6,0.046870959416044924,0.01271522531591767,0.008192519924348506,0.01274775429342364,0.002939519072071946,0.032159247691464575,0.0011211914441118939,0.051747457873574626,0.0006433705477187259,0.09744800167132298
32,300,128,20,103,0,tardos,0.03125,2,0.4,0.9375,0.6,0.046569803269108215,0.012640129071133398,0.009081779217626979,0.015899448027693427,0.004834973084848659,0.03814894161420088,0.0011209339325283926,0.05916589007777729,0.0009322810871257128,0.0815394734534445
32,300,128,20,103,0,tardos,0.03125,0,0.5,0.90625,0.5,0.05542278376848916,0.01956171710718183,0.009915818888181419,0.009849203749319167,0.011267103382650311,0.023138822520590862,0.0013940332310333245,0.05997262829687862,0.009946716220228644,0.11238678115272
32,300,128,20,103,0,tardos,0.03125,1,0.5,0.9453125,0.5,0.054370279788723365,0.01918244461790509,0.010901211000398767,0.008037998786314747,0.007045818767226283,0.022049601242313848,0.001380885913610912,0.0802441410286105,0.002863146295607858,0.13456216246622657
32,300,128,20,103,0,tardos,0.03125,2,0.5,0.9609375,0.5,0.05450810225185676,0.01937191307169487,0.009801379131866371,0.011302721310572096,0.0014277352764464955,0.04414410184626927,0.0013784401409582861,0.09460324174361989,0.01056653574214285,0.11164883994382528
32,300,128,20,104,0,tardos,0.03125,0,0.1,1.0,0.9,0.009120079968508641,0.0005168544842137282,0.003091514143718053,0.005657483637672716,0.006482093773198979,0.00043141628737916355,1.4854784069484047e-13,0.011502508631354094,0.00482036562396204,0.02980453231062729
32,300,128,20,104,0,tardos,0.03125,1,0.1,1.0,0.9,0.008931907389660527,0.0004966314630397358,0.002922153022680811,0.006149291511509245,0.0064112722473797625,0.00540352483290849,1.6442402994697963e-13,0.004728458816245211,0.0060510589490827904,0.027841007235295177
32,300,128,20,104,0,tardos,0.03125,2,0.1,0.9921875,0.9,0.009190951850690333,0.0005213766111491905,0.00274051366649071,0.008177151689340441,0.005493532901781787,0.004930009215095676,1.2601031329495062e-13,0.009562513538483891,0.0085069446517207,0.030490665264490752
32,300,128,20,104,0,tardos,0.03125,0,0.2,0.984375,0.8,0.02263564258932949,0.0028111576689987604,0.005382219640385284,0.029211187250436803,0.0017712770054691723,0.026283110347769485,1.0846878950587379e-13,0.019426776872917297,0.0012738466939154712,0.04541758987295847
32,300,128,20,104,0,tardos,0.03125,1,0.2,0.9609375,0.8,0.022853047550373016,0.002868239477243462,0.00590285917065597,0.030064668399954513,0.005058981920217425,0.022452942323957843,1.2989609388113852e-13,0.012580823274782398,0.0023318403417933345,0.039111029654453185
32,300,128,20,104,0,tardos,0.03125,2,0.2,0.96875,0.8,0.023109309184030886,0.002971669420165973,0.005467340611992382,0.024598567806671755,0.005269822362548489,0.022164180299402834,4.951594689828016e-14,0.014288073148850274,0.004589475611509544,0.03374997927523401
32,300,128,20,104,0,tardos,0.03125,0,0.3,0.9765625,0.7,0.03515471129713583,0.006874702959275583,0.00926737094091947,0.03601633899158158,0.00821885320393676,0.02891960838078621,3.286260152890342e-14,0.03529880370288681,0.006885799673377798,0.06056023167231729
32,300,128,20,104,0,tardos,0.03125,1,0.3,0.984375,0.7,0.036069180728411344,0.007177765880484273,0.009694667559484485,0.047497188692748556,0.006326470086627595,0.029348553435666874,1.29785071578676e-13,0.04168871110982441,0.003390010379350545,0.0701156340212495
32,300,128,20,104,0,tardos,0.03125,2,0.3,0.9609375,0.7,0.03598603878595367,0.00725221835832705,0.0076443158701697145,0.0338695598583388,0.007072682848729099,0.025763412608622503,2.7311486405777844e-14,0.03063642641663886,0.00043510142614230153,0.05836218695972182
32,300,128,20,104,0,tardos,0.03125,0,0.4,0.921875,0.6,0.04645703408376911,0.012551077060509579,0.009528312966967876,0.014745214280262254,0.005685690674307464,0.03608447984027626,1.7930101847695617e-13,0.05953674378112104,0.0005426619430798716,0.0779850057808036
32,300,128,20,104,0,tardos,0.03125,1,0.4,0.9453125,0.6,0.04704590170280664,0.012750546088140554,0.014173982737879572,0.0171221757745209,0.005609898458218945,0.0340602194157912,6.4392935428256705e-15,0.05289070991224536,0.010882488230099083,0.09992117148970649
32,300,128,20,104,0,tardos,0.03125,2,0.4,0.9453125,0.6,0.04646179620839077,0.01263163937466358,0.00903012491909943,0.0061880147596145,0.010561546552941328,0.029439675824958305,5.5400128928793267e-14,0.04759596214039523,0.0017057308205444721,0.0867275045597949
32,300,128,20,104,0,tardos,0.03125,0,0.5,0.9375,0.5,0.054487574919549454,0.019414363814176005,0.010114825587264682,0.013422653120717016,0.00029309533110517073,0.041542035500436614,2.2448709557919837e-13,0.09437254758901928,0.010047049465709886,0.10709576214460867
32,300,128,20,104,0,tardos,0.03125,1,0.5,0.90625,0.5,0.0543621356803089,0.019170610707165747,0.01169314973786949,0.009209860435277953,0.0002077775653630377,0.031019623983315755,7.58282325818954e-14,0.08675279697899523,0.0030223770781161873,0.12089311884465255
32,300,128,20,104,0,tardos,0.03125,2,0.5,0.921875,0.5,0.05486895434495332,0.019661474027000768,0.012755222484683111,0.02714345262628231,0.002216318245044984,0.03084888879246164,1.5998313784847915e-13,0.07943141375289384,0.010287222034267967,0.1173187565571541
32,300,128,20,105,0,tardos,0.03125,0,0.1,0.9765625,0.9,0.009392025346481838,0.0005513449408998743,0.0028716240047143783,0.006612755280993682,0.005358418766461,0.0062907577002477375,1.2601031329495062e-13,0.007820535064969714,0.007444587676592016,0.03215445926610181
32,300,128,20,105,0,tardos,0.03125,1,0.1,0.984375,0.9,0.008978667173717895,0.00048111983202503834,0.0031452065191829807,0.002183088293944782,0.006151967389888872,0.0014856772658804335,1.5609735726229125e-13,0.006641193272570725,0.007479507238707426,0.035811799227794275
32,300,128,20,105,0,tardos,0.03125,2,0.1,0.9765625,0.9,0.009101281438375691,0.0005416116123929477,0.002901330160909023,0.003819587839537641,0.005279084724453045,0.0003366831442979185,1.2789769243681331e-13,0.007156040159182791,0.005933511890639353,0.026962265837501758
32,300,128,20,105,0,tardos,0.03125,0,0.2,0.984375,0.8,0.02316270673784016,0.002983773173291776,0.005218421689810832,0.025236930777703004,0.005682340150639198,0.02149536310791572,4.951594689828016e-14,0.012527306146737794,0.006192314911642017,0.033540600238385954
32,300,128,20,105,0,tardos,0.03125,1,0.2,0.953125,0.8,0.02265863562061061,0.002881726045415702,0.005969369824586056,0.026841102361792466,0.006200405523453021,0.015276129268911882,1.1790568521518728e-13,0.006094756939339025,0.0008460027820684572,0.037633594960679265
32,300,128,20,105,0,tardos,0.03125,2,0.2,0.9765625,0.8,0.022916998230459548,0.0029103453393172453,0.0056621031106659685,0.02733261256036308,0.004864615523608002,0.01800950034257389,9.736655925962264e-14,0.010514975220454553,0.0033371489872365146,0.032742597401732465
32,300,128,20,105,0,tardos,0.03125,0,0.3,0.96875,0.7,0.035963195182322334,0.007248936305341995,0.007267983561660015,0.03527309302209832,0.006753194791331279,0.026406147243881125,2.7311486405777844e-14,0.029951088495585084,0.001534532947969117,0.0590742141887425
32,300,128,20,105,0,tardos,0.03125,1,0.3,0.96875,0.7,0.035853875141929586,0.0071711086918980465,0.009824223050756234,0.0417440873968528,0.011221682892998608,0.02079403401561382,6.261657858885652e-14,0.025619939142116018,0.0013512530116177256,0.07121333833246182
32,300,128,20,105,0,tardos,0.03125,2,0.3,0.96875,0.7,0.035695800170230045,0.0070651537218053544,0.01007380259971536,0.03348198477673347,0.009621548607455012,0.021550672142307548,9.325873406850972e-14,0.027139482207812756,0.0019059135620130834,0.056291078737877615
32,300,128,20,105,0,tardos,0.03125,0,0.4,0.921875,0.6,0.0465323902870567,0.012678696886002816,0.00946046424768394,0.006445190315676361,0.01059347787698846,0.030118051283587237,5.5400128928793267e-14,0.04741177692268376,0.0030318939135257025,0.09292106252741776
32,300,128,20,105,0,tardos,0.03125,1,0.4,0.9375,0.6,0.046515864745774044,0.012514501137857315,0.011837683137070766,0.01641510272386872,0.010099656761719743,0.016691671546296305,1.1857181902996235e-13,0.04865463105183697,0.00587115396196641,0.09752473144098386
32,300,128,20,105,0,tardos,0.03125,2,0.4,0.9609375,0.6,0.04702758259939445,0.012699614150145803,0.011637006092709989,0.002227591974668908,0.006388591306437508,0.02472645897496516,1.2834178164666338e-13,0.062802452744764,0.0005834785262886903,0.09272694946347174
32,300,128,20,105,0,tardos,0.03125,0,0.5,0.90625,0.5,0.05475106819224905,0.019474019186620513,0.012268678955661201,0.025982756775334872,0.0025699263836884965,0.032255953813345256,1.5998313784847915e-13,0.07996549068860385,0.013063326330713393,0.12303311673860277
32,300,128,20,105,0,tardos,0.03125,1,0.5,0.9296875,0.5,0.05392580743088971,0.018936728801003052,0.015640239795891398,0.012303018202409477,0.003441508489450504,0.024556199676383672,1.6653345369376733e-14,0.07311625442568066,0.010027762632399946,0.13336979769483706
32,300,128,20,105,0,tardos,0.03125,2,0.5,0.90625,0.5,0.054393960330430605,0.019357076401990008,0.009656564482667126,0.023816690694920175,0.004035381393249012,0.02626550301543799,1.842970220877692e-14,0.0772566336787277,0.019317753836118882,0.10141432056352043
32,300,128,20,106,0,tardos,0.03125,0,0.1,0.9765625,0.9,0.00879405926912503,0.0004738543944260711,0.0025360150449037873,0.003705929786595049,0.005811152115598573,0.0004658304312543611,2.493607304720943e-05,0.010986700726066176,0.007713362306003591,0.02509702039670419
32,300,128,20,106,0,tardos,0.03125,1,0.1,0.984375,0.9,0.008802718715696161,0.00048695695673031577,0.0030844985176785157,0.002612200547825386,0.007643602819252065,0.001244863982755122,2.4978734084245746e-05,0.007809626746175436,0.01250996866671698,0.030108963090856963
32,300,128,20,106,0,tardos,0.03125,2,0.1,0.984375,0.9,0.00837521096828231,0.0004191413647432545,0.0030108324626063744,0.0029598289934427385,0.006776695559108303,0.0006827798987246599,2.4964836241258192e-05,0.011453855678050618,0.004409833850962508,0.029777238152775606
32,300,128,20,106,0,tardos,0.03125,0,0.2,0.96875,0.8,0.022731865940272565,0.002818796580107574,0.005153482378223794,0.027897773488779597,0.004459405495634275,0.01955963831250344,2.6891579412379303e-05,0.01094990457444697,0.004822814043897138,0.029627575504254138
32,300,128,20,106,0,tardos,0.03125,1,0.2,0.953125,0.8,0.022564333032320905,0.0028354803987376046,0.005185389412787614,0.028161092309561587,0.002537772083027196,0.026381764386546228,2.6957211241683938e-05,0.01662356222290161,0.0013857844517222795,0.039941868969677725
32,300,128,20,106,0,tardos,0.03125,2,0.2,0.9609375,0.8,0.02247725161025991,0.002760078675051034,0.005572655236063323,0.025649238682171928,0.001403774879975387,0.018831776907414086,2.6938955479337674e-05,0.01623926025809929,0.0005919175550779907,0.03696679079892451
32,300,128,20,106,0,tardos,0.03125,0,0.3,0.9453125,0.7,0.035559754899459464,0.006955794423398113,0.009535006451199148,0.03482244650564084,0.009341849921010016,0.021966868735438374,2.960358190207015e-05,0.027547028885402856,0.004525628984543586,0.05249613962895095
32,300,128,20,106,0,tardos,0.03125,1,0.3,0.9453125,0.7,0.03545456548573936,0.006948164084479013,0.007732089801146924,0.0392117185398446,0.007239684080584962,0.030662116681385285,2.9635000861837365e-05,0.04209596009067652,0.006670446129975591,0.060418425144805395
32,300,128,20,106,0,tardos,0.03125,2,0.3,0.96875,0.7,0.035579219991498476,0.007048584642289937,0.010531305761140659,0.03113774000879281,0.006478078957021854,0.02890985136924864,2.9600586813337568e-05,0.03356010501294005,0.0033130058875598402,0.06773259202369927
32,300,128,20,106,0,tardos,0.03125,0,0.4,0.9375,0.6,0.04691329062606622,0.012586742711820666,0.010907843164931303,0.001334308227686331,0.005740996337614503,0.025205485161132274,3.3659893545866385e-05,0.06523316172522535,0.00113427941349178,0.08678860875160158
32,300,128,20,106,0,tardos,0.03125,1,0.4,0.921875,0.6,0.047239761069333565,0.012859753885814059,0.010409277955392563,0.01821749137484866,0.002781885421761007,0.03568640821147931,3.369199226099671e-05,0.05835049038684149,0.006030002396889525,0.07895357071292278
32,300,128,20,106,0,tardos,0.03125,2,0.4,0.921875,0.6,0.04676934918976246,0.012576644603659305,0.013232006843396272,0.003186475705789542,0.00723304822783472,0.030444503608457744,3.363635680353348e-05,0.03681141356587704,0.021573170758697805,0.09066105032152
32,300,128,20,106,0,tardos,0.03125,0,0.5,0.8828125,0.5,0.05410462405353397,0.01905769861292238,0.008746913439764789,0.023405210018448346,0.004211359522974706,0.026888731168641825,4.147331408421564e-05,0.08484142703971957,0.018259621190108474,0.09453672741292625
32,300,128,20,106,0,tardos,0.03125,1,0.5,0.9453125,0.5,0.05507496139882676,0.019592231541928254,0.011235717039911991,0.00823955792553367,0.0006799221312143132,0.038383012106647456,4.159482984622389e-05,0.08371548626105349,0.01575397429278468,0.10287343673921137
32,300,128,20,106,0,tardos,0.03125,2,0.5,0.875,0.5,0.05433788068747217,0.019048619478681805,0.014769927904533424,0.021364409824459304,0.0003425940397567425,0.03332134766826608,4.1663045613481014e-05,0.08995044717998775,0.007089665718768184,0.12897585779923482
