gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
32,300,128,20,103,0,tardos,0.03125,0,0.4,0.71875,0.6,0.22042016559001848,0.20974140577619718,0.29993363677348245,0.24653193016838842,0.35183203717730366,0.47801134976040566,0.8701116066690345,0.672053619587582,0.7950076574793355,0.829794713248002
32,300,128,20,103,0,tardos,0.03125,1,0.4,0.75,0.6,0.2209573925365778,0.21094621545971476,0.30845213553585016,0.26743179560675506,0.3496592847977448,0.4919817452173143,0.8624850444438636,0.672086478673824,0.795084119834156,0.8333271865884994
32,300,128,20,103,0,tardos,0.03125,2,0.4,0.75,0.6,0.22048126646268626,0.21041184905953594,0.3050589668697154,0.2639543870878874,0.3547483486588131,0.474632313459121,0.8689483188589374,0.6805715771071869,0.7948707669459942,0.8148703979960007
32,300,128,20,103,0,tardos,0.03125,0,0.45,0.734375,0.55,0.241036482331553,0.25002219618364013,0.25178060083237863,0.1394233327147041,0.2627199366774522,0.3955600179507124,0.8696313912706837,0.6040949274240264,0.788358538864181,0.8197016206678814
32,300,128,20,103,0,tardos,0.03125,1,0.45,0.796875,0.55,0.24118541149615327,0.2507543924551627,0.2575035986616078,0.15807563934112637,0.2637881307621171,0.39109494397126804,0.8643272484073347,0.6026660127473311,0.7939051227076165,0.8217718492416947
32,300,128,20,103,0,tardos,0.03125,2,0.45,0.7890625,0.55,0.24087656349396153,0.2503040505171944,0.25432474367428154,0.15182990494447787,0.2619549637624264,0.38978497053870476,0.8690692156103282,0.6056745193439245,0.7937672263737401,0.814244447282061
32,300,128,20,104,0,tardos,0.03125,0,0.35,0.84375,0.65,0.19925095644881516,0.17303334691393302,0.33809748995645633,0.34187644632790165,0.4154475042231991,0.5347187972674562,0.8588395730400046,0.7089091380030347,0.7815313794649903,0.8112798819116549
32,300,128,20,104,0,tardos,0.03125,1,0.35,0.8125,0.65,0.19940840067459814,0.17306114283656415,0.33771621855799605,0.3450888122498253,0.42042137496059706,0.5459311721858676,0.8598011330182208,0.7022870047834788,0.7826647629446329,0.8253363858385528
32,300,128,20,104,0,tardos,0.03125,2,0.35,0.7734375,0.65,0.199634648677968,0.17347266898422786,0.34370257610867355,0.334639324790123,0.4300787425123863,0.5570298562023522,0.8514962246028009,0.6913954127991592,0.781348078608774,0.8210462913337798
32,300,128,20,104,0,tardos,0.03125,0,0.4,0.8046875,0.6,0.2204148165681094,0.21025216769493396,0.30549728045994434,0.26446882827739576,0.35498952671043477,0.47322346491513634,0.8689483188589374,0.6797039955387052,0.7947151123851354,0.81422768761434
32,300,128,20,104,0,tardos,0.03125,1,0.4,0.7890625,0.6,0.22016031017851065,0.20959996863186006,0.3106338642303756,0.2640361105246158,0.36128171459672287,0.4759421341282569,0.8685298457962982,0.6674133330488159,0.7857471267643864,0.8389365153378271
32,300,128,20,104,0,tardos,0.03125,2,0.4,0.71875,0.6,0.22085619993777944,0.21096120664774745,0.31149563021511983,0.26231960721647757,0.3713531864523985,0.48311786906069426,0.8649576110025603,0.6528310376922695,0.7954570873478501,0.8351410696201161
32,300,128,20,104,0,tardos,0.03125,0,0.45,0.765625,0.55,0.24081302249646194,0.250134756311886,0.2547696083269871,0.15234200552957688,0.2621909550099563,0.3883069388194937,0.8690692156103282,0.6047094911688865,0.7936319786317271,0.8136635462110631
32,300,128,20,104,0,tardos,0.03125,1,0.45,0.765625,0.55,0.24075808850566946,0.24976286410147697,0.256913354824314,0.16145556519644988,0.27008123230116066,0.3893085641086058,0.8673772610068885,0.6021647501815114,0.7820588487832316,0.8429398614279754
32,300,128,20,104,0,tardos,0.03125,2,0.45,0.78125,0.55,0.24120315037692183,0.2508277255523858,0.25623347398064783,0.14821291619362575,0.2645525183606459,0.3961019351700385,0.8688357433669738,0.5921187439440532,0.786496337769217,0.8272563130194808
32,300,128,20,105,0,tardos,0.03125,0,0.35,0.7578125,0.65,0.19968472652229993,0.17359687802561297,0.3436331799108265,0.33456838288329277,0.43003279258922705,0.5564462817809017,0.8514962246028009,0.6906719931480673,0.7817429421240876,0.8212778591590102
32,300,128,20,105,0,tardos,0.03125,1,0.35,0.7734375,0.65,0.19982329019761327,0.17373020092313732,0.33536872538320245,0.3230769248520822,0.410604026643328,0.5333509298886457,0.8581742732121298,0.701986931218548,0.7876204766664509,0.8236615992743389
32,300,128,20,105,0,tardos,0.03125,2,0.35,0.7265625,0.65,0.19962839430275336,0.17424126860005615,0.33833802080582803,0.34505421197136527,0.4239152130409537,0.5359558036550814,0.851814941659451,0.7019145004553389,0.781575093477314,0.824374656039882
32,300,128,20,105,0,tardos,0.03125,0,0.4,0.7890625,0.6,0.220899085241575,0.21108618134025023,0.3114307359768932,0.26223724470567183,0.3713107487300931,0.4826545383937981,0.8649576110025603,0.6520250231280286,0.7958235482803687,0.835352958548504
32,300,128,20,105,0,tardos,0.03125,1,0.4,0.8125,0.6,0.22101555119526553,0.21098272366949727,0.3082761047832069,0.24937983664859387,0.35295124696341657,0.47369686377848413,0.8702410005254645,0.6659198758525474,0.7914793097663018,0.8255416290216766
32,300,128,20,105,0,tardos,0.03125,2,0.4,0.78125,0.6,0.22054909483206853,0.21129572425540602,0.30629938198075424,0.26153775303566845,0.35715747079711,0.47994486438855305,0.8622736030985292,0.671649246228009,0.7936015129180526,0.8302478407537599
32,300,128,20,105,0,tardos,0.03125,0,0.45,0.78125,0.55,0.24124231533667476,0.25095427631205675,0.25617274720097166,0.14812263091824315,0.264496967412264,0.3957041121061929,0.8688357433669738,0.5912186489128768,0.7868629333859245,0.8274715089571788
32,300,128,20,105,0,tardos,0.03125,1,0.45,0.78125,0.55,0.2413727847711371,0.25125938701071093,0.2530811657823553,0.1424867226696424,0.25441964784207527,0.39387930100346613,0.8725102716262693,0.5963064508069605,0.7865829826133093,0.8154569153485074
32,300,128,20,105,0,tardos,0.03125,2,0.45,0.78125,0.55,0.2410134925138183,0.25118400699866045,0.2556748347338091,0.15031757897651954,0.2676129570061078,0.3915677090006275,0.8661406200807886,0.6002515071606117,0.7902866538852076,0.8152934649393674
32,300,128,20,106,0,tardos,0.03125,0,0.35,0.765625,0.65,0.19956117034031837,0.17410271529568233,0.3384043471866606,0.34438994969519476,0.42388666450363854,0.5363064384579346,0.8518002144631358,0.7025112996182079,0.7814478674347243,0.8242352893458558
32,300,128,20,106,0,tardos,0.03125,1,0.35,0.734375,0.65,0.1997187331598873,0.1732717299894685,0.33699237468503673,0.3380430182837738,0.4124273664612423,0.528449798581445,0.8552150810391046,0.6932793002030364,0.7784941461342191,0.8262469069945481
32,300,128,20,106,0,tardos,0.03125,2,0.35,0.7734375,0.65,0.19969515957283457,0.17367882388167893,0.3286899211655456,0.3393049534663719,0.4228039134211461,0.5391064692318562,0.8566294546563279,0.7000317521538463,0.7836483901799743,0.8266202928295284
32,300,128,20,106,0,tardos,0.03125,0,0.4,0.75,0.6,0.220487327605946,0.21115514194339327,0.306354773415861,0.2608496220902779,0.35714486497803066,0.4803546073834251,0.8622571815030009,0.6722410423443188,0.7934951883974524,0.8300181455670508
32,300,128,20,106,0,tardos,0.03125,1,0.4,0.78125,0.6,0.221088812521375,0.2108829508650393,0.3020257865213997,0.25770074353096045,0.3453198363098088,0.4642159165730925,0.8677985505388948,0.658071800946335,0.7884592909142951,0.8226395808384238
32,300,128,20,106,0,tardos,0.03125,2,0.4,0.765625,0.6,0.22071124106025902,0.21089139469113696,0.29884253053107407,0.25558884528287446,0.3599007652198504,0.47770559102613447,0.8676990292043225,0.6675269496435272,0.7961379340078197,0.8410311847734661
32,300,128,20,106,0,tardos,0.03125,0,0.45,0.75,0.55,0.2409575955557398,0.2510433448907666,0.2557126834430421,0.1495901741142104,0.2676108241980616,0.39203282417215624,0.8661308859023784,0.6008803627331193,0.7902045985868246,0.8149747116793544
32,300,128,20,106,0,tardos,0.03125,1,0.45,0.8046875,0.55,0.24160758202692295,0.251280018351543,0.2455125413768633,0.154069604142776,0.2614101682500566,0.3645634662094444,0.86530341833351,0.5957481888809151,0.7870207105349384,0.8098858519085712
32,300,128,20,106,0,tardos,0.03125,2,0.45,0.765625,0.55,0.24104874338167845,0.2506232328163722,0.25033567588986577,0.16052967831515438,0.2763915465462514,0.3892777325137335,0.8689376200998411,0.6066803550227186,0.7943434269696471,0.8237769297896189
32,300,128,20,107,0,tardos,0.03125,0,0.35,0.6640625,0.65,0.19970192117553542,0.1737142328453386,0.3285549227539177,0.3397009894077644,0.4230986753356796,0.5384796407797194,0.8565792162849146,0.7003191162994713,0.7836490647633663,0.8267979439260627
32,300,128,20,107,0,tardos,0.03125,1,0.35,0.7421875,0.65,0.1998409669580912,0.17326218094663626,0.33969823818906836,0.3493225216256657,0.4180890170876091,0.5365178854730213,0.8553088924241222,0.7003611957805005,0.7899290132724595,0.8390827165612106
32,300,128,20,107,0,tardos,0.03125,2,0.35,0.7890625,0.65,0.20017439145286148,0.17438273517397737,0.33437132956609,0.3286192367757449,0.4115831211395187,0.5468019235396787,0.8639674839675706,0.6827201303322508,0.7797285716680353,0.8223904783851503
32,300,128,20,107,0,tardos,0.03125,0,0.4,0.6796875,0.6,0.22071512692228923,0.2109276531085684,0.2987224280483916,0.25597026096043735,0.3601649118282775,0.4770884451699942,0.8676655208577285,0.6678905790371104,0.7961622216679782,0.8412602641072828
32,300,128,20,107,0,tardos,0.03125,1,0.4,0.734375,0.6,0.22096316876145913,0.21074392276122164,0.30881672662553106,0.2679223722764708,0.36264910153493995,0.4749583148135141,0.8662053930193357,0.665311455118905,0.8041085098691663,0.8431044773819024
32,300,128,20,107,0,tardos,0.03125,2,0.4,0.7421875,0.6,0.2212620535870138,0.21159157166987097,0.301737715471227,0.2537881305107779,0.3458409244735186,0.47767485193649417,0.8727567405333708,0.6448675061595852,0.7921923999520473,0.8285639102766165
32,300,128,20,107,0,tardos,0.03125,0,0.45,0.7734375,0.55,0.24104925083053966,0.25065945753515334,0.25021733304579197,0.16094454068005407,0.27665531807821164,0.3886230951390876,0.8689153571502694,0.607122600197637,0.7943666389431608,0.8240822143091029
32,300,128,20,107,0,tardos,0.03125,1,0.45,0.71875,0.55,0.24131810306778886,0.25073110383396024,0.25186634821279213,0.15748549462806796,0.2689355567006352,0.38465621862739574,0.8701205620417404,0.6066459399557702,0.8023277182128047,0.8238204331523168
32,300,128,20,107,0,tardos,0.03125,2,0.45,0.734375,0.55,0.24152657830330432,0.25162006030422934,0.24846105355595777,0.15342882208837894,0.26699277094576407,0.3872162599925046,0.873701725886308,0.5927235256084458,0.7820799301421314,0.8186774278795796
32,300,128,20,108,0,tardos,0.03125,0,0.35,0.7734375,0.65,0.20022382685831774,0.1745096486310373,0.33438491569375856,0.32869987702124526,0.4113850205885075,0.5471160868308347,0.8640171239526165,0.6819877287310833,0.779668564993863,0.822056842649163
32,300,128,20,108,0,tardos,0.03125,1,0.35,0.796875,0.65,0.1998813274484862,0.17397096635674333,0.33371273399593093,0.3331237709132657,0.4106150828220678,0.5455899370911551,0.8581960478777562,0.7011867891268003,0.7725516703674244,0.8152274365661247
32,300,128,20,108,0,tardos,0.03125,2,0.35,0.7421875,0.65,0.20023121532560123,0.1743416936199947,0.3351982390403706,0.34089200001080755,0.41066663840544726,0.5265108424549014,0.8614448626151107,0.7078847431951025,0.7712925385164766,0.8017458929892949
32,300,128,20,108,0,tardos,0.03125,0,0.4,0.7265625,0.6,0.22130429962876316,0.21171914871700856,0.30174456806310757,0.2539044570894302,0.34567110823348624,0.47780742099397994,0.872795129043836,0.6440974601153474,0.7921309025153361,0.8282262084359664
32,300,128,20,108,0,tardos,0.03125,1,0.4,0.7578125,0.6,0.22075172390598072,0.2109396901468215,0.3040983151621497,0.25867193760005414,0.3465391787234835,0.49613612187859196,0.8700575807979393,0.663809751393564,0.7853476197662618,0.813172499579569
32,300,128,20,108,0,tardos,0.03125,2,0.4,0.71875,0.6,0.2210491507033063,0.21133853015592938,0.3079721231734685,0.2610207468179165,0.35278159553075655,0.4657559192578266,0.8670568149310013,0.6654360205290137,0.7797133900940074,0.8090131253535657
32,300,128,20,108,0,tardos,0.03125,0,0.45,0.703125,0.55,0.2415633867376132,0.2517483772726173,0.2484625644802426,0.15353039460708212,0.26683661144445436,0.38727632306012194,0.8737376208073371,0.5919119942891001,0.7820079971839657,0.8183399121018196
32,300,128,20,108,0,tardos,0.03125,1,0.45,0.7578125,0.55,0.2411813996925919,0.25098069165947934,0.250635989956745,0.153136206027792,0.2575565012990158,0.4053121006741714,0.8719399609351547,0.6054008151468232,0.7750559038849514,0.8100616313105737
32,300,128,20,108,0,tardos,0.03125,2,0.45,0.734375,0.55,0.24141821228918997,0.25155385176108763,0.2500955666076469,0.1527669328496496,0.26774387780474307,0.38918696221643884,0.8704725739545386,0.6028152880112875,0.7782431710387924,0.8074575901425887
32,300,128,20,109,0,tardos,0.03125,0,0.35,0.7890625,0.65,0.2002696015016,0.17441773338786623,0.33564620782516236,0.3409135922547182,0.4111281440758001,0.5273411122854271,0.8614031698417277,0.7086159283193996,0.7713951570854829,0.8024817107756685
32,300,128,20,109,0,tardos,0.03125,1,0.35,0.78125,0.65,0.19930080429930064,0.17303122948259195,0.33749112245636875,0.3322187243962008,0.41537894829572064,0.5320488784129727,0.8554023510146709,0.6878359154985724,0.7651272762589953,0.8267927254560711
32,300,128,20,109,0,tardos,0.03125,2,0.35,0.78125,0.65,0.1996580121338807,0.17374438431785813,0.33925284292189295,0.32833399599880553,0.41161648914925936,0.5447375809148596,0.8606806444782403,0.6872559845886673,0.788947437643849,0.8251058905405956
32,300,128,20,109,0,tardos,0.03125,0,0.4,0.7578125,0.6,0.22108371509037125,0.21141493668838535,0.3084159680471921,0.26102484978063223,0.353229049345694,0.4665694813100496,0.8670199752599037,0.6661462941815969,0.7797949555924137,0.8097341094408748
32,300,128,20,109,0,tardos,0.03125,1,0.4,0.7734375,0.6,0.22034082068642455,0.2103330488223351,0.307612156286471,0.25173343436363754,0.3463148339825089,0.483867961990408,0.8664450978488785,0.6615442473468723,0.7720893316612344,0.8337009965512567
32,300,128,20,109,0,tardos,0.03125,2,0.4,0.6953125,0.6,0.2206233014462005,0.21060395801275272,0.30867787294058413,0.2574848537307652,0.3553080328560081,0.4893082736374612,0.8706761527335115,0.6521237906468164,0.7936240300401637,0.8321794690402871
32,300,128,20,109,0,tardos,0.03125,0,0.45,0.78125,0.55,0.24144869516979953,0.25163072922143714,0.2505333861302112,0.15277565748840174,0.26818563260810385,0.3899821492731384,0.870444607040025,0.6035405762237879,0.7783145570310921,0.8081788495978541
32,300,128,20,109,0,tardos,0.03125,1,0.45,0.78125,0.55,0.2407657085303005,0.250409477571546,0.2561718311235085,0.15662232583975602,0.2636324159835298,0.39232050950971586,0.8697483574528616,0.6075487100812392,0.7720422896599078,0.8172910646550717
32,300,128,20,109,0,tardos,0.03125,2,0.45,0.7734375,0.55,0.24129503785637488,0.25128031207573914,0.2522626312228565,0.14955086022414502,0.266570837344008,0.392773235974926,0.8719043741997025,0.5851748404131438,0.7914060263185521,0.8168933032430858
32,450,128,20,100,0,tardos,0.03125,0,0.35,0.796875,0.65,0.19978174153362319,0.1735523654194518,0.33442065990513314,0.3431575680579625,0.4091914811934344,0.5220906401056461,0.8560818857714904,0.7015280619755073,0.7788334877489786,0.8306620495835974
32,450,128,20,100,0,tardos,0.03125,1,0.35,0.84375,0.65,0.20021999860930506,0.1746981224790627,0.33201147476101656,0.33327474244836264,0.4089192613114172,0.5415721850573897,0.859115814543814,0.6939627777123345,0.7673335300480175,0.8369104085528156
32,450,128,20,100,0,tardos,0.03125,2,0.35,0.7890625,0.65,0.19979372982700963,0.1738760163739747,0.3352890455159206,0.3439866474861526,0.41345103329219335,0.5381014965797913,0.8623168909027308,0.7106755417512308,0.7815336360728011,0.8286316935201054
32,450,128,20,100,0,tardos,0.03125,0,0.4,0.8046875,0.6,0.22065256009374892,0.21061220337576983,0.30261601549554196,0.27777237326770143,0.35134871756662245,0.46425961910553387,0.8642406908660941,0.6573921183478083,0.7962502273301395,0.8374187710330906
32,450,128,20,100,0,tardos,0.03125,1,0.4,0.8203125,0.6,0.22134358748529795,0.21202101583246746,0.3006515016115259,0.2544097931451401,0.34486950985913367,0.49023457507924384,0.8697943322080829,0.6574119617946693,0.7754460273712185,0.8423594434692347
32,450,128,20,100,0,tardos,0.03125,2,0.4,0.8125,0.6,0.22092347824285696,0.2111710119117289,0.30598214348761854,0.2692926427479597,0.35553658159790813,0.48570836761435504,0.873103945657796,0.6776464971371103,0.7840475228946131,0.8343749141465703
32,450,128,20,100,0,tardos,0.03125,0,0.45,0.7890625,0.55,0.24118986547190954,0.25115242727922804,0.2481352273099758,0.16577242469809012,0.2627391307699219,0.37450088401356807,0.864795896775452,0.5838520863027491,0.7909334442209548,0.8203491344325486
32,450,128,20,100,0,tardos,0.03125,1,0.45,0.7734375,0.55,0.2417236878726419,0.2520083678487497,0.24883338453356957,0.1548783505001095,0.2600804697925581,0.4101895272896148,0.8731377628701669,0.5870893707911238,0.7736779495711565,0.8304232157245482
32,450,128,20,100,0,tardos,0.03125,2,0.45,0.7421875,0.55,0.24133021414085173,0.25111621528840494,0.24771731154295026,0.153440653865603,0.2634924994004268,0.4014088873840211,0.8728375067396085,0.6060142230076558,0.7750490490494326,0.8266634636023923
32,450,128,20,101,0,tardos,0.03125,0,0.35,0.734375,0.65,0.19973748016201612,0.17379547736022322,0.3346364036602598,0.34322601954697507,0.4128717087681538,0.5395887032906357,0.8623312024725447,0.7112539407028112,0.7813371737350681,0.8285844999055209
32,450,128,20,101,0,tardos,0.03125,1,0.35,0.8359375,0.65,0.1999247918209132,0.17345104588659394,0.33610726108157785,0.3413105983497223,0.42295427657288437,0.518458324277377,0.8601518278546781,0.699654690961505,0.7813834041891772,0.8397357520490839
32,450,128,20,101,0,tardos,0.03125,2,0.35,0.8203125,0.65,0.19997180046926655,0.1735815025658987,0.33447585991037165,0.3326037262776588,0.41697157867039875,0.5431456209567799,0.8571435608515584,0.6901576815402122,0.792469806528139,0.836228585430801
32,450,128,20,101,0,tardos,0.03125,0,0.4,0.7265625,0.6,0.22087844393182018,0.21110434199442138,0.30528814675029264,0.2684839665280665,0.35493904803094084,0.4869507168035008,0.8731179908713032,0.6782356140662967,0.7838618648550674,0.8342131505727632
32,450,128,20,101,0,tardos,0.03125,1,0.4,0.796875,0.6,0.2209387593348745,0.21070596686693702,0.30630684415053205,0.28116541979667986,0.3618297358195139,0.4716678442579027,0.8712752338364851,0.6653144566587699,0.7918564236458869,0.8376362628378575
32,450,128,20,101,0,tardos,0.03125,2,0.4,0.7734375,0.6,0.2211221177195312,0.2107268294064509,0.3031925621205831,0.24556768464105228,0.3482473034716139,0.49268726032558796,0.8694819292448929,0.6712592728156301,0.7975383681364997,0.8400236869693283
32,450,128,20,101,0,tardos,0.03125,0,0.45,0.71875,0.55,0.24129459417438784,0.25106552039239316,0.2469925374493439,0.15262065503493893,0.2628979601084437,0.40244647056306915,0.8728526670784599,0.6066173050040516,0.7748613100682155,0.8264146916530333
32,450,128,20,101,0,tardos,0.03125,1,0.45,0.796875,0.55,0.24120954425397123,0.2506025626521481,0.2536060828596177,0.16368086400749798,0.2680896863278664,0.3910231159724083,0.8719494347959104,0.6011032106410591,0.7889431735201271,0.8209735060330339
32,450,128,20,101,0,tardos,0.03125,2,0.45,0.8046875,0.55,0.2414512368923479,0.25103759498568795,0.25052359288469966,0.14263959647859925,0.2594014993462034,0.40680619152253517,0.8712099758670518,0.6066475130949206,0.7928385207367254,0.8261585309710868
32,450,128,20,102,0,tardos,0.03125,0,0.35,0.8046875,0.65,0.20003047121437695,0.17368039258922965,0.33461400369267563,0.33213251762222806,0.4169928753462626,0.5426452700070886,0.8572420738429627,0.6898400700909691,0.7915655504888468,0.8368197023548171
