gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
32,450,128,20,100,0,tardos,0.03125,2,0.3,0.75,0.7,0.1837912487584862,0.14742316914769427,0.5338118569261703,0.7446893156879735,0.763879925980279,0.7958769994011886,0.9054276430981523,0.8789795409935413,0.8694943207288609,0.8847521765225147
32,450,128,20,100,0,tardos,0.03125,0,0.35,0.671875,0.65,0.20462818470359645,0.18226065123150417,0.609402496534537,0.8197726928347607,0.839450769480379,0.8346715752463418,0.9372520428636523,0.9012579907117106,0.9143578004206899,0.9164973418704426
32,450,128,20,100,0,tardos,0.03125,1,0.35,0.6328125,0.65,0.2043135800414662,0.18154125580938912,0.6074183160582706,0.8178894927804828,0.8267605088086903,0.8260619328224929,0.9412593735661591,0.9003039028849089,0.9155679902161526,0.9203087232361586
32,450,128,20,100,0,tardos,0.03125,2,0.35,0.6953125,0.65,0.2045949198170682,0.1805419498678197,0.607865599758817,0.8335491504782963,0.8427505653279365,0.8703078750268453,0.9355592184527942,0.9181234198078245,0.9062796312338214,0.9246352771152657
32,450,128,20,100,0,tardos,0.03125,0,0.4,0.6171875,0.6,0.2246632226822912,0.2173416400253443,0.6722932608021297,0.8850934094339143,0.903828391822183,0.9028769496459889,0.9590331225935372,0.9306538168617521,0.942648223120371,0.9424832604924172
32,450,128,20,100,0,tardos,0.03125,1,0.4,0.640625,0.6,0.2244373431424635,0.21672268943395787,0.6727901716372302,0.885604099058846,0.8875488351682894,0.8832763208897433,0.9612284289376541,0.932426514066868,0.9430232758257836,0.9484078197287646
32,450,128,20,100,0,tardos,0.03125,2,0.4,0.65625,0.6,0.2245594664626727,0.21566333411556068,0.6731311183586676,0.9026668687788328,0.9058796538475038,0.9156236554988683,0.9565617483094462,0.9440887975724767,0.9368678956744858,0.9513860210742944
32,450,128,20,100,0,tardos,0.03125,0,0.45,0.546875,0.55,0.24398888863677437,0.25508076265310653,0.728427584985186,0.9509339657154885,0.964511624804416,0.9526045303569689,0.9742786390993458,0.9549792641327641,0.9646487879452913,0.9568719430602974
32,450,128,20,100,0,tardos,0.03125,1,0.45,0.578125,0.55,0.24383039703133466,0.2540981964195082,0.7328495842864396,0.9450772384694617,0.9464658864658588,0.9360035147102389,0.9752639828857069,0.9569967277598821,0.9629035931486496,0.9673201914467566
32,450,128,20,100,0,tardos,0.03125,2,0.45,0.609375,0.55,0.24399721271929614,0.25310262418252255,0.7350807375853243,0.9620572919943287,0.9634622577384927,0.9616481912239409,0.9725959546846795,0.962879576150324,0.9545071405521646,0.9681355245823856
