gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
16,300,128,20,102,0,tardos,0.0625,2,0.4,0.8515625,0.6,0.23038077902376541,0.23101773875584863,0.3661278298952134,0.28612673898414576,0.4145391738695612,0.5963365177813299,0.8672688856226533,0.7761800208830805,0.7887005264869716,0.9034142369180937
16,300,128,20,102,0,tardos,0.0625,0,0.45,0.8203125,0.55,0.25041075398280294,0.2716707620795911,0.420634814222348,0.345755099662366,0.47684741614524995,0.6340873171868373,0.9001129218286096,0.8395805396892716,0.8276385346839723,0.9432884157518239
16,300,128,20,102,0,tardos,0.0625,1,0.45,0.8203125,0.55,0.2506659175265091,0.27153578651261884,0.41868226145457405,0.336867325403192,0.47306260287143886,0.6657318242173739,0.8988022873210894,0.8292121506807534,0.8196064560992675,0.9407900382897031
16,300,128,20,102,0,tardos,0.0625,2,0.45,0.8203125,0.55,0.2501359227646736,0.27170282856934935,0.4216077981741609,0.3507679108022765,0.47556285849792723,0.6604134276465968,0.8987683970993892,0.8330071790223148,0.8246507273267738,0.9271731613353702
16,300,128,20,102,0,tardos,0.0625,0,0.5,0.8359375,0.5,0.2703126732167052,0.3159185562345044,0.4739704899253171,0.41406263394326875,0.5274933000804152,0.696017081493349,0.92145650411716,0.8708537249753626,0.8713318766909582,0.9641825395609621
16,300,128,20,102,0,tardos,0.0625,1,0.5,0.7421875,0.5,0.2702292900519422,0.3156642781442696,0.48042409466222413,0.4108492799246644,0.532662049091124,0.7186059919497634,0.9287472151988696,0.8807828193058549,0.863721506428766,0.9520574112442421
16,300,128,20,102,0,tardos,0.0625,2,0.5,0.8515625,0.5,0.2695392242522846,0.3143329717225243,0.47680007639278194,0.42566387110988363,0.5383437129205093,0.6992045006362181,0.9250332906755288,0.8776061541746056,0.8677692479707119,0.9578629279695128
16,300,128,20,103,0,tardos,0.0625,0,0.3,0.921875,0.7,0.18765527392442122,0.1573840150967994,0.26310064553260876,0.180178790252792,0.317433378226502,0.5167900019745556,0.7851555668792533,0.640509069657746,0.6890539471673961,0.7899996552971456
16,300,128,20,103,0,tardos,0.0625,1,0.3,0.9375,0.7,0.1884039515227303,0.15870946668097563,0.26531727422617024,0.17034578724055954,0.3255755251740395,0.5228980636065039,0.7961339076249965,0.6443198185101932,0.6810242803047392,0.7895847841522418
16,300,128,20,103,0,tardos,0.0625,2,0.3,0.9453125,0.7,0.18802689783939677,0.15791666312662278,0.2664898283164257,0.19276678185099957,0.32504029117187344,0.50908092230156,0.7847635540494956,0.6069733162445303,0.6865649550130517,0.7941199143950038
16,300,128,20,103,0,tardos,0.0625,0,0.35,0.921875,0.65,0.20929509123177012,0.19300916697799622,0.3157916091893885,0.2347497058288413,0.36805002014130767,0.5621115033279229,0.8326852449311317,0.7189309027518267,0.7322247015370025,0.8542955019487061
16,300,128,20,103,0,tardos,0.0625,1,0.35,0.9140625,0.65,0.20963007200268452,0.19379843864531837,0.3141388369785613,0.22440778623859917,0.3753769031007948,0.5695513356603654,0.8324425110945859,0.7192231588209914,0.7537478746089316,0.8465598704134011
16,300,128,20,103,0,tardos,0.0625,2,0.35,0.890625,0.65,0.20941566401420447,0.19312385822164127,0.3118064582224903,0.23766391997807265,0.3761547690661086,0.5630931420399133,0.8361001845282261,0.7322238224526264,0.7458934320624652,0.8492179876459889
16,300,128,20,103,0,tardos,0.0625,0,0.4,0.84375,0.6,0.23031294322088067,0.23092595250259126,0.36565068869549916,0.28673270726032285,0.4137586845157283,0.5981756104304388,0.8673290399749172,0.7770360157861079,0.7898327170368886,0.9034961223718175
16,300,128,20,103,0,tardos,0.0625,1,0.4,0.8515625,0.6,0.23082570636218677,0.23236029743903222,0.3661173679391697,0.28289849781728515,0.42391542069733207,0.62121850652352,0.8696668889555436,0.7809854983577682,0.7949901276160315,0.9143197252867048
16,300,128,20,103,0,tardos,0.0625,2,0.4,0.90625,0.6,0.23039145303357128,0.2314081407356196,0.3682390272213104,0.2922657853796329,0.42179167621098435,0.6261361799119599,0.8654497383935575,0.7759497280399914,0.7921253654800464,0.9096456371797393
16,300,128,20,103,0,tardos,0.0625,0,0.45,0.828125,0.55,0.25006737787302186,0.27157740522949686,0.42117049286296465,0.35114153922229246,0.47499728503931454,0.6617992395089513,0.8988147376528419,0.833076688550731,0.8256887906838826,0.9273454218049902
16,300,128,20,103,0,tardos,0.0625,1,0.45,0.8125,0.55,0.2506878847440603,0.27230587673390516,0.4209741437818266,0.34845690199079493,0.4772862400437906,0.6957780393679178,0.8962924792845639,0.8403274687644707,0.8269581364649935,0.9214271084581666
16,300,128,20,103,0,tardos,0.0625,2,0.45,0.7734375,0.55,0.25105926962413716,0.27278088874767215,0.42038939708054207,0.340085532772814,0.4679586182610305,0.6795613108293249,0.9052590727427944,0.8284809295672975,0.8215615823563792,0.9204761888214816
16,300,128,20,103,0,tardos,0.0625,0,0.5,0.7734375,0.5,0.26948300431406186,0.3141982083638803,0.4762975280038607,0.4258767321801928,0.5381760792335949,0.7002945025627592,0.9250755541747618,0.8776554085037505,0.8686252072370538,0.9578197333902527
16,300,128,20,103,0,tardos,0.0625,1,0.5,0.75,0.5,0.2693012933091614,0.31374030354937144,0.48048128749595836,0.4107762223581234,0.5423016959908987,0.7214629682804033,0.9243137660196392,0.8784306098543255,0.8673828282761902,0.9561324208114481
16,300,128,20,103,0,tardos,0.0625,2,0.5,0.7734375,0.5,0.2703438681611112,0.31651311771482005,0.47429206670559076,0.43620446488054576,0.5409543416031172,0.7246137790261034,0.9243683968867795,0.8813546605841893,0.8702645906652824,0.9546315820147981
16,300,128,20,104,0,tardos,0.0625,0,0.3,0.90625,0.7,0.18795997884343826,0.15781824830487617,0.2665863327682925,0.19215160713386314,0.32485583040290555,0.5061972703144201,0.7847316701614819,0.6047688565396881,0.6857766883419795,0.7925357892771198
16,300,128,20,104,0,tardos,0.0625,1,0.3,0.90625,0.7,0.18767484466138457,0.1573875627276063,0.2666412814644088,0.19278059652677748,0.32018346107728407,0.5069744211949733,0.777490323816658,0.6436158425692882,0.6957304073102548,0.7892633603946063
16,300,128,20,104,0,tardos,0.0625,2,0.3,0.9375,0.7,0.18759852344565414,0.15736773715646976,0.2666459215279898,0.1848469732841923,0.3227506428854983,0.5026444955166556,0.7788272881129257,0.6368567431430037,0.6936327018229594,0.7867614233312091
16,300,128,20,104,0,tardos,0.0625,0,0.35,0.9296875,0.65,0.20939085523153522,0.1931093467479301,0.31194771426758594,0.23729874955535668,0.37586794336689683,0.5605196384581659,0.8360723177381841,0.7304277848354055,0.7450270899783906,0.8483326606581804
16,300,128,20,104,0,tardos,0.0625,1,0.35,0.890625,0.65,0.2098771058849083,0.1940555161396277,0.31678175365832206,0.23569768833658677,0.3627697486001227,0.566536222182001,0.8250947965104791,0.7162974176087533,0.7360207301752142,0.8645694339782971
16,300,128,20,104,0,tardos,0.0625,2,0.35,0.8828125,0.65,0.20902447030407798,0.1928043621093716,0.31891717655676494,0.23485704419820969,0.3723507985080237,0.575539789526328,0.8300963390349373,0.7112704367058291,0.7458598832201717,0.8549818177278454
16,300,128,20,104,0,tardos,0.0625,0,0.4,0.8515625,0.6,0.23038605847112203,0.23139057866694512,0.36848687481663656,0.29157937576527027,0.4214835383823749,0.6235898984901009,0.8654357101048733,0.7751796610211125,0.7913642266777109,0.9092324862660265
16,300,128,20,104,0,tardos,0.0625,1,0.4,0.8984375,0.6,0.23056938152045406,0.23173464171646874,0.3646701519703658,0.2873070188954503,0.4183348637408352,0.6123596919136759,0.8674321207225938,0.7816621095793596,0.7827382957054859,0.8950985957624901
16,300,128,20,104,0,tardos,0.0625,2,0.4,0.890625,0.6,0.2300684427537413,0.2307984070436654,0.36801146287223424,0.2809618327381109,0.4309960623940492,0.6149687711996306,0.8652625893714235,0.760934877246766,0.7786170840485537,0.9054511927112159
16,300,128,20,104,0,tardos,0.0625,0,0.45,0.8828125,0.55,0.25103753080023056,0.27275925436451004,0.4205663154445687,0.33957414171451455,0.4675556287322272,0.6772531030120608,0.9052372265053659,0.8284463656032001,0.8208004532311982,0.9200978702278932
16,300,128,20,104,0,tardos,0.0625,1,0.45,0.8203125,0.55,0.2506874367604062,0.2722200744613081,0.419870604128543,0.3451703721774434,0.4642784434013083,0.6473690032549708,0.8959357826913725,0.8330626177497206,0.8290570272262909,0.9284756242595523
16,300,128,20,104,0,tardos,0.0625,2,0.45,0.859375,0.55,0.2506115944783533,0.27194342567206503,0.41288383391149286,0.3532940512298985,0.465040304968495,0.6670945397977763,0.8991351108691007,0.8251386853040465,0.8308372902876023,0.9405429632217489
16,300,128,20,104,0,tardos,0.0625,0,0.5,0.7890625,0.5,0.2703375381657898,0.31651213706261583,0.47436474997876193,0.4358760469229351,0.540284686305211,0.7228115637777506,0.924356210154763,0.8815759281593365,0.8697973108611029,0.9545383644847918
16,300,128,20,104,0,tardos,0.0625,1,0.5,0.7890625,0.5,0.2699502307201863,0.31492959635076023,0.4841391413983692,0.41042506462414735,0.5298664760615963,0.7060214578152236,0.922529891764717,0.8756258206484343,0.8606407923639963,0.9532505786321186
16,300,128,20,104,0,tardos,0.0625,2,0.5,0.796875,0.5,0.26989203394636213,0.3148348861233249,0.47464673604888535,0.41506287979198686,0.5288934907854167,0.7201385792744605,0.9194329188957959,0.8703301819165068,0.8617433991146846,0.9568645055404471
16,300,128,20,105,0,tardos,0.0625,0,0.3,0.9140625,0.7,0.1876009048133958,0.157347947471015,0.2671578162733234,0.18505630853643523,0.3236745721350255,0.5008109924479925,0.7787016091290442,0.6359204446405848,0.69483055189971,0.7871866931666269
16,300,128,20,105,0,tardos,0.0625,1,0.3,0.90625,0.7,0.1883148557398578,0.15836291806867397,0.2647291379239148,0.17830446046961468,0.32728988109716095,0.5095881005594602,0.7854176546745274,0.6419971878058558,0.6885919751061909,0.794472528620126
16,300,128,20,105,0,tardos,0.0625,2,0.3,0.8984375,0.7,0.18782137173372643,0.157998700602692,0.2663272208011135,0.1962388208116052,0.3266756929140395,0.5165474243379691,0.7838071566393223,0.6392063251707004,0.6978450034219059,0.801079611075257
16,300,128,20,105,0,tardos,0.0625,0,0.35,0.90625,0.65,0.20900999655958985,0.1927497996667952,0.31946430739157494,0.23506086870811196,0.3731731383670304,0.5739141290724384,0.8299956560421267,0.7108974862696836,0.7467525669220363,0.8553847287349995
16,300,128,20,105,0,tardos,0.0625,1,0.35,0.9296875,0.65,0.20963167525303364,0.19380366532232265,0.3134406813301117,0.23281002068296663,0.37360629888742514,0.5700498880642795,0.8250257720000165,0.7085348616522267,0.7448432233682394,0.86188294540829
16,300,128,20,105,0,tardos,0.0625,2,0.35,0.90625,0.65,0.20974548258230843,0.19395166467580466,0.31435710402992856,0.2408715413192104,0.37307915564634575,0.5475256714439363,0.8303430918077539,0.7210862325318542,0.7417559371181042,0.8469465652126876
16,300,128,20,105,0,tardos,0.0625,0,0.4,0.8984375,0.6,0.23004666354825518,0.230734824070646,0.3684722094062063,0.28124746668568557,0.4318232669169005,0.6140938374070761,0.865167429516023,0.7600285314802577,0.7797020630163803,0.9058070503717724
16,300,128,20,105,0,tardos,0.0625,1,0.4,0.859375,0.6,0.23044331032222734,0.23117154612144805,0.3648340071531546,0.2830637538825318,0.4184527879247669,0.623635115618215,0.8697630386095295,0.7678402092655943,0.7741714672602862,0.8973677011700515
16,300,128,20,105,0,tardos,0.0625,2,0.4,0.890625,0.6,0.23087031262004254,0.23223236823672477,0.36445074380681775,0.2871273368287286,0.42980469179568537,0.6071083314363871,0.8770434555439607,0.775160136798073,0.7953017969575913,0.895683140427132
16,300,128,20,105,0,tardos,0.0625,0,0.45,0.859375,0.55,0.25060087972651346,0.271907108980353,0.4134577908700703,0.3535068282327317,0.4659467419861126,0.6666706210551174,0.899058340215146,0.8245166105273848,0.8315926849507458,0.9410099676180218
16,300,128,20,105,0,tardos,0.0625,1,0.45,0.859375,0.55,0.24996438642318505,0.27091122060951195,0.42153402847211585,0.3605841020125932,0.4698593290190912,0.6505778014904702,0.899565818630263,0.8280353191757979,0.8156369510446942,0.9265424910299189
16,300,128,20,105,0,tardos,0.0625,2,0.45,0.890625,0.55,0.25069057957661517,0.2720785372704751,0.41814465842340376,0.35816801268398224,0.47503996447157826,0.6735704655630322,0.8984216449294031,0.835716129125212,0.8325213536288576,0.9335089903108755
16,300,128,20,105,0,tardos,0.0625,0,0.5,0.7890625,0.5,0.2698697243201375,0.31477604264072906,0.4752806739257812,0.41522547738984644,0.5298088324651675,0.7198138701120196,0.9193653278680222,0.8696027699555385,0.8623152638066907,0.9570938328430507
16,300,128,20,105,0,tardos,0.0625,1,0.5,0.8046875,0.5,0.2685071917066864,0.3127089700903937,0.4795059045891349,0.41860122127333443,0.5390233177524907,0.7210170759281965,0.9249767841258575,0.8714033204284996,0.8607281454040834,0.9503862255533305
16,300,128,20,105,0,tardos,0.0625,2,0.5,0.8359375,0.5,0.2695790925687078,0.31488133148910563,0.47469831132902235,0.411845493955494,0.5374020243886505,0.7200180261949601,0.9218438486206773,0.8711212858746156,0.862623343440358,0.9556533593792355
16,300,128,20,106,0,tardos,0.0625,0,0.3,0.921875,0.7,0.18772483877134832,0.15772821769101836,0.26626749184209514,0.1960768037112958,0.3265950619903104,0.5183467907277106,0.7838574554422847,0.6419757613641839,0.6975883843885401,0.8022471966304422
16,300,128,20,106,0,tardos,0.0625,1,0.3,0.953125,0.7,0.18739096524244056,0.15706915700817406,0.2715720622661021,0.19149968506217174,0.3199065638379497,0.5088559116506154,0.7762047802735988,0.6523303694320598,0.6823972308021677,0.7911406738544
16,300,128,20,106,0,tardos,0.0625,2,0.3,0.921875,0.7,0.18844468452532206,0.15828721060880596,0.26266625557749135,0.18798579120523906,0.3120104837215106,0.5087793021763953,0.7860486043644771,0.6385322095187166,0.7038090877372456,0.8085923081783241
16,300,128,20,106,0,tardos,0.0625,0,0.35,0.9140625,0.65,0.20969744725321676,0.19375078226078457,0.31418030009819814,0.24064232488202048,0.37316016213918085,0.5490231377451337,0.8303852443888327,0.7228884545130145,0.7417565211243332,0.8480439658757711
16,300,128,20,106,0,tardos,0.0625,1,0.35,0.9140625,0.65,0.2098655019954892,0.19382654077705144,0.30961065609348587,0.2214925513445827,0.35766193663558365,0.575360688813726,0.8242565175937967,0.6964866624431406,0.7365424949194952,0.8591552415948738
16,300,128,20,106,0,tardos,0.0625,2,0.35,0.890625,0.65,0.20951700943125223,0.19345905699472626,0.31240113771189126,0.2213053176952672,0.3591535976480594,0.5886388835682256,0.8325418409524303,0.721228794682284,0.7474944241770196,0.8617019628465491
16,300,128,20,106,0,tardos,0.0625,0,0.4,0.859375,0.6,0.2308321475149162,0.23204656579562175,0.3640110221206755,0.28713132279679815,0.42960310690692216,0.608432205789608,0.8770839897273259,0.7767706454847779,0.7947498896130232,0.895708969445706
16,300,128,20,106,0,tardos,0.0625,1,0.4,0.890625,0.6,0.23088904776037789,0.23176552188423394,0.364234275176849,0.27917268388138206,0.419094771084346,0.6054945890359419,0.8696651456871304,0.7816964497121732,0.7738391473474292,0.8942687605752077
16,300,128,20,106,0,tardos,0.0625,2,0.4,0.8828125,0.6,0.23038901612278692,0.23157407875853314,0.36340149673076666,0.2734802185122491,0.4153437406218959,0.6208962422238726,0.8759689050166494,0.7664867581090333,0.8047180432110298,0.8901174162894411
16,300,128,20,106,0,tardos,0.0625,0,0.45,0.8671875,0.55,0.2506632983782185,0.27191782876095877,0.41752646635661245,0.3580480009343365,0.47475413504148084,0.6754234825464782,0.8984515805026878,0.8368054159387059,0.8322080013515916,0.9336380503602508
16,300,128,20,106,0,tardos,0.0625,1,0.45,0.8203125,0.55,0.2505562814411235,0.27175211115487313,0.4195796707750679,0.34232603862567673,0.4826405050348003,0.6571814528486201,0.8974822331294523,0.839947899973698,0.8188541904000154,0.9352881225695309
16,300,128,20,106,0,tardos,0.0625,2,0.45,0.84375,0.55,0.2501303029490727,0.2708523139502176,0.42331573172588616,0.350492591024587,0.4835819682730994,0.654873686311971,0.8971389786350712,0.8285180827458127,0.8167994949311997,0.9320237781035262
16,300,128,20,106,0,tardos,0.0625,0,0.5,0.7734375,0.5,0.2695859089150501,0.31479740225898445,0.4739432335117017,0.411815144004627,0.5369563361382045,0.7214484129936874,0.9218646352374015,0.8719792523790746,0.8623998025652552,0.955878659950263
16,300,128,20,106,0,tardos,0.0625,1,0.5,0.8203125,0.5,0.26929555004276484,0.3133232069037346,0.47131515070489916,0.40801037260269013,0.5305115438086965,0.7012912239705424,0.9237668637561501,0.8789313515200445,0.8609994433627265,0.9539091465745686
16,300,128,20,106,0,tardos,0.0625,2,0.5,0.7578125,0.5,0.26968795457792144,0.31441522160834834,0.47922336644724056,0.4198484318353846,0.5279819029877748,0.7000498592839233,0.9252615405678439,0.882218153045361,0.8666523663461528,0.9554683322451624
16,300,128,20,107,0,tardos,0.0625,0,0.3,0.8984375,0.7,0.1885367634841657,0.15855468416158996,0.2620887164081945,0.1877676662656488,0.3115897349404675,0.5074929970195737,0.7860192200877933,0.6364726894089442,0.7034043141042893,0.8064866708958376
16,300,128,20,107,0,tardos,0.0625,1,0.3,0.9296875,0.7,0.1889103327070192,0.15894079344453743,0.2661310707138747,0.18501501196283882,0.32168572345815427,0.5075004930187113,0.786224973550299,0.6281256050273747,0.6784428690997832,0.799098396745525
16,300,128,20,107,0,tardos,0.0625,2,0.3,0.90625,0.7,0.18822657799896478,0.15830346978086543,0.2624660318251873,0.18210245937136754,0.30916086274677534,0.5164638193248747,0.7884053653829219,0.6366920889475147,0.6926475238288726,0.8010086757854599
16,300,128,20,107,0,tardos,0.0625,0,0.35,0.9140625,0.65,0.20960084991903427,0.19374672301030524,0.31191711959578644,0.22127921605567327,0.3588767625102219,0.5875274121410997,0.8325193173360848,0.719618673528574,0.7468104783181687,0.8598080657883551
