gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
16,300,128,20,101,0,tardos,0.0625,0,0.2,0.96875,0.8,0.13965279506159137,0.09098965455646878,0.17992737258062913,0.139064639846626,0.20505336324989648,0.39087296079962175,0.6639213823524293,0.49852371587056304,0.5508983621655271,0.6546381246176258
16,300,128,20,101,0,tardos,0.0625,1,0.2,0.96875,0.8,0.14002413910384826,0.09153434629041783,0.18324644743118323,0.1460016406019277,0.20809000512442938,0.38359332405538793,0.6610541235482028,0.46501106970180905,0.5441056570541491,0.6365507620384434
16,300,128,20,101,0,tardos,0.0625,2,0.2,0.984375,0.8,0.1391412263063519,0.09068608465823162,0.17898325045046107,0.11638285086292713,0.21294597355124692,0.3810309123186128,0.6620347918668901,0.4781233394331886,0.5538885082179061,0.6557393969434056
16,300,128,20,101,0,tardos,0.0625,0,0.25,0.9375,0.75,0.1656634621370355,0.12461060218611124,0.21887278075706032,0.1498127156815802,0.2617800723256069,0.45656551107079424,0.7324923780082409,0.5618937325568266,0.6125095758963093,0.7314992292290181
16,300,128,20,101,0,tardos,0.0625,1,0.25,0.9765625,0.75,0.1645385934138709,0.1226805663606099,0.22806142690207717,0.14823226149282445,0.2698239073432139,0.452905683757928,0.7351303773500997,0.5560751572589411,0.6273966254299089,0.735372168924885
16,300,128,20,101,0,tardos,0.0625,2,0.25,0.9609375,0.75,0.16483314406693078,0.12321464737466216,0.21985987918629132,0.151777923811818,0.26413462191925396,0.44982849230719635,0.741458334869606,0.5676096893043631,0.6319626874521534,0.7268163971377498
16,300,128,20,102,0,tardos,0.0625,0,0.05,1.0,0.95,0.04679858886964573,0.013292670649692551,0.056494022006763046,0.03097966263211926,0.05172690143931816,0.1358953260010878,0.2637522504514624,0.16259227310701457,0.1886311270164955,0.2667687901666411
16,300,128,20,102,0,tardos,0.0625,1,0.05,1.0,0.95,0.0469802841412376,0.013332949973748247,0.05329669221890638,0.03859388661558819,0.054230480694605274,0.13647453144049185,0.2590349917034763,0.16445241098610877,0.17570483229358194,0.2431515781636628
16,300,128,20,102,0,tardos,0.0625,2,0.05,0.9921875,0.95,0.04657179223683716,0.013177171475962143,0.05359304318548616,0.041628085378033544,0.05128300324258707,0.12725911786781247,0.26780772919951734,0.1802018054395801,0.1811224244021944,0.22289159121352106
16,300,128,20,102,0,tardos,0.0625,0,0.1,0.9921875,0.9,0.08039840464180865,0.03443982501057788,0.09375252602449419,0.06879995367746233,0.10269689756766555,0.22540974065531982,0.45631152854326024,0.2806662767902767,0.33142772809333526,0.44227986338844905
16,300,128,20,102,0,tardos,0.0625,1,0.1,0.9921875,0.9,0.08168428819901072,0.03532481157702668,0.09791673840573849,0.06496822723894874,0.09958436917212089,0.22309163063469328,0.4461906198102088,0.2959337551994143,0.32953632541175903,0.4196207166615104
16,300,128,20,102,0,tardos,0.0625,2,0.1,0.9921875,0.9,0.08153780009461817,0.03522336178172018,0.09095450673347301,0.05661281788108699,0.09284278207303293,0.2209308792220047,0.4461377061826163,0.2827423093871845,0.3348918854277326,0.4185359510665081
16,300,128,20,102,0,tardos,0.0625,0,0.15,0.9921875,0.85,0.1128888440974987,0.06127944234831195,0.13807565899045823,0.10448516291554201,0.1600927477981536,0.29846931494625,0.5781855627569311,0.38314225400545043,0.4534626648002102,0.5431094496410781
16,300,128,20,102,0,tardos,0.0625,1,0.15,0.984375,0.85,0.11240170058452799,0.0616164088487872,0.14430344379478158,0.12219034545302516,0.16269706826038274,0.2950245772146915,0.5626332301360187,0.3783109816421857,0.4590394010886403,0.5510317430791805
16,300,128,20,102,0,tardos,0.0625,2,0.15,1.0,0.85,0.11260870489892624,0.061141187384550884,0.14048498908785312,0.11548913821428196,0.1510172304795419,0.29132482659947917,0.5555834218059681,0.37284594542598254,0.4358294029705728,0.5542287536881619
16,300,128,20,102,0,tardos,0.0625,0,0.2,0.9765625,0.8,0.1391529282860991,0.09073589199620907,0.17930037035379548,0.11545881342756087,0.21235972272880155,0.3812911015045172,0.662074982097633,0.47670519514125326,0.5524340504532022,0.65813833751314
16,300,128,20,102,0,tardos,0.0625,1,0.2,0.9921875,0.8,0.13932045297094026,0.09110747922369865,0.18475609915019173,0.13510375728505872,0.21582328630390213,0.40065659622607713,0.6617941965634658,0.4701024427929377,0.5599321598228503,0.6434756738753911
16,300,128,20,102,0,tardos,0.0625,2,0.2,0.9765625,0.8,0.13974264449075183,0.09136237436945142,0.17754353078823606,0.14010669157224045,0.20624991715528823,0.3798821227772174,0.6599049458067049,0.4680026679877232,0.5480692012660541,0.6328529158299467
16,300,128,20,102,0,tardos,0.0625,0,0.25,0.984375,0.75,0.16485553447160103,0.12326225434921151,0.22008878550023087,0.15128036873546596,0.26353870269420193,0.4492478922405779,0.7415014128779429,0.5662382280506189,0.6305956219431871,0.7287577433518022
16,300,128,20,102,0,tardos,0.0625,1,0.25,0.9765625,0.75,0.16501281031552514,0.12355596405697192,0.22483530081650335,0.15511716957639582,0.26125940312345913,0.46078513417147426,0.7254306247833644,0.5625229885748183,0.6203590162133362,0.7281833685068966
16,300,128,20,102,0,tardos,0.0625,2,0.25,0.96875,0.75,0.16513072846183452,0.12373167516100271,0.2198367349268195,0.14052388807168942,0.2690680128879489,0.45102841105582964,0.727507852270185,0.5554465953913423,0.609642463342044,0.7271445329118532
16,300,128,20,103,0,tardos,0.0625,0,0.05,1.0,0.95,0.046259370420879575,0.01297234772349489,0.0523354512095643,0.04228901834043676,0.04930617265399804,0.12704897324733902,0.2679745618424566,0.18553558316952184,0.1838433267304277,0.2244231888054708
16,300,128,20,103,0,tardos,0.0625,1,0.05,1.0,0.95,0.04709212188186838,0.013601852110686102,0.0538200817276608,0.040055202607788526,0.048954351400089684,0.13285644033317084,0.2712821413995731,0.163537634128838,0.1826523666685688,0.2532144050509609
16,300,128,20,103,0,tardos,0.0625,2,0.05,1.0,0.95,0.04678127659907094,0.01332695005001399,0.05171967330210819,0.038343862110877765,0.046418540652766446,0.13343195839735064,0.26833345561322697,0.17537177844322152,0.17369708160650427,0.24863292412592056
16,300,128,20,103,0,tardos,0.0625,0,0.1,1.0,0.9,0.08136910528157307,0.03504629387998348,0.08964313730820969,0.057399490041004364,0.09113195555595688,0.22165320768528218,0.44627308012553357,0.28840038023025316,0.33750038638497676,0.4202611426013631
16,300,128,20,103,0,tardos,0.0625,1,0.1,1.0,0.9,0.08093323405237014,0.03456251420384953,0.08848614458461126,0.05678407744055927,0.09857846580036642,0.2285551995848919,0.4367364168697959,0.31115585202524604,0.3348273752441158,0.4222139124884827
16,300,128,20,103,0,tardos,0.0625,2,0.1,1.0,0.9,0.08082813739377699,0.034646425817340634,0.09240154586732145,0.06377000439779607,0.1000873645877423,0.23214878762711674,0.4445699356670139,0.3038885925020923,0.3403677136024062,0.4400735301917707
16,300,128,20,103,0,tardos,0.0625,0,0.15,0.984375,0.85,0.11247587302493407,0.060969327774437865,0.13920033174489513,0.11602235432060722,0.14957225180025246,0.2920600104737109,0.5556994350085562,0.37664464863852704,0.43803088935065515,0.5547192248554877
16,300,128,20,103,0,tardos,0.0625,1,0.15,0.984375,0.85,0.11284243619434865,0.06126221280516002,0.13884505591532353,0.11968970856202892,0.15927653920224558,0.293467502624657,0.5655332285658878,0.38335063841893036,0.4485093071667805,0.5480381652516353
16,300,128,20,103,0,tardos,0.0625,2,0.15,0.9921875,0.85,0.11285966212276906,0.061359399277724554,0.13945308300252685,0.11947536430897701,0.15750354506615374,0.2977980721232463,0.567690063803779,0.3895038753365094,0.4664514757442269,0.541153622137107
16,300,128,20,103,0,tardos,0.0625,0,0.2,0.9765625,0.8,0.139648530249218,0.09122922440142521,0.17633886603936522,0.14074170076455936,0.20506974168795783,0.38102283561550837,0.6600014519473064,0.4715210409051289,0.5502082593997496,0.6326443400690961
16,300,128,20,103,0,tardos,0.0625,1,0.2,0.984375,0.8,0.13932450292678916,0.09087873261279769,0.17869946084935054,0.1349982863984271,0.21467942349077748,0.3892068902811555,0.6641792418052964,0.4909763183811433,0.5531246093801387,0.6373160934605862
16,300,128,20,103,0,tardos,0.0625,2,0.2,0.9921875,0.8,0.13889226082303405,0.09048591749375208,0.1782818757719125,0.12662287545610848,0.2184842673502853,0.3893978968995795,0.6466659186162024,0.467405628493588,0.5461370480149597,0.6440600504289598
16,300,128,20,103,0,tardos,0.0625,0,0.25,0.9453125,0.75,0.165039231112579,0.12360044914595572,0.21915303676500186,0.1410567315030099,0.2681505459303548,0.45321718815248146,0.7275680848336148,0.5584050043455216,0.611654978149486,0.7270039118262487
16,300,128,20,103,0,tardos,0.0625,1,0.25,0.9375,0.75,0.16492311000033721,0.12378653244782942,0.22029310737859684,0.15265108221998958,0.2711416101821283,0.46455348874181956,0.7268875057148726,0.5621064569150211,0.6126041682693245,0.72074964881082
16,300,128,20,103,0,tardos,0.0625,2,0.25,0.9609375,0.75,0.16452193376785862,0.1227198769762721,0.22394964643353546,0.1523453080533669,0.2725558306746756,0.45441188471286786,0.7218426047466917,0.5685858144727511,0.6098737111291752,0.7208075935616118
16,300,128,20,104,0,tardos,0.0625,0,0.05,1.0,0.95,0.04675168125651423,0.013332003794321324,0.05221340031344943,0.03918513288813201,0.04754817311120555,0.1321604054834982,0.2682349162954438,0.17339803397482417,0.17412758917174756,0.24450877614643554
16,300,128,20,104,0,tardos,0.0625,1,0.05,1.0,0.95,0.04614398163543701,0.012927952446296813,0.0535419571210541,0.04549648101546571,0.0518380771620387,0.1391705207610669,0.2703414995091469,0.1683780105702838,0.18643609538269168,0.24888764324641496
16,300,128,20,104,0,tardos,0.0625,2,0.05,0.9921875,0.95,0.046693480011183154,0.013195325176233853,0.05384643594253086,0.03530202493124534,0.05580679998190109,0.13766018535117466,0.2629883284582765,0.17282528455239818,0.18634815826017218,0.24782540928799246
16,300,128,20,104,0,tardos,0.0625,0,0.1,1.0,0.9,0.08084547076160468,0.03469958444797434,0.09289981101754324,0.06434572602702664,0.10089698429404867,0.2308188902007188,0.44451355979957036,0.3010505570789981,0.3405827887345976,0.4359594667460451
16,300,128,20,104,0,tardos,0.0625,1,0.1,1.0,0.9,0.08023355652500873,0.03416344659285884,0.09152058754819037,0.06564054118428958,0.08974516511703208,0.2271282806356471,0.44749345006629154,0.3062137216373538,0.3301426815448071,0.422835392514336
16,300,128,20,104,0,tardos,0.0625,2,0.1,1.0,0.9,0.08084051661205129,0.03469570983352282,0.09636669780330002,0.06083617044504512,0.09845564000924717,0.24715641800550053,0.4508968252551154,0.28213504789057753,0.3277499611362517,0.4568583314244075
16,300,128,20,104,0,tardos,0.0625,0,0.15,0.9921875,0.85,0.11281117914057345,0.06135349785905193,0.14004537580771864,0.11984676512241181,0.15809997632933273,0.2966914015485623,0.5676583379771858,0.3879868329502563,0.4665866362812814,0.538704608453328
16,300,128,20,104,0,tardos,0.0625,1,0.15,1.0,0.85,0.1118876159409807,0.06051920782277632,0.14089554164386672,0.11095207475524761,0.1577974180750951,0.2904879212559124,0.5697176170005831,0.3914276078123472,0.45946512954726476,0.5294185577759591
16,300,128,20,104,0,tardos,0.0625,2,0.15,0.984375,0.85,0.11221402906754926,0.060722865585603435,0.14195456689122893,0.11130206596619732,0.15693709623771507,0.30318440435269484,0.5544415560209895,0.3842637239740959,0.451253610085676,0.5410584285456165
16,300,128,20,104,0,tardos,0.0625,0,0.2,0.96875,0.8,0.13885131096297107,0.09046421256105515,0.17886073069091712,0.12663893092592485,0.21888676849033628,0.3873715985615632,0.6466117834738571,0.465612985034288,0.5456349796050189,0.641846901583137
16,300,128,20,104,0,tardos,0.0625,1,0.2,0.984375,0.8,0.1393516513973308,0.09103918144059779,0.17958063653218417,0.120353573596127,0.21342066159311265,0.38116452567597875,0.6492353379704834,0.46560925099297784,0.549006507831924,0.6382780446720796
16,300,128,20,104,0,tardos,0.0625,2,0.2,0.96875,0.8,0.1389145545698712,0.09058035840331581,0.18345929741860648,0.1434776679999873,0.20974048820335262,0.3866769185524279,0.657824440419158,0.4676149381311915,0.5416689496201836,0.6509466640831176
16,300,128,20,104,0,tardos,0.0625,0,0.25,0.9453125,0.75,0.16449513509249164,0.12271330730532361,0.22425640547484693,0.15182268605468058,0.2726051624915674,0.45200895544938247,0.7218343160698395,0.5665657615953599,0.6090310555063,0.719605386020974
16,300,128,20,104,0,tardos,0.0625,1,0.25,0.96875,0.75,0.16461351606966942,0.12316108556541255,0.2272165973155298,0.1513288559454772,0.2618624368108035,0.4486935616957498,0.7262070225383557,0.5582935287480958,0.6118042410383916,0.728580667283397
16,300,128,20,104,0,tardos,0.0625,2,0.25,0.953125,0.75,0.16457997303810218,0.12302959836042454,0.2307219447864622,0.1534765595691979,0.27503976375524236,0.4621928517185351,0.7279755670818587,0.5515078559945795,0.6107773620910151,0.7450073738150041
16,300,128,20,105,0,tardos,0.0625,0,0.05,0.984375,0.95,0.046807275975569634,0.013261778260689468,0.054782339792696914,0.034279350326815825,0.05636861978323126,0.13516916853767397,0.2628398401455055,0.16749426655992222,0.18839925864664525,0.24910844417076133
16,300,128,20,105,0,tardos,0.0625,1,0.05,0.9921875,0.95,0.046596776995199214,0.013288876568108855,0.05482969671248247,0.03436880175158045,0.05034205744265476,0.12661404688486957,0.2805636088113014,0.15910908946402413,0.19218523171065952,0.2556873935599959
16,300,128,20,105,0,tardos,0.0625,2,0.05,0.984375,0.95,0.04657650129823294,0.013216339337380579,0.05679922329745619,0.037804442671260916,0.056958694484500035,0.13271868968285597,0.2690467439090573,0.1561630312292742,0.1775412774949024,0.2415963431780529
16,300,128,20,105,0,tardos,0.0625,0,0.1,0.96875,0.9,0.0808061846396189,0.034672644310870575,0.09706759252787354,0.06010628989536788,0.09926068292412693,0.2443854088512437,0.45070934404862045,0.27730464421223755,0.3294948534119098,0.4575148203213956
16,300,128,20,105,0,tardos,0.0625,1,0.1,0.9765625,0.9,0.08088058778253442,0.034475608541314394,0.0930402650805577,0.06723299644015177,0.09410626339162158,0.22262580449417937,0.44929703682784927,0.28613164586986034,0.3462829106102988,0.43910294413464834
16,300,128,20,105,0,tardos,0.0625,2,0.1,0.9765625,0.9,0.08083070689006155,0.03468523598733147,0.09530612114196867,0.06138413154418744,0.09737196503965442,0.2252762953523394,0.4390294741706451,0.29098187862454383,0.33607757775160263,0.41870806468073085
16,300,128,20,105,0,tardos,0.0625,0,0.15,0.984375,0.85,0.11226174250026856,0.060774887623991185,0.14248058223661408,0.1107413947842149,0.1576238453701626,0.3004575203754761,0.5542666651589225,0.380348900685964,0.45282279088025423,0.5412420376225934
16,300,128,20,105,0,tardos,0.0625,1,0.15,0.9765625,0.85,0.11221172768000455,0.06058545468545985,0.1425726828096839,0.11181912346898155,0.1554826709975539,0.2868410237007088,0.5715252676369863,0.378761866423208,0.45913187721867205,0.5199990964457859
16,300,128,20,105,0,tardos,0.0625,2,0.15,0.984375,0.85,0.1126578309295954,0.061131170240201205,0.13870016820699027,0.1170066735785601,0.16276647493251692,0.2893193961504025,0.5585617764577143,0.3795461581152195,0.4455210379588659,0.5282655133371169
16,300,128,20,105,0,tardos,0.0625,0,0.2,0.953125,0.8,0.13894088894137333,0.0906136527180088,0.18398823752823776,0.14318557351679725,0.21054413948936823,0.3840068460389707,0.6576532749787821,0.4647562753203003,0.543182324763196,0.651294799946548
16,300,128,20,105,0,tardos,0.0625,1,0.2,0.9765625,0.8,0.1389040830771638,0.09033999578416738,0.18700018245841327,0.1267863997852533,0.2099880133279519,0.3856577098592659,0.6616620682296834,0.46302421889403744,0.5432254910813298,0.6439883714156418
16,300,128,20,105,0,tardos,0.0625,2,0.2,0.9765625,0.8,0.13914407735540057,0.09086267718112412,0.17990169285621846,0.1395402050348302,0.21687455262696229,0.37088837813268244,0.6541205989860074,0.48984207922846856,0.5445223699547416,0.6434321147727478
16,300,128,20,105,0,tardos,0.0625,0,0.25,0.953125,0.75,0.16458030208133084,0.12301792404651751,0.23117684599729926,0.15367326376007162,0.2759344657878775,0.45988200984872335,0.7278415620686804,0.549943614608301,0.6119485804667513,0.7449891366899848
16,300,128,20,105,0,tardos,0.0625,1,0.25,0.96875,0.75,0.16454219953077862,0.12296352000685168,0.22435409715081384,0.15402638608754932,0.26017269489174555,0.45221828352797644,0.7318808769677281,0.5495072152295093,0.6293269964264436,0.7235399722434285
16,300,128,20,105,0,tardos,0.0625,2,0.25,0.96875,0.75,0.16460009173827503,0.12290969705438835,0.22317190148772345,0.16247627181497207,0.2653740541517135,0.4548348810638349,0.7267552387375188,0.5577711295733776,0.6131671775210851,0.7266597987254849
16,300,128,20,106,0,tardos,0.0625,0,0.05,0.9921875,0.95,0.046262575281882726,0.013003667674701617,0.05634228879612428,0.038446987568924645,0.056534613175694984,0.13397148256888802,0.26912187520877934,0.1635764223804146,0.17598022148154469,0.2438275634970953
16,300,128,20,106,0,tardos,0.0625,1,0.05,0.984375,0.95,0.0464483820926678,0.013222760568774982,0.05227813451735763,0.03798170437496026,0.05333237253186778,0.13193513222285091,0.264300773524813,0.1732192836758023,0.1816578163594948,0.24988113654594993
16,300,128,20,106,0,tardos,0.0625,2,0.05,0.984375,0.95,0.04652547029595469,0.013224327116092867,0.05456104936867619,0.036973752882821016,0.0572495187180543,0.1313332503002042,0.2669677066133091,0.16879783820694794,0.19295070772192746,0.2526590702849575
16,300,128,20,106,0,tardos,0.0625,0,0.1,1.0,0.9,0.08069641894520603,0.03451321784186111,0.09474934215639245,0.061855564467968686,0.09687833097386137,0.2261663743632246,0.43910318686123684,0.2974956774966151,0.3349263006025141,0.42189300795152407
16,300,128,20,106,0,tardos,0.0625,1,0.1,1.0,0.9,0.08120279326157419,0.03510063716374199,0.09173071847697148,0.06557132970434842,0.09768608582786395,0.2276771306836648,0.43599493579034465,0.28225619183558387,0.32116304424757935,0.4328091168729032
16,300,128,20,106,0,tardos,0.0625,2,0.1,1.0,0.9,0.08108925617446205,0.03476758249776674,0.0927943562178376,0.05860686252878146,0.09420884432157758,0.23487131518277773,0.43485591814383723,0.27918304272558553,0.35389084195801435,0.41361052766218537
16,300,128,20,106,0,tardos,0.0625,0,0.15,0.984375,0.85,0.11254027064626461,0.06091756698520823,0.13827531905660004,0.11758598382553564,0.1624059410188537,0.28992317191693157,0.5586409280983792,0.3848175417874973,0.4443961677880713,0.531146743663836
16,300,128,20,106,0,tardos,0.0625,1,0.15,0.984375,0.85,0.11150426764351293,0.060128513814943364,0.14170238815789166,0.11410945370214862,0.16354758741374398,0.29081541770870334,0.5704951799986534,0.38650151290483076,0.4416545720682193,0.5320515491338135
16,300,128,20,106,0,tardos,0.0625,2,0.15,0.9921875,0.85,0.1123764828142619,0.060964207208998776,0.14082279869371922,0.11087102983158098,0.15428318143401035,0.29543507935868807,0.5712408123032162,0.3722253980638187,0.46212650156512153,0.549248800554539
16,300,128,20,106,0,tardos,0.0625,0,0.2,0.9609375,0.8,0.13899157616874647,0.0905417557532938,0.17954705014492456,0.13978472248957644,0.21653818163052818,0.3724473064648079,0.6541888450514803,0.49389205552738175,0.5438012418962078,0.6458769488917144
16,300,128,20,106,0,tardos,0.0625,1,0.2,0.9609375,0.8,0.13913382217590414,0.09031883294789944,0.1823534172699976,0.13286105394874936,0.21696657938337174,0.38619330717755695,0.6529134223692362,0.4707031115913212,0.5595415896370862,0.6477128566114434
16,300,128,20,106,0,tardos,0.0625,2,0.2,0.96875,0.8,0.13880360335023234,0.09026876798549385,0.18244843814208975,0.12670511192855546,0.21138819364435948,0.38640721605741973,0.6568430290611953,0.4800700527915896,0.5443889572034969,0.6380719783026537
16,300,128,20,106,0,tardos,0.0625,0,0.25,0.953125,0.75,0.1644512671955119,0.12259575648526419,0.22302760476667738,0.1625248322289977,0.26531185680250813,0.4562214844868823,0.7268173597260108,0.5614907853281434,0.6128756446691472,0.7285924366763439
16,300,128,20,106,0,tardos,0.0625,1,0.25,0.953125,0.75,0.1648220558873153,0.1233640075226535,0.22613239942819371,0.1463672504488951,0.2667107976056853,0.47093423881096136,0.7225025465577646,0.5539596839838351,0.6159778056674694,0.730800244074363
16,300,128,20,106,0,tardos,0.0625,2,0.25,0.9453125,0.75,0.1644605463108385,0.12290668552767796,0.22131596118262986,0.137090654820457,0.2629523333260245,0.47021818572293206,0.7326470169591671,0.54770121261404,0.6311975865673227,0.7213797026131823
16,300,128,20,107,0,tardos,0.0625,0,0.05,1.0,0.95,0.046913288098938945,0.013519551886369533,0.05420325798257813,0.035354759333826175,0.0575897375722098,0.13004113248953755,0.2669818291685458,0.1646367698359991,0.19259444219957728,0.24931641777062535
16,300,128,20,107,0,tardos,0.0625,1,0.05,1.0,0.95,0.046406636106036486,0.01321248068794355,0.05393024900954878,0.0360556213672918,0.053344006266519514,0.1326786412435316,0.2719018055040134,0.18059085872570063,0.18197307813540275,0.2387634247426592
16,300,128,20,107,0,tardos,0.0625,2,0.05,1.0,0.95,0.04653973209887848,0.013132277010000184,0.0526046077393354,0.03543560777175182,0.049243674537166784,0.13012232642490348,0.2704542402692509,0.16832716496143213,0.1763893260254487,0.24564719087521084
