gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
4,300,128,20,100,0,tardos,0.25,1,0.2,1.0,0.8,0.14158471139518378,0.09445203222515845,0.18935338851603495,0.13407058489200652,0.21901295569604504,0.38339039003287406,0.6559039833768234,0.47456311694595815,0.5483986638865977,0.6452554419827234
4,300,128,20,100,0,tardos,0.25,2,0.2,1.0,0.8,0.14186492042985427,0.09458161183189477,0.18606853097932424,0.14060766647826556,0.20935848923441797,0.39673771947888303,0.6638526346513045,0.5054321317071111,0.5544802450289339,0.6636509333333228
4,300,128,20,101,0,tardos,0.25,0,0.05,1.0,0.95,0.050581631935012424,0.016128225529083863,0.06225099378613426,0.04234599221183892,0.05822579450550471,0.14559038297687527,0.26850512867543563,0.18293088216773534,0.18789500689543426,0.27274188500130775
4,300,128,20,101,0,tardos,0.25,1,0.05,1.0,0.95,0.050578530896940276,0.01586741349327733,0.0640166063977561,0.03854602425312519,0.05816875713618895,0.1445546701284916,0.27133482518364693,0.18317401854954798,0.18405790725819193,0.27675004068726067
4,300,128,20,101,0,tardos,0.25,2,0.05,1.0,0.95,0.050877823409743034,0.01619280331496835,0.06484690306533727,0.03290797389906176,0.05889075312358461,0.1492247296125109,0.26385843830959793,0.17921263214700425,0.19450632101385612,0.28596751018769645
4,300,128,20,101,0,tardos,0.25,0,0.1,1.0,0.9,0.08469826528250328,0.03862384652141291,0.10281121822968015,0.057130241363590094,0.1036551693314383,0.22896610640862283,0.4420430718954572,0.3145712274609894,0.32605997707516643,0.43720288315208283
4,300,128,20,101,0,tardos,0.25,1,0.1,1.0,0.9,0.08448931408793313,0.03840923245408017,0.1040112163491552,0.0755013882996606,0.10659277541219356,0.23370691399742197,0.4455320099971237,0.3045222923283303,0.34334061224009194,0.43960557204027545
4,300,128,20,101,0,tardos,0.25,2,0.1,1.0,0.9,0.08356640068398519,0.03760261000968722,0.1016729369019983,0.07210061102518064,0.10914566924707828,0.2359356050150576,0.45631881894425225,0.29240050484191893,0.3363263431582916,0.45642878168410533
4,300,128,20,101,0,tardos,0.25,0,0.15,1.0,0.85,0.11512471613209724,0.06458824985379448,0.14966797934319792,0.11747771422111239,0.15683991692268656,0.31493937693428353,0.5710233778100758,0.39526562613668564,0.4376874710860994,0.5472805869029008
4,300,128,20,101,0,tardos,0.25,1,0.15,1.0,0.85,0.11528803290244148,0.06435480578204585,0.14516092378974743,0.12932147692884655,0.16511703447363318,0.30910973634254857,0.5652051869461288,0.4007912639060132,0.45129796031911645,0.5659166598538731
4,300,128,20,101,0,tardos,0.25,2,0.15,1.0,0.85,0.11530462296313876,0.06441895110957699,0.1457891997924068,0.10810294896243995,0.16674607834109312,0.3066279225192749,0.5780862464296506,0.3927214538704044,0.4571922388179711,0.5541810893317928
4,300,128,20,101,0,tardos,0.25,0,0.2,1.0,0.8,0.14168695588239186,0.09412536140495496,0.18774471845307233,0.14094114118265408,0.21131730767658968,0.3971428882870153,0.6638671060461248,0.5047327793589874,0.5528434955581212,0.6641659344230968
4,300,128,20,101,0,tardos,0.25,1,0.2,0.9921875,0.8,0.14203306713004568,0.09465057710525801,0.1909312116014992,0.14825022564758064,0.21433173766356084,0.3897932697456463,0.6610458725590073,0.47124498652133484,0.5459687414998903,0.6463896802263418
4,300,128,20,101,0,tardos,0.25,2,0.2,1.0,0.8,0.1411909289030259,0.09381856244791156,0.1867424339071031,0.11823453286212511,0.21924150632679756,0.38735108253006606,0.661997114285132,0.48420277872705225,0.5557877835063609,0.6651441313309963
4,300,128,20,102,0,tardos,0.25,0,0.05,1.0,0.95,0.051606073238543174,0.016877133252036533,0.06684657344504764,0.0337362620364194,0.059867122659498666,0.15296194501184024,0.2640065042141639,0.17674204972547267,0.19174086780337732,0.28689736794368426
4,300,128,20,102,0,tardos,0.25,1,0.05,1.0,0.95,0.051798081486088686,0.016901176904872604,0.06358640456013886,0.04133014437400842,0.06242329477713973,0.15346685029739204,0.259332572248299,0.17869820365579822,0.17889300911916134,0.2638904554866412
4,300,128,20,102,0,tardos,0.25,2,0.05,1.0,0.95,0.051385126571578565,0.016749660941108982,0.06390507688505126,0.04433972023990264,0.05935677672805045,0.14441652101787808,0.2680488105667965,0.19432038614104039,0.18430701408478867,0.24426246119695053
4,300,128,20,102,0,tardos,0.25,0,0.1,1.0,0.9,0.08413486484897284,0.03829447606083566,0.10302976076233415,0.0727854716582128,0.11036947725519754,0.23896914595202354,0.4564859364457093,0.2893984953870862,0.3343196897151563,0.45768283247416447
4,300,128,20,102,0,tardos,0.25,1,0.1,1.0,0.9,0.08531586602537501,0.039205866399776315,0.10725017780292662,0.06934644434137235,0.10721445120954769,0.23666410084828732,0.44633934173618695,0.3049813549862371,0.33246206762918873,0.4355444986150977
4,300,128,20,102,0,tardos,0.25,2,0.1,1.0,0.9,0.08518549126382827,0.03910613741011438,0.10040576410448822,0.060738315442868056,0.10055360307810136,0.23456302353750447,0.4463431961310378,0.29161713989005106,0.3377716035635046,0.43455800573987813
4,300,128,20,102,0,tardos,0.25,0,0.15,1.0,0.85,0.11564311403562275,0.06496992738406973,0.14662236899541709,0.108635792221406,0.1670084924832844,0.3099444081212501,0.5782319652260952,0.3896996205616022,0.45573432012061915,0.555203199547728
4,300,128,20,102,0,tardos,0.25,1,0.15,1.0,0.85,0.11513862555508088,0.06530383411559822,0.15275016625176024,0.12570970382563393,0.16967425691736693,0.3065607165594153,0.5626710133739742,0.38506521827947804,0.4612634467575819,0.5631528677424958
4,300,128,20,102,0,tardos,0.25,2,0.15,1.0,0.85,0.11538305251967966,0.06484261783342975,0.14900805534173167,0.11997799160785871,0.15801521340398508,0.30288790706436713,0.5556297087789916,0.37949414587410285,0.43818630709682277,0.5662539335635949
4,300,128,20,102,0,tardos,0.25,0,0.2,1.0,0.8,0.14137634601618485,0.0941996862029402,0.18756291147284412,0.1193375203844349,0.21841257755518642,0.3910714003718919,0.6621079282195506,0.4818414906864496,0.5543409457956996,0.667514671172592
4,300,128,20,102,0,tardos,0.25,1,0.2,1.0,0.8,0.14154480974333838,0.09457288595644837,0.19291757606073046,0.13890857148377783,0.22180109454204594,0.41025904455798307,0.6618425941819042,0.4753030779930692,0.5618219606094924,0.653032946920592
4,300,128,20,102,0,tardos,0.25,2,0.2,1.0,0.8,0.14191949672814017,0.09480577798855384,0.18575714578213384,0.14379969991125882,0.2122205795146799,0.38971356492964676,0.6599485098070691,0.4733426951800419,0.5499888950657829,0.642855432755758
4,300,128,20,103,0,tardos,0.25,0,0.05,1.0,0.95,0.05063838099398632,0.01605248919676089,0.0604944268321748,0.04644535135516967,0.05681214514464792,0.14408466029313854,0.26787710778299656,0.19540697855122854,0.18607072497531374,0.24135653125519055
4,300,128,20,103,0,tardos,0.25,1,0.05,1.0,0.95,0.05136787927195235,0.016703107184912736,0.061971286586498454,0.04421539030971374,0.056482474117899334,0.14992308839383006,0.2711873001793782,0.17371109664572876,0.18487923104179,0.2695886931051893
4,300,128,20,103,0,tardos,0.25,2,0.05,1.0,0.95,0.05115046385371251,0.016383576388267786,0.059899536191173,0.04248653454055856,0.0539430964186154,0.15039311174223283,0.2682575670092381,0.18542548981111925,0.17603151843927817,0.2650896844747337
4,300,128,20,103,0,tardos,0.25,0,0.1,1.0,0.9,0.0846439504007188,0.03838370468727672,0.09797520828800979,0.06232539896861276,0.09817157048668732,0.23587545169343013,0.44621079794266727,0.29421162542588647,0.33977422548823627,0.43260698863608943
4,300,128,20,103,0,tardos,0.25,1,0.1,1.0,0.9,0.08426734569503086,0.037859981763173685,0.09677030136582261,0.06247799580607308,0.10562985062171609,0.24278088294642342,0.4366161839046143,0.31745959525465806,0.3370923536113153,0.4343645108688127
4,300,128,20,103,0,tardos,0.25,2,0.1,1.0,0.9,0.08416425159197577,0.037953092072321795,0.1005865569279139,0.06922421056059355,0.1071660845094753,0.24632197548195708,0.4443570214554417,0.309805931202976,0.34262043530873837,0.4518175369782172
4,300,128,20,103,0,tardos,0.25,0,0.15,1.0,0.85,0.11504915159905368,0.0642809763083703,0.14693231176898697,0.12175291561214276,0.1561950596674889,0.3035472267554885,0.5555579021264152,0.38156743821319977,0.4401124023766163,0.5628525829253356
4,300,128,20,103,0,tardos,0.25,1,0.15,1.0,0.85,0.11538316307120342,0.06456969656910484,0.1465484988373366,0.1249297991308949,0.16596428485385958,0.30494885352141304,0.5653559579285012,0.38785617739526373,0.4505408736563766,0.5562324434830728
4,300,128,20,103,0,tardos,0.25,2,0.15,1.0,0.85,0.1154297457618318,0.06467013587167852,0.14701436404331564,0.12441703421979028,0.16413450422160528,0.3092733842971702,0.5675388923691853,0.39439714554521454,0.4684426636208519,0.5493834793074602
4,300,128,20,103,0,tardos,0.25,0,0.2,1.0,0.8,0.14165653698347583,0.09429477621895516,0.18360199014588005,0.14545228755847964,0.21090356969943658,0.3913644628836297,0.659892716579027,0.47579811508027875,0.5520075296617405,0.6388437403176619
4,300,128,20,103,0,tardos,0.25,1,0.2,1.0,0.8,0.14137725834083456,0.09396038260686815,0.18596226826846451,0.14003646419578647,0.22058604935694695,0.39965524147673737,0.6640276068136688,0.49513640317986135,0.5548599567662539,0.6433231200722169
4,300,128,20,103,0,tardos,0.25,2,0.2,1.0,0.8,0.1409441124456636,0.0935683310088498,0.18548450898230015,0.13205322105857678,0.2243947572420992,0.39969877660288167,0.6465312199483416,0.47159499595701065,0.5479836736560623,0.6499488858721255
4,300,128,20,104,0,tardos,0.25,0,0.05,1.0,0.95,0.051387860955388276,0.016669458517499378,0.06238599606919089,0.0420629457456015,0.05511637922379576,0.1471249097412355,0.2681671697933753,0.1876284406431463,0.1722019405892399,0.258704780662553
4,300,128,20,104,0,tardos,0.25,1,0.05,1.0,0.95,0.05082698441229239,0.01619586181933853,0.06366508741759158,0.04832235209968063,0.059427611256048965,0.15414353224946906,0.2702820602707771,0.18262694884581404,0.1845480658647643,0.2629444062934752
4,300,128,20,104,0,tardos,0.25,2,0.05,1.0,0.95,0.051244542047136916,0.01656701328935368,0.0640024072620607,0.038145852946825876,0.06339938674346465,0.15261056071045057,0.262920894943889,0.18700376234482938,0.18450491668341035,0.2618539878998182
4,300,128,20,104,0,tardos,0.25,0,0.1,1.0,0.9,0.08445995251323458,0.03841948917199985,0.1020756418152561,0.06832826833915415,0.1081942024369086,0.2429782238125567,0.4444204190859789,0.31146724766818484,0.3391444725823655,0.4458660278853355
4,300,128,20,104,0,tardos,0.25,1,0.1,1.0,0.9,0.08382645009608199,0.03787687080306339,0.10080489654470494,0.06932149545359124,0.0970113433553325,0.23932967868636093,0.4474075159806539,0.31646967227334194,0.32869399251319154,0.432935893842795
4,300,128,20,104,0,tardos,0.25,2,0.1,1.0,0.9,0.0843918103360958,0.03843724091374746,0.1055216891709746,0.06507003819943845,0.10577708172979355,0.2592225125554799,0.4507957227556025,0.29253728714574234,0.326358048413027,0.46630624478197336
4,300,128,20,104,0,tardos,0.25,0,0.15,1.0,0.85,0.1155669394666081,0.06505061878840925,0.14863432390869238,0.12298568331016548,0.1650494629332871,0.3060068661296502,0.5675803651745799,0.39868629182692245,0.4651391937107049,0.5454685569416395
4,300,128,20,104,0,tardos,0.25,1,0.15,1.0,0.85,0.11467364076796205,0.0642250657321204,0.14976326042234014,0.1143798865294852,0.16473272959748275,0.29980769592628187,0.5696568333873301,0.40190420767233437,0.45797896617027417,0.5365484855822668
4,300,128,20,104,0,tardos,0.25,2,0.15,1.0,0.85,0.11504349819797839,0.06443277236729786,0.15068469579368532,0.11441587197931558,0.16396742115003007,0.31245977783113604,0.5543553341920111,0.39480344408857276,0.4498086866447283,0.5479236249464736
4,300,128,20,104,0,tardos,0.25,0,0.2,1.0,0.8,0.14112254759301732,0.09402957282642538,0.18730687243770264,0.12979312145677988,0.22550239672127703,0.39570303667896517,0.6465525070370474,0.4748124751382636,0.5442861777536377,0.6460973895185743
4,300,128,20,104,0,tardos,0.25,1,0.2,1.0,0.8,0.1415733315818733,0.09458145053460337,0.18801473997595133,0.12303444850928116,0.22002700333882716,0.38954825734350107,0.649168815585963,0.4748945443552543,0.5476235421930198,0.6426687645189206
4,300,128,20,104,0,tardos,0.25,2,0.2,1.0,0.8,0.14115990268437453,0.09413561529814025,0.19185620327965722,0.14625904354595629,0.21633605940668305,0.39500533492658807,0.657742762896421,0.4767273406703798,0.5402718359508208,0.6550826908175429
4,300,128,20,105,0,tardos,0.25,0,0.05,1.0,0.95,0.051663036600196235,0.01705412786852582,0.05847365859390487,0.03135737944620282,0.06242135827493821,0.15388004331797966,0.26286205441679816,0.19909627378781103,0.18839339331750754,0.27282128097379615
4,300,128,20,105,0,tardos,0.25,1,0.05,1.0,0.95,0.051513802379682866,0.01707248597194637,0.05847483920184301,0.03143136369455386,0.056370743563815946,0.1453823069087602,0.2805632910165523,0.1909680350914541,0.19218444811777136,0.2794369670002536
4,300,128,20,105,0,tardos,0.25,2,0.05,1.0,0.95,0.051477456711234854,0.0169892960664842,0.06047679510238979,0.03488371793725349,0.06300829388839824,0.15133938306641936,0.2690165214923748,0.1880915820030935,0.17753578727587613,0.2656290542948074
4,300,128,20,105,0,tardos,0.25,0,0.1,1.0,0.9,0.08446867950120457,0.038660999469947964,0.10201002281144114,0.05787574740071535,0.10542187593256717,0.2597069650530189,0.4505419928829186,0.3057655923409649,0.3298600396118138,0.4757785442723183
4,300,128,20,105,0,tardos,0.25,1,0.1,1.0,0.9,0.084605651452525,0.0384358619109839,0.09803665313810493,0.06505937197898315,0.10015888870520087,0.23806984137118414,0.44926304617991175,0.314415148708379,0.3466487417757194,0.45790862617881145
4,300,128,20,105,0,tardos,0.25,2,0.1,1.0,0.9,0.08447848162464715,0.03866845705202483,0.10013574930004028,0.059164604892068345,0.10345641631732633,0.24065548249811455,0.43896924595980275,0.31916864620507973,0.3364008584799377,0.4379987781495326
4,300,128,20,105,0,tardos,0.25,0,0.15,1.0,0.85,0.11515237535126076,0.0646983734030046,0.1470559848382032,0.10888436668436412,0.1634825054371216,0.31341435587956035,0.5541488457496002,0.4041383727685479,0.45335402365546756,0.5563814135042128
4,300,128,20,105,0,tardos,0.25,1,0.15,1.0,0.85,0.11509409796219545,0.0645046498426011,0.14714398880137242,0.1099699291556781,0.16124402335191762,0.2998575059187785,0.5714155896569274,0.40267048447373666,0.45975799023257213,0.5355524027295391
4,300,128,20,105,0,tardos,0.25,2,0.15,1.0,0.85,0.11551332115575726,0.06505053018795405,0.14326983601917817,0.11517025071392298,0.16855090082873225,0.3022182564585395,0.5584670927940797,0.40338515425060767,0.44603126351245387,0.5438290488728751
4,300,128,20,105,0,tardos,0.25,0,0.2,1.0,0.8,0.14115013461270867,0.09423229397960992,0.18829448403485352,0.14159134752117097,0.2158974712899544,0.39398262715892823,0.6575116786760458,0.4836549649004201,0.5435746795780656,0.663100898795237
4,300,128,20,105,0,tardos,0.25,1,0.2,1.0,0.8,0.14111149074560586,0.0939693173246383,0.1912483799473385,0.1251910888923879,0.21539485878141115,0.3956141821623334,0.661602315029918,0.4820512246262291,0.5436367835281449,0.6559095872573435
4,300,128,20,105,0,tardos,0.25,2,0.2,1.0,0.8,0.1413008424819781,0.09448033584813668,0.18421173658735,0.1379496691669888,0.22223133629103933,0.3807789827159751,0.654033498539455,0.5084267740987765,0.5448754441166818,0.6554666321854625
4,300,128,20,106,0,tardos,0.25,0,0.05,1.0,0.95,0.050698866870108224,0.016203137755070252,0.05926908207024509,0.03984712395181387,0.06336651590722303,0.14779659482295024,0.26912187520877934,0.19588011075717285,0.1790698687592347,0.27289034401030227
4,300,128,20,106,0,tardos,0.25,1,0.05,1.0,0.95,0.050869417801517214,0.016436153404599967,0.05523250676085957,0.03935623266653697,0.06020093829734055,0.14583454384432512,0.264300773524813,0.20553532419006465,0.18471939344379976,0.278819425668655
4,300,128,20,106,0,tardos,0.25,2,0.05,1.0,0.95,0.05090172492330122,0.016444979825521577,0.057593999503528746,0.03832584710877906,0.06407651817072035,0.14520699421865524,0.2669677066133091,0.20102615103712967,0.1960335221088326,0.281680458026829
4,300,128,20,106,0,tardos,0.25,0,0.1,1.0,0.9,0.08408785549203864,0.03804649615307002,0.09836464115714648,0.06260022605416497,0.10302305638458926,0.23675932550799456,0.43910318686123684,0.32533406920591895,0.3369916487566849,0.44401740474337287
4,300,128,20,106,0,tardos,0.25,1,0.1,1.0,0.9,0.08459198788433658,0.03863177040379359,0.09551902034014625,0.06635742051599393,0.10378388533005307,0.23832811813075513,0.43599493579034465,0.3104011705659469,0.32322915509076555,0.45443944013032456
4,300,128,20,106,0,tardos,0.25,2,0.1,1.0,0.9,0.08450916226568582,0.03830099642679495,0.09661278207203343,0.05947080075489588,0.10037996982171607,0.24555637444599038,0.43485591814383723,0.3074926512829258,0.35602852068296825,0.43579517154723785
4,300,128,20,106,0,tardos,0.25,0,0.15,1.0,0.85,0.11520433859645522,0.06448681735894518,0.14207252575193877,0.11792601943615384,0.16809694556136046,0.2984836989631321,0.5586409280983792,0.4074914056416998,0.44660762925597797,0.5484046073414299
4,300,128,20,106,0,tardos,0.25,1,0.15,1.0,0.85,0.11421784930423255,0.06367896407292849,0.1455674526718271,0.11440666452399142,0.16927780418987964,0.2994032472993616,0.5704951799986534,0.4092145536118335,0.4438284752367465,0.5492758491386214
4,300,128,20,106,0,tardos,0.25,2,0.15,1.0,0.85,0.11509002740354507,0.06453697694455265,0.14459401088533697,0.11123997895378418,0.1600650562595457,0.30394455666499276,0.5712408123032162,0.3951767454160657,0.46429320583979206,0.566126766245767
4,300,128,20,106,0,tardos,0.25,0,0.2,1.0,0.8,0.14112899146561866,0.09396331445700226,0.18318129744266443,0.1404792758688376,0.22171792603505708,0.37871138692146833,0.6541888450514803,0.5123935760864577,0.5452835644713376,0.6591554990176705
4,300,128,20,106,0,tardos,0.25,1,0.2,1.0,0.8,0.14129576604753197,0.0937438077884459,0.18602306358240517,0.13358611864289816,0.22220441811259492,0.3924829965621458,0.6529134223692362,0.4894749268248359,0.5610222920397779,0.6608786832817449
4,300,128,20,106,0,tardos,0.25,2,0.2,1.0,0.8,0.14099558726944675,0.09369970114521593,0.1861551087358928,0.12748850574011047,0.21661446272744794,0.3927411262068839,0.6568430290611953,0.49875895527245495,0.5457832048035709,0.651432306892452
4,300,128,20,107,0,tardos,0.25,0,0.05,1.0,0.95,0.0508679054474656,0.016410459794775126,0.05840146366317684,0.0344971010552073,0.06486361855901793,0.14266022037868628,0.267067178903123,0.1889067894305189,0.19609854530918858,0.2762091152747667
4,300,128,20,107,0,tardos,0.25,1,0.05,1.0,0.95,0.050440820640953656,0.016057002079887594,0.05801455903553557,0.03519302422968781,0.06067650596412835,0.14535782712099557,0.2719713489724543,0.20461438954587247,0.18549429662342384,0.2660290911212508
4,300,128,20,107,0,tardos,0.25,2,0.05,1.0,0.95,0.050529879192323664,0.01599925378719392,0.056700289583357454,0.034604767217318914,0.05659199416133202,0.1426072591206027,0.2705432309633079,0.1926487964456369,0.17998434328129398,0.27265715664921475
4,300,128,20,107,0,tardos,0.25,0,0.1,1.0,0.9,0.08430919518041421,0.03810506583306034,0.09747757546687329,0.05655073644077671,0.10157294036594285,0.24322716861018095,0.4348871526216371,0.2950293782191301,0.35711311258935113,0.42998795993629946
4,300,128,20,107,0,tardos,0.25,1,0.1,1.0,0.9,0.0835911155523064,0.037601226371712565,0.0983609262367832,0.06562912599229587,0.09897784559075604,0.233837083479895,0.4438280873288743,0.31589093151499165,0.33367525422108296,0.44902463138903254
4,300,128,20,107,0,tardos,0.25,2,0.1,1.0,0.9,0.08333355795257992,0.037276607294682025,0.099342616554185,0.06930220760193478,0.1053237703352313,0.2401236468719317,0.42707271819592485,0.3010047322174653,0.3379620317855662,0.4469921610501827
4,300,128,20,107,0,tardos,0.25,0,0.15,1.0,0.85,0.1148682294899284,0.06424395290722414,0.14536235371310763,0.10884943809201603,0.1612960416403683,0.3018717457792518,0.5712370429611031,0.3861083614633485,0.46480803306150775,0.5607847125148373
4,300,128,20,107,0,tardos,0.25,1,0.15,1.0,0.85,0.11461589940342637,0.06369412354239762,0.14687107887875578,0.11055561979674246,0.16195547269770552,0.2867740828830814,0.5597057373431102,0.4067429506364956,0.44704915194094924,0.5701320537382801
4,300,128,20,107,0,tardos,0.25,2,0.15,1.0,0.85,0.11503774698560375,0.06401646702988147,0.14373495614005516,0.11939174646546635,0.16130784751332822,0.30494209655168775,0.5720720868013645,0.3890263069631329,0.45803620615996055,0.5605538148836502
4,300,128,20,107,0,tardos,0.25,0,0.2,1.0,0.8,0.14081786991799275,0.09343488154369116,0.18669155332373086,0.12564753831808087,0.21769566174974847,0.3906580202688642,0.6568230515415205,0.49156210538699247,0.5466694617129157,0.6465131239507333
4,300,128,20,107,0,tardos,0.25,1,0.2,1.0,0.8,0.1410081612856797,0.09371385510561982,0.1807706257982437,0.13989626953864753,0.2153006979149927,0.3774488666940149,0.6552186412266863,0.481277820184998,0.5453324900765978,0.6364528215760731
4,300,128,20,107,0,tardos,0.25,2,0.2,1.0,0.8,0.1403956539724657,0.09269904076531095,0.1856278453898574,0.13867812053852113,0.2258105649863169,0.37495904067891017,0.6510006929062215,0.4888477013461591,0.5438583123036888,0.6484435941832336
4,300,128,20,108,0,tardos,0.25,0,0.05,1.0,0.95,0.050571410185854496,0.01607330496621022,0.05630871610780142,0.03426323578524674,0.05664308691812168,0.1498836001903775,0.27062908904632776,0.19868372795669814,0.1786417300448765,0.27318403789272905
4,300,128,20,108,0,tardos,0.25,1,0.05,1.0,0.95,0.05084877154900881,0.01642424736138629,0.057323068100805806,0.03973707801706218,0.06331563234728162,0.15076089724473163,0.2751244664719626,0.20217836918173512,0.1948659493294328,0.272112381965551
4,300,128,20,108,0,tardos,0.25,2,0.05,1.0,0.95,0.05057631621497416,0.01626271270648644,0.061205139400437765,0.03847920193558265,0.061568121975778926,0.14917694966482675,0.2657294207463573,0.18231839562560895,0.18309601634379263,0.2741987323992864
4,300,128,20,108,0,tardos,0.25,0,0.1,1.0,0.9,0.08345853982092095,0.037445282146147306,0.09997199118697803,0.06811575712001255,0.10504636543970727,0.24593159383089547,0.42716665584722036,0.3067953826463012,0.3360639510747868,0.4479296652251205
4,300,128,20,108,0,tardos,0.25,1,0.1,1.0,0.9,0.08386606728363348,0.037899143418860366,0.09908041800502063,0.06547568485753244,0.10533425707672212,0.24474948687542575,0.43905324809626867,0.31265679726187107,0.3386943020604052,0.45623022509127875
4,300,128,20,108,0,tardos,0.25,2,0.1,1.0,0.9,0.08416727698551428,0.038273033722265794,0.0995319844715017,0.06002110844911296,0.10859932823646258,0.23829652331175027,0.43679576605951986,0.3071618092807618,0.3301263261863104,0.4542013035051104
4,300,128,20,108,0,tardos,0.25,0,0.15,1.0,0.85,0.11518774373427661,0.06428869656401046,0.14406890747284307,0.11863429208558851,0.161026403919743,0.30928272568209936,0.5722076213668976,0.3927619619081289,0.4570891436650203,0.5600310859695705
4,300,128,20,108,0,tardos,0.25,1,0.15,1.0,0.85,0.11519820919964059,0.06480217901420021,0.14512075691452966,0.10569690194237916,0.16870966421839254,0.30616800239650155,0.5708323228304901,0.39581007042753596,0.4563639030110477,0.5543822484541266
4,300,128,20,108,0,tardos,0.25,2,0.15,1.0,0.85,0.11480580840041346,0.0641295001635702,0.14429117208217118,0.12063317701549395,0.1634088702423382,0.3032703099569548,0.5573400492288775,0.4065902321378341,0.459387910137754,0.5579070027854303
4,300,128,20,108,0,tardos,0.25,0,0.2,1.0,0.8,0.14058593569091657,0.09305797030094137,0.18608734590720463,0.13701693948342356,0.22535297105326174,0.3796322882515992,0.6511126281964457,0.49124004160048135,0.542905083599126,0.6483386099879602
4,300,128,20,108,0,tardos,0.25,1,0.2,1.0,0.8,0.14128622438375,0.09437628888354671,0.18632633234686116,0.12279106588104101,0.22030427451018514,0.3910637978810594,0.6529636504825168,0.5028617366152465,0.5405855824312649,0.6589637695975739
4,300,128,20,108,0,tardos,0.25,2,0.2,1.0,0.8,0.14111659790448358,0.09352570587317335,0.1863451778863438,0.13710739604813038,0.21684690918705046,0.3814297590464913,0.6658081578930723,0.4941445470743681,0.552080446530839,0.6447168265198516
4,300,128,20,109,0,tardos,0.25,0,0.05,1.0,0.95,0.05114909129434048,0.016660121871619315,0.06037620463046132,0.0385600668767217,0.06085144266984247,0.14567215309534626,0.2654571365802414,0.19430749707595893,0.18625635440272506,0.27967391490632776
4,300,128,20,109,0,tardos,0.25,1,0.05,1.0,0.95,0.05132619656777201,0.01676224137915667,0.05408978770098304,0.037204722765363324,0.05631518740185351,0.14391231368139776,0.27594006818132816,0.20388612606164708,0.2082496101266625,0.2818106110139773
4,300,128,20,109,0,tardos,0.25,2,0.05,1.0,0.95,0.05120014153543346,0.01678030689397639,0.05507504607293989,0.04013092481167757,0.05904655915942468,0.14028263756893158,0.25381477538813296,0.21393175753211494,0.19880067214171054,0.2747327044903773
