gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
32,300,128,20,107,0,tardos,0.03125,1,0.1,0.921875,0.9,0.0792341229822202,0.03368848586902316,0.09391178918534726,0.05983745253964627,0.10216481006663279,0.23823613945403238,0.4326621840158423,0.28460629249886266,0.31437137521642206,0.4148517793717464
32,300,128,20,107,0,tardos,0.03125,2,0.1,0.90625,0.9,0.07938929016086406,0.03345852350087996,0.09264124368232002,0.06106242075546816,0.1010541341246372,0.22655842263347595,0.44422140828880413,0.2848798934225644,0.3338621207706238,0.3976239831264888
32,300,128,20,107,0,tardos,0.03125,0,0.15,0.8984375,0.85,0.11235692311313111,0.0620297487536779,0.13485285560577645,0.06673174101566096,0.1744986109932262,0.30258449067982945,0.5731636033481611,0.3757080008112685,0.44997339309004075,0.5506407322986449
32,300,128,20,107,0,tardos,0.03125,1,0.15,0.8984375,0.85,0.11266760496567987,0.062105401585876394,0.13561674208061503,0.073288054464203,0.17879769908188042,0.2846540372778855,0.5619882086656383,0.373072085010488,0.44689333220699756,0.5438277637990111
32,300,128,20,107,0,tardos,0.03125,2,0.15,0.890625,0.85,0.11282559252733225,0.06236548881011024,0.1336564259791104,0.06645771142037588,0.1749589548295595,0.2932465882500031,0.5603191654821695,0.37869277284946057,0.43793933562654097,0.5229081650698001
32,300,128,20,107,0,tardos,0.03125,0,0.2,0.890625,0.8,0.13891846350656148,0.09038972243556696,0.16706739947221616,0.08316231012834888,0.24227128120819397,0.36586351262584604,0.6592274442027878,0.4470139166023112,0.5285762905424484,0.6217865513516724
32,300,128,20,107,0,tardos,0.03125,1,0.2,0.859375,0.8,0.1387481902542807,0.090848912383894,0.17424335622850412,0.0988545832536819,0.24202634910086332,0.3730257984003734,0.6553962452272684,0.46146135077500156,0.5213924843487739,0.638237703024897
32,300,128,20,107,0,tardos,0.03125,2,0.2,0.8828125,0.8,0.13854827166124867,0.09055165719635315,0.1694985613844631,0.09913408117451719,0.229749576655178,0.3711484016169083,0.6491938301693271,0.47040223391029445,0.5545378761217872,0.6248117211996691
32,300,128,20,107,0,tardos,0.03125,0,0.25,0.8359375,0.75,0.16332793629040493,0.12222770932433583,0.20790668157993614,0.1326010862837541,0.28215442364659654,0.43290780663384687,0.7243024957212779,0.5476065170936185,0.5913033136736822,0.6988216860719931
32,300,128,20,107,0,tardos,0.03125,1,0.25,0.859375,0.75,0.16323610438154593,0.122061702937122,0.2144274945487885,0.15047036137569697,0.2870061890130329,0.42770572859251027,0.7154660082140689,0.5345060024003527,0.5893636129843228,0.7266571579173025
32,300,128,20,107,0,tardos,0.03125,2,0.25,0.8984375,0.75,0.16320990429960336,0.12202857874596251,0.20974606362750176,0.13253448546030044,0.28139423606138475,0.43049256939968167,0.7200511457464155,0.5560742071423804,0.5901755310542341,0.7069675647384446
32,300,128,20,108,0,tardos,0.03125,0,0.05,0.921875,0.95,0.0467139406318374,0.013076103637742321,0.051719596026924705,0.0348116592240846,0.04962706909060862,0.13128477262343277,0.2653269374322539,0.14546862706917704,0.18499304466816735,0.25125239976643077
32,300,128,20,108,0,tardos,0.03125,1,0.05,0.9140625,0.95,0.04564799243598571,0.012813454875210916,0.05347058171477301,0.036050100284985925,0.0517279430716788,0.1290309013947254,0.2704993154926618,0.16181197070410405,0.19130761782194733,0.23101120630134103
32,300,128,20,108,0,tardos,0.03125,2,0.05,0.9140625,0.95,0.045574375174001217,0.012725802143225504,0.0536320643886845,0.03879487447284988,0.05041736423496052,0.12541491622353793,0.2707597598612509,0.16090626310322798,0.17672499109941484,0.23326928096553762
32,300,128,20,108,0,tardos,0.03125,0,0.1,0.8984375,0.9,0.0795663435040174,0.03362630796730827,0.09286685165623962,0.062159710906158266,0.10077674438022911,0.2286057905707919,0.4442456750665415,0.2829928737697046,0.33307799291308393,0.3968372817148947
32,300,128,20,108,0,tardos,0.03125,1,0.1,0.921875,0.9,0.0793684494820987,0.033939655504282636,0.09444194259034212,0.06011659823952806,0.10402926806030355,0.23145317863490067,0.4417927754914413,0.27849160769999876,0.3276871369486571,0.41752819697989
32,300,128,20,108,0,tardos,0.03125,2,0.1,0.9296875,0.9,0.07985496554314117,0.03400090291106177,0.09320152900889336,0.05780698978915951,0.1048672570511859,0.22716475698651775,0.4433739239159701,0.2755123639144827,0.3122092372664814,0.40969475789582893
32,300,128,20,108,0,tardos,0.03125,0,0.15,0.875,0.85,0.11295812763657344,0.06254019097295731,0.13379620169381978,0.06737665568616621,0.17480547839815236,0.2945333362194195,0.560351063481408,0.37713473044451035,0.4372530265365445,0.5218838245389988
32,300,128,20,108,0,tardos,0.03125,1,0.15,0.8984375,0.85,0.1131338676381615,0.06295790197362004,0.13618986105577555,0.07378878417682548,0.17659134154432846,0.29079067520849716,0.5599039655025733,0.3730583293481155,0.4307882132977104,0.5517096645264639
32,300,128,20,108,0,tardos,0.03125,2,0.15,0.890625,0.85,0.11293526166179618,0.06214263621157154,0.13343888988935676,0.07484698566838494,0.1759852731154346,0.29151138395565274,0.5648768751664646,0.3742055222528858,0.4462271568534135,0.5361873887483902
32,300,128,20,108,0,tardos,0.03125,0,0.2,0.8828125,0.8,0.13863310891113262,0.09068194809640225,0.16962302547921287,0.09994543289407916,0.2296065855534857,0.37198650605016964,0.6492383514239242,0.4695836668338071,0.554173093755747,0.6247949000712801
32,300,128,20,108,0,tardos,0.03125,1,0.2,0.921875,0.8,0.13895404994144497,0.091246142865903,0.17648237073760106,0.0991103704024585,0.23909509749273564,0.367890662208538,0.6568224110601605,0.45779616471936024,0.5396034589607364,0.6254162672562863
32,300,128,20,108,0,tardos,0.03125,2,0.2,0.8359375,0.8,0.1385362926994212,0.09000698767384324,0.17410309696347628,0.10089576254690719,0.23244663947629798,0.3719910128246645,0.6572462262402126,0.47541298729029235,0.5548744122244371,0.6325771126219237
32,300,128,20,108,0,tardos,0.03125,0,0.25,0.8125,0.75,0.163265291586731,0.12213639585555029,0.20980424662355043,0.13326763033993186,0.2814083063876133,0.4306918466152523,0.7200995578457322,0.5554066447030933,0.5898553537135366,0.7070593311329353
32,300,128,20,108,0,tardos,0.03125,1,0.25,0.8828125,0.75,0.16324800263471703,0.12193268807517195,0.21883323437175847,0.13753287345859538,0.2858466082888501,0.42815180262662733,0.7327316445517918,0.5433534847693186,0.6134781976042505,0.7064676910468363
32,300,128,20,108,0,tardos,0.03125,2,0.25,0.8515625,0.75,0.16408033093829727,0.12283823895410455,0.21642432065410183,0.13076137352676293,0.28539524253374476,0.43417469510009615,0.7233264984735809,0.5496767297059147,0.5914823752664524,0.7221842778609173
32,300,128,20,109,0,tardos,0.03125,0,0.05,0.953125,0.95,0.04550675771946929,0.012658180912264864,0.05305737776555695,0.03824637216694838,0.05137683556292604,0.12378641519337345,0.2707217719795437,0.16426213944674076,0.17746869572431287,0.23522235145550321
32,300,128,20,109,0,tardos,0.03125,1,0.05,0.9609375,0.95,0.04597129536882068,0.012819298218615095,0.05074218088287847,0.03040487701377489,0.049114615138977975,0.12112427456833963,0.2593911283916811,0.16465376521602773,0.19025077502769322,0.24716316501606175
32,300,128,20,109,0,tardos,0.03125,2,0.05,0.9765625,0.95,0.04587158327694293,0.012740830188081274,0.053463826219600365,0.034586364693180056,0.053802881328019914,0.12664870754030638,0.26189109931339927,0.17764522250356915,0.18825223298240804,0.24173052056357905
32,300,128,20,109,0,tardos,0.03125,0,0.1,0.9609375,0.9,0.07981119794176882,0.0339517105135011,0.09331485536440395,0.0575275851664228,0.10576108627671513,0.22628873574390707,0.4432950740285114,0.2784050842809209,0.31281345946440964,0.41151966554299674
32,300,128,20,109,0,tardos,0.03125,1,0.1,0.9765625,0.9,0.08064116725886164,0.03482356124796604,0.09092721329605341,0.056166825249493846,0.10065835617817794,0.227593368622967,0.4555217514810803,0.2826882486743171,0.34108968839286957,0.41772284310299185
32,300,128,20,109,0,tardos,0.03125,2,0.1,0.9453125,0.9,0.07998672526030458,0.034298344045141864,0.09326622816662566,0.05778491366412032,0.10165856966379633,0.22514716748905603,0.4451089973880975,0.30157079740444415,0.33028510217183626,0.41324703525702566
32,300,128,20,109,0,tardos,0.03125,0,0.15,0.90625,0.85,0.11285550992503598,0.06203406261644749,0.13373608912933327,0.07473077564541676,0.17688289549041786,0.2911464735262261,0.5648006782886787,0.3769440880217277,0.4468448266673784,0.5388771586301488
32,300,128,20,109,0,tardos,0.03125,1,0.15,0.9453125,0.85,0.11297180719862114,0.062402241349419366,0.13230774892344735,0.06777158793329627,0.17600730971663905,0.2924754418454529,0.5736565122673707,0.3837225238371189,0.4488272379109934,0.5260146047433568
32,300,128,20,109,0,tardos,0.03125,2,0.15,0.921875,0.85,0.11290153457955278,0.06208624829600483,0.13384891129027915,0.07703738086445756,0.17971882986570312,0.3006577591235317,0.5679543044824633,0.37429932598582116,0.441367651388925,0.5409192165131984
32,300,128,20,109,0,tardos,0.03125,0,0.2,0.9140625,0.8,0.13843145041176796,0.0898665325646397,0.17434073141419965,0.10093996758157475,0.2332193388731314,0.3725036914001819,0.6571734366576014,0.47784761131193254,0.5551335676523831,0.6347505684730341
32,300,128,20,109,0,tardos,0.03125,1,0.2,0.9296875,0.8,0.1392280286219568,0.09097871807340462,0.16855406584650318,0.09574638863873121,0.24440126597960785,0.35844754266543155,0.6471899444835016,0.4615931430604277,0.508357450078351,0.6207520287810397
32,300,128,20,109,0,tardos,0.03125,2,0.2,0.8984375,0.8,0.13924389003192825,0.09090053108461324,0.17336717845817806,0.09745732786746214,0.23865634335302394,0.37412611593587297,0.661134472799459,0.4581250135538789,0.5391996995128022,0.6393189397886517
32,300,128,20,109,0,tardos,0.03125,0,0.25,0.9140625,0.75,0.16400840309269674,0.12270968273671909,0.21685711504830868,0.13053003150238393,0.28607787006377094,0.4352509498086804,0.7232542384862957,0.5515663443422358,0.5916650550457793,0.723679237936111
32,300,128,20,109,0,tardos,0.03125,1,0.25,0.875,0.75,0.16351040857115046,0.12235959815555543,0.20866106316720312,0.13052550784348815,0.2882315664697839,0.4274881022570829,0.7201966974334901,0.5594090030924374,0.5842788539943095,0.7247693610346108
32,300,128,20,109,0,tardos,0.03125,2,0.25,0.90625,0.75,0.1634202061298586,0.12210564848943517,0.21181044746899147,0.13594120917336389,0.28906220912261527,0.43675634998960505,0.7282595681969297,0.5437785780040433,0.6089238287467029,0.6967268344632872
32,450,128,20,100,0,tardos,0.03125,0,0.05,0.9765625,0.95,0.04667542081537057,0.013294832920458391,0.05700197847945318,0.042613551256580354,0.0562731421578959,0.12232579124406687,0.2780250029673889,0.14854916817161795,0.18858835324276724,0.20374768653854614
32,450,128,20,100,0,tardos,0.03125,1,0.05,0.9765625,0.95,0.04630279018616974,0.01304016149569029,0.05614033698058491,0.04490077836061422,0.059343326424863375,0.11321024176647777,0.2693431966469106,0.161457508418465,0.19406572996733404,0.2222614195225427
32,450,128,20,100,0,tardos,0.03125,2,0.05,0.9765625,0.95,0.04607550235735103,0.012913781708199897,0.0555641503659364,0.0460870365192617,0.055799610660825553,0.11924891811507848,0.27177807510765717,0.16526582602063328,0.17988043107087467,0.23658681739497053
32,450,128,20,100,0,tardos,0.03125,0,0.1,0.9453125,0.9,0.08049651702236557,0.03376722157874042,0.0925799596591433,0.06498764513709694,0.1053146039477113,0.23759404723575478,0.4489608125801383,0.272865329603681,0.3380115889918339,0.3983002298228839
32,450,128,20,100,0,tardos,0.03125,1,0.1,0.9453125,0.9,0.08058125341412845,0.0341592276913547,0.09290603439902646,0.0697073516084774,0.10728483729654593,0.22762870402935614,0.4436357602168582,0.28106171582812034,0.3304533097961903,0.4162690982745601
32,450,128,20,100,0,tardos,0.03125,2,0.1,0.96875,0.9,0.08034623803898261,0.0339494734691319,0.09148863897104861,0.07075088108909677,0.10343775313440606,0.23458236604993762,0.44237968775183223,0.27418353900813675,0.3194541382870084,0.4098999173496341
32,450,128,20,100,0,tardos,0.03125,0,0.15,0.953125,0.85,0.11296777491922147,0.06106463072574978,0.1356871760984414,0.10342994604514882,0.15558652839987291,0.311064513141356,0.5582337087527262,0.38969331988471295,0.45261751005385054,0.5350519244659043
32,450,128,20,100,0,tardos,0.03125,1,0.15,0.9453125,0.85,0.11329224605247794,0.06180329291927713,0.13792708756907668,0.10435452414573411,0.1522610172964176,0.30168727808262186,0.5655234167999863,0.37771166644087095,0.43551368972010807,0.5519435938989626
32,450,128,20,100,0,tardos,0.03125,2,0.15,0.953125,0.85,0.1129200776299807,0.06110111591142552,0.1378242618766398,0.10695882193762322,0.145413340408157,0.3004468853355196,0.5710954786962489,0.38445531925878124,0.44768245736098805,0.5500413402746424
32,450,128,20,100,0,tardos,0.03125,0,0.2,0.9453125,0.8,0.13895088004328604,0.08959837443922719,0.1831622581336146,0.1154090965547007,0.22772555219447213,0.37217432270242085,0.6638328353072569,0.48412615730305,0.5226914070722979,0.6547888709193134
32,450,128,20,100,0,tardos,0.03125,1,0.2,0.9375,0.8,0.13971918942848752,0.09114300096397913,0.1779778622583098,0.11852533405243905,0.21685943171055042,0.36085460835114574,0.6582178185271036,0.4822003854119743,0.5398006221981059,0.6418981295537731
32,450,128,20,100,0,tardos,0.03125,2,0.2,0.9140625,0.8,0.13949613929066948,0.0908334469611746,0.17935801728135825,0.11847369502686458,0.2160932928619987,0.37012102844557265,0.6568972972979591,0.48485671460050395,0.5202900298528257,0.6563059493835185
32,450,128,20,100,0,tardos,0.03125,0,0.25,0.8984375,0.75,0.1656603100295754,0.12393712997015446,0.22325334109065548,0.1356434005964729,0.28738498499573356,0.43043269063481365,0.7267116898121312,0.5318383504673617,0.6091750371294933,0.7288605066715544
32,450,128,20,100,0,tardos,0.03125,1,0.25,0.8359375,0.75,0.16476269572941693,0.12334814500976382,0.21551420342400734,0.1470299653377837,0.27404971453215066,0.4305800787272667,0.7274982576185623,0.5578879416755477,0.6187063988222741,0.7153177399057089
32,450,128,20,100,0,tardos,0.03125,2,0.25,0.84375,0.75,0.16483384716761174,0.12330752931018736,0.21799658065553645,0.131528209176981,0.2860914082273073,0.4377280175599448,0.7213842401285483,0.5396719759755921,0.6000812094952659,0.7121924842768624
32,450,128,20,101,0,tardos,0.03125,0,0.05,0.96875,0.95,0.04637589403142841,0.013131128333301564,0.05564678210985599,0.04599255003755034,0.05569153038284624,0.12223989718755286,0.271847907061962,0.1681465620035529,0.17923410996529293,0.2378118486410567
32,450,128,20,101,0,tardos,0.03125,1,0.05,0.9609375,0.95,0.04638843720489341,0.013183457282039719,0.05664236917719478,0.0494107811784031,0.053642678326199074,0.12220189449829302,0.26225148113346874,0.15872974251808097,0.19062665478925517,0.2261579459252863
32,450,128,20,101,0,tardos,0.03125,2,0.05,0.9453125,0.95,0.045624672449144824,0.012770609203456277,0.05660515775758226,0.04322203319735168,0.05563520008324284,0.11960748545837345,0.2718006577673848,0.174713745506674,0.19483180337923775,0.21779106439216955
32,450,128,20,101,0,tardos,0.03125,0,0.1,0.9453125,0.9,0.0804993040851612,0.034125793792798974,0.09132401230770312,0.07079256934613005,0.10328754901973476,0.23785007633933428,0.4424219062519681,0.27681825940276034,0.3189131232665255,0.41095866807560744
32,450,128,20,101,0,tardos,0.03125,1,0.1,0.9609375,0.9,0.08073523197274478,0.03427058474094982,0.09333310709405764,0.06671249249695108,0.10366053075306221,0.2338311886481043,0.44668264934721297,0.2701706642434381,0.34722891131350825,0.4118529530288
32,450,128,20,101,0,tardos,0.03125,2,0.1,0.9296875,0.9,0.08020711871419203,0.03406910448159142,0.09052229833780874,0.07499162005509201,0.10496384698133192,0.23408132078386779,0.445101830771894,0.2715802402810077,0.32246408285015704,0.4023638218615469
32,450,128,20,101,0,tardos,0.03125,0,0.15,0.9296875,0.85,0.11300587622799237,0.061232132081603524,0.13785861692693527,0.10707559066022024,0.14526616271686604,0.3032924950448271,0.5711321548074426,0.386788386549453,0.4471659349658751,0.5512309469359887
32,450,128,20,101,0,tardos,0.03125,1,0.15,0.9453125,0.85,0.11323378977605016,0.061710945876305524,0.13619132939882794,0.10446059853305348,0.14939083011728277,0.30962771217044666,0.5663549294657207,0.39411987388706227,0.4345192848204822,0.5407529901899555
32,450,128,20,101,0,tardos,0.03125,2,0.15,0.9296875,0.85,0.11275520702411951,0.06121035867639255,0.13750516682906175,0.09373433794658907,0.15202012686236036,0.31244456682960947,0.5616173581119619,0.392708111283049,0.43384878486584944,0.5625722265348101
32,450,128,20,101,0,tardos,0.03125,0,0.2,0.9140625,0.8,0.1395347208217856,0.09089208782915885,0.17930153226733297,0.11848363855435545,0.21569063698610372,0.37280408025053585,0.6569249246677658,0.48650948283976875,0.5196318537963943,0.6565749002215279
32,450,128,20,101,0,tardos,0.03125,1,0.2,0.9140625,0.8,0.13920390603274757,0.09058452262145772,0.17887234182548828,0.12336398974870741,0.21552904197945397,0.3599431276525515,0.6534099365691178,0.46897563905805106,0.5429363819317267,0.639911646574582
32,450,128,20,101,0,tardos,0.03125,2,0.2,0.8984375,0.8,0.13929580289793167,0.09078024280192788,0.17866242393511225,0.11659667823814308,0.22163323793960363,0.3705466575281995,0.6655068394513973,0.4788324811281597,0.5346018891875447,0.656933274407986
32,450,128,20,101,0,tardos,0.03125,0,0.25,0.8671875,0.75,0.16490307199521975,0.12343045343784569,0.21805632416417867,0.13150572241365105,0.2858973571400449,0.44046058802179006,0.7214150437774192,0.5414366808959703,0.5992956851643119,0.7120036487175877
32,450,128,20,101,0,tardos,0.03125,1,0.25,0.890625,0.75,0.16512817036892075,0.1235931394525922,0.2216605652398682,0.135852033092028,0.2862177671560809,0.43903932028245,0.7249246613475954,0.5534925541043199,0.6196816092388141,0.7126895314740891
32,450,128,20,101,0,tardos,0.03125,2,0.25,0.8671875,0.75,0.16450508444923326,0.12278976788728664,0.2205744901273135,0.1285080246256312,0.2770635805218503,0.4349921792518599,0.7209873971493909,0.5524787072154191,0.6123684703729348,0.7175889467003244
32,450,128,20,102,0,tardos,0.03125,0,0.05,0.9765625,0.95,0.04541590572018323,0.01260607277414586,0.056082033279361676,0.04224146183333572,0.05595156096684574,0.11829826982258507,0.27224079999983936,0.17475818812438326,0.19193339630409267,0.2189888822698418
32,450,128,20,102,0,tardos,0.03125,1,0.05,0.9609375,0.95,0.04614596746215317,0.012951533451774307,0.0564198693250305,0.04482547589426729,0.05549164662188182,0.11740008040550814,0.27604378555782777,0.1618856810061927,0.19732802778480227,0.22374273437629583
32,450,128,20,102,0,tardos,0.03125,2,0.05,0.96875,0.95,0.046412787458425725,0.01318314066153747,0.05524853001043553,0.039372069904161075,0.052413060814466686,0.1165802563574357,0.26182330137534693,0.15928746507775937,0.19179399438235875,0.20672909140637388
32,450,128,20,102,0,tardos,0.03125,0,0.1,0.9375,0.9,0.08010793264370433,0.03392638424924215,0.0901869245488952,0.07378160436770555,0.10510992666901489,0.23251285515520956,0.44545641891671994,0.27100108202436884,0.31985486611178154,0.403581328721337
32,450,128,20,102,0,tardos,0.03125,1,0.1,0.96875,0.9,0.08060187798300754,0.03398143945421837,0.09019346726265573,0.06410027418853934,0.10604229239160062,0.2289557177216072,0.440381052930644,0.2714598065710019,0.3192601245112138,0.3935318305787568
32,450,128,20,102,0,tardos,0.03125,2,0.1,0.9453125,0.9,0.08086459319247928,0.034251464313122024,0.09160253683927935,0.06207042254813736,0.105718734961608,0.22265269534822665,0.45038535852080447,0.26853037344948466,0.30737888621381815,0.4183333770965013
32,450,128,20,102,0,tardos,0.03125,0,0.15,0.9375,0.85,0.11272119927130948,0.061133365176928606,0.13717274565072424,0.09256763407437933,0.1521871658712753,0.31093122708726023,0.5619213186647355,0.39196415298175247,0.43156681337002945,0.5633179460225833
32,450,128,20,102,0,tardos,0.03125,1,0.15,0.9375,0.85,0.11322458089226471,0.061502919826488936,0.1401230698919659,0.0982157687004239,0.15467449851189596,0.30020515413335846,0.5696039692300392,0.38427695339321977,0.44491752163059944,0.5386091258369882
32,450,128,20,102,0,tardos,0.03125,2,0.15,0.9453125,0.85,0.11261106356994546,0.060825245816116105,0.13409320882955839,0.09903226841913525,0.14770889435665732,0.30027981952244515,0.561311892305391,0.3923772597895778,0.4406461753956215,0.5594766150679739
32,450,128,20,102,0,tardos,0.03125,0,0.2,0.921875,0.8,0.1393177992847939,0.09077451585133176,0.17850072915349754,0.11599285259509354,0.2216851466251765,0.36903106708825517,0.6657639945746713,0.47821907890449017,0.5327741141825806,0.6580848562658923
32,450,128,20,102,0,tardos,0.03125,1,0.2,0.9140625,0.8,0.13866179683833002,0.09007932147627608,0.17979249422707513,0.11681789205906778,0.22495110177714625,0.3713402022404763,0.6634242767128259,0.48185899529163545,0.5170929301530126,0.6617713733443327
32,450,128,20,102,0,tardos,0.03125,2,0.2,0.90625,0.8,0.13906817961390985,0.08998328647966548,0.17744883773769904,0.11395742800160524,0.2161308974276741,0.3717744632095003,0.6604695772259119,0.49068934656504826,0.5330075444193006,0.6612466137113565
32,450,128,20,102,0,tardos,0.03125,0,0.25,0.8984375,0.75,0.16450222663694702,0.12275349804075869,0.22025757098854568,0.12808630946937766,0.27703701561454475,0.4333953638013517,0.721216448447356,0.5515618876949522,0.6109707335000918,0.7187706527390718
32,450,128,20,102,0,tardos,0.03125,1,0.25,0.875,0.75,0.1647559605547527,0.12331672186345563,0.21702263700780172,0.13096831129361164,0.28156850973383474,0.42728263356562196,0.7313508452178684,0.5572916927537344,0.6082873153357257,0.7160214490482795
32,450,128,20,102,0,tardos,0.03125,2,0.25,0.84375,0.75,0.16500348938411888,0.12339295450951906,0.21397546019896954,0.13579994511573473,0.27429654598783826,0.44267756376187517,0.731009868628773,0.5497514243564081,0.6061670267529236,0.7154809139038093
32,450,128,20,103,0,tardos,0.03125,0,0.05,0.984375,0.95,0.046390742367555915,0.013159894605408461,0.05477558347904027,0.03958782717591547,0.05100063339142833,0.11720896052975315,0.2616006133440506,0.16369094343544474,0.19414232059843128,0.2083405974574276
32,450,128,20,103,0,tardos,0.03125,1,0.05,0.9765625,0.95,0.04585579305795642,0.01303386280170314,0.05759495167320928,0.042191295171609314,0.05426652289864841,0.12601511989591763,0.26273136128269015,0.146558801695498,0.1934514852441378,0.21869406833763624
32,450,128,20,103,0,tardos,0.03125,2,0.05,0.9765625,0.95,0.046515128395307574,0.013211954274439818,0.05563173686905513,0.04299289334575424,0.05095375557413517,0.12239774174185367,0.267685142072259,0.16636007655192425,0.19709264466254056,0.22868282182209348
32,450,128,20,103,0,tardos,0.03125,0,0.1,0.953125,0.9,0.08086121614347426,0.03424743112943497,0.09111848706423592,0.0622914588458362,0.10440714910595626,0.22383527530319583,0.45020600776606695,0.27295078577534254,0.3096700028682899,0.41985045080177086
32,450,128,20,103,0,tardos,0.03125,1,0.1,0.9453125,0.9,0.08026125355696546,0.03399885078698965,0.08943389080305128,0.07312465944556033,0.10434991182279324,0.23341806887224548,0.44015393882423715,0.27704775840897505,0.3279728059874162,0.4201154922821724
32,450,128,20,103,0,tardos,0.03125,2,0.1,0.9453125,0.9,0.0805876043562024,0.03409580744662432,0.0913620647839665,0.07039821138629529,0.10441206262219672,0.22003551875048016,0.44577968677988655,0.28699736144104954,0.33389036776123693,0.4007857961579769
32,450,128,20,103,0,tardos,0.03125,0,0.15,0.921875,0.85,0.11258711442363732,0.06079840137235802,0.1337273046146613,0.09941105084848462,0.14656323426499948,0.30151853348965557,0.5611439811305527,0.3960368017942974,0.4427120959479905,0.5604411802749478
32,450,128,20,103,0,tardos,0.03125,1,0.15,0.9296875,0.85,0.11268389695179183,0.060830710043641184,0.13804394493102723,0.11068368763985803,0.1500742476254496,0.3078312393390864,0.5753724262125437,0.3711850660537124,0.43060850886091057,0.5353651004291153
32,450,128,20,103,0,tardos,0.03125,2,0.15,0.921875,0.85,0.11289583672958305,0.0617324315558904,0.13687797253494216,0.11031295288211117,0.15085688168261716,0.3172069202235812,0.564213168909539,0.3905286212571156,0.438439112087634,0.5477313761020708
32,450,128,20,103,0,tardos,0.03125,0,0.2,0.921875,0.8,0.13904440877494612,0.08994277444589191,0.17687738096246206,0.11373383870346629,0.21531526304219142,0.3734572507506217,0.6603176735644659,0.4934552743645397,0.5348303306079553,0.6617616328528968
32,450,128,20,103,0,tardos,0.03125,1,0.2,0.921875,0.8,0.13917399653793838,0.09063981368789892,0.17743398189549603,0.11705211181706239,0.21310983008534154,0.3831831624693366,0.6505910133201711,0.47739326262375387,0.5317758829473755,0.6392037109857207
32,450,128,20,103,0,tardos,0.03125,2,0.2,0.921875,0.8,0.13890388754010316,0.0902577353065638,0.17950380024733872,0.12387020270737945,0.2193770610104636,0.3729489815637434,0.6563998561031084,0.4632550120996632,0.5136812999670942,0.6581520673113037
32,450,128,20,103,0,tardos,0.03125,0,0.25,0.8828125,0.75,0.16497549454668317,0.12335059921872031,0.21345802626220922,0.135512351373849,0.27364803521382874,0.44441607920031834,0.7309084164296596,0.5527182842194804,0.6077831938234687,0.7159630194338151
32,450,128,20,103,0,tardos,0.03125,1,0.25,0.8984375,0.75,0.16502115191442093,0.12366702038978704,0.22460004835531294,0.13774470321591745,0.2803599183739729,0.4363847477550327,0.7122965911498635,0.5399341617632939,0.5978762418603367,0.7260496591506899
32,450,128,20,103,0,tardos,0.03125,2,0.25,0.890625,0.75,0.16483911406869195,0.12280013665170625,0.21426319640562638,0.135254019568891,0.2836001402456156,0.4323120034972581,0.7163109828155506,0.5586525605981337,0.6153597591175811,0.7301359841682628
32,450,128,20,104,0,tardos,0.03125,0,0.05,0.9765625,0.95,0.04625963269373295,0.013087448803483507,0.056288908833415904,0.0440000946490263,0.051385483449188495,0.12136385405930764,0.26758177516913106,0.16270357486572573,0.19838208202925564,0.22927137828065317
32,450,128,20,104,0,tardos,0.03125,1,0.05,0.984375,0.95,0.045846766883520226,0.012863624097330799,0.056041936160081796,0.05124116010060392,0.05698057092660226,0.1154533633638943,0.27321464710364446,0.16847580726498051,0.19484513398246878,0.2264630147917043
32,450,128,20,104,0,tardos,0.03125,2,0.05,0.9765625,0.95,0.04586227175445372,0.012768316246401897,0.05544796948239528,0.04571870900631762,0.0510916056975633,0.122812988954828,0.2877761117559073,0.1567520325751175,0.2001730156911431,0.23360050681830152
32,450,128,20,104,0,tardos,0.03125,0,0.1,0.96875,0.9,0.08042485360385011,0.03398229862992066,0.09191839874640823,0.07138037339243856,0.10481663923921354,0.2183962551327574,0.44573955920080366,0.2835367248875003,0.3349005651309072,0.400849016988764
32,450,128,20,104,0,tardos,0.03125,1,0.1,0.96875,0.9,0.08011759145993697,0.03383965244653452,0.09295077053939672,0.07105429779934679,0.10039206777576105,0.22868310041257653,0.4410897341056878,0.2841252852128599,0.3416979521342071,0.4166628843036969
32,450,128,20,104,0,tardos,0.03125,2,0.1,0.96875,0.9,0.07969998455946642,0.03369521027548609,0.09658584087783281,0.06506574721877892,0.10786167985531306,0.2306311330305628,0.4379326303180799,0.2783863520074089,0.33254591499370934,0.41772776019235075
32,450,128,20,104,0,tardos,0.03125,0,0.15,0.953125,0.85,0.11274261505683321,0.061565858012134225,0.13731750447619845,0.11084944709197433,0.15119321019319082,0.31566457233732725,0.5641936793305121,0.38834813270007423,0.43925660558629687,0.5484908717491437
32,450,128,20,104,0,tardos,0.03125,1,0.15,0.9453125,0.85,0.11249657305060644,0.06093365506259992,0.13704114917684845,0.10200530937417555,0.15337644037530437,0.29750882110095994,0.559051458928287,0.3815777204239805,0.4383020546011007,0.5475408715014619
